Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Desmond Bane,20211227,MEM,0,MEM,114,PHO,113,36.6,12,22,0.545,6,11,0.545,2,2,1.0,0,6,6,3,1,1,3,5,32,+3,.699,.682,.500,.091,0.0,17.5,9.3,13.4,1.4,2.2,11.6,29.9,134,117,8.1
John Konchar,20211227,MEM,0,MEM,114,PHO,113,34.03,3,4,0.75,1,2,0.5,0,0,,2,7,9,2,2,0,1,3,7,+3,.875,.875,.500,.000,7.1,21.9,14.9,6.9,2.9,0.0,20.0,6.2,154,114,3.4
Ja Morant,20211227,MEM,0,MEM,114,PHO,113,33.7,14,25,0.56,3,5,0.6,2,4,0.5,1,3,4,4,2,0,2,2,33,+15,.617,.620,.200,.160,3.6,9.5,6.7,22.7,2.9,0.0,7.0,36.1,129,118,9.5
Steven Adams,20211227,MEM,0,MEM,114,PHO,113,31.47,4,5,0.8,0,0,,5,7,0.7140000000000001,9,7,16,7,0,1,3,4,13,+14,.804,.800,.000,1.400,34.3,23.7,28.7,27.5,0.0,2.6,27.1,14.9,150,118,10.3
Jaren Jackson Jr.,20211227,MEM,0,MEM,114,PHO,113,28.67,3,11,0.273,1,5,0.2,4,4,1.0,0,3,3,1,0,2,2,2,11,+4,.431,.318,.455,.364,0.0,11.2,5.9,4.2,0.0,5.7,13.6,21.8,92,119,-7.9
Kyle Anderson,20211227,MEM,0,MEM,114,PHO,113,23.15,1,5,0.2,0,1,0.0,0,0,,1,5,6,1,2,1,3,4,2,-7,.200,.200,.200,.000,5.2,23.0,14.6,4.8,4.3,3.5,37.5,14.6,43,108,-10.2
Killian Tillie,20211227,MEM,0,MEM,114,PHO,113,18.62,3,6,0.5,0,3,0.0,0,0,,1,2,3,1,1,1,0,0,6,-3,.500,.500,.500,.000,6.4,11.5,9.1,6.9,2.7,4.4,0.0,13.6,127,114,3.8
Tyus Jones,20211227,MEM,0,MEM,114,PHO,113,18.32,2,5,0.4,0,1,0.0,0,0,,1,0,1,2,0,0,1,1,4,-12,.400,.400,.200,.000,6.6,0.0,3.1,13.2,0.0,0.0,16.7,13.9,98,127,-9.5
Brandon Clarke,20211227,MEM,0,MEM,114,PHO,113,10.77,3,4,0.75,0,0,,0,0,,0,2,2,0,0,0,1,2,6,-7,.750,.750,.000,.000,0.0,19.8,10.5,0.0,0.0,0.0,20.0,19.6,113,121,-5.4
Xavier Tillman Sr.,20211227,MEM,0,MEM,114,PHO,113,4.68,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,2,0,2,0,0,-5,.000,.000,1.000,.000,0.0,0.0,0.0,22.8,21.1,0.0,66.7,27.1,21,80,-2.2
