Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Gabe Vincent,20220228,MIA,1,MIA,112,CHI,99,32.82,7,13,0.5379999999999999,4,8,0.5,2,3,0.667,0,2,2,3,0,0,0,3,20,+18,.698,.692,.615,.231,0.0,8.4,3.8,14.7,0.0,0.0,0.0,19.7,141,109,3.3
Jimmy Butler,20220228,MIA,1,MIA,112,CHI,99,28.55,4,13,0.308,0,1,0.0,7,10,0.7,2,5,7,4,4,0,2,1,15,+18,.431,.308,.077,.769,8.0,24.0,15.3,20.2,7.0,0.0,10.3,30.6,98,92,1.6
Bam Adebayo,20220228,MIA,1,MIA,112,CHI,99,28.53,6,8,0.75,0,0,,3,4,0.75,1,6,7,5,2,2,2,4,15,+20,.768,.750,.000,.500,4.0,28.8,15.3,28.1,3.5,6.1,17.0,18.6,138,93,11.1
P.J. Tucker,20220228,MIA,1,MIA,112,CHI,99,24.55,2,3,0.667,0,1,0.0,0,0,,1,3,4,3,1,0,0,1,4,+18,.667,.667,.333,.000,4.7,16.8,10.2,16.3,2.0,0.0,0.0,5.5,164,104,3.4
Duncan Robinson,20220228,MIA,1,MIA,112,CHI,99,21.83,3,8,0.375,3,8,0.375,0,0,,2,1,3,2,0,0,1,1,9,+17,.563,.563,1.000,.000,10.5,6.3,8.6,13.2,0.0,0.0,11.1,18.6,114,109,-0.2
Tyler Herro,20220228,MIA,1,MIA,112,CHI,99,30.3,7,13,0.5379999999999999,1,3,0.33299999999999996,5,5,1.0,0,6,6,5,0,0,2,1,20,+3,.658,.577,.231,.385,0.0,27.2,12.3,27.4,0.0,0.0,11.6,25.6,126,107,3.4
Caleb Martin,20220228,MIA,1,MIA,112,CHI,99,24.53,3,4,0.75,1,2,0.5,2,2,1.0,2,2,4,1,0,0,2,2,9,-4,.922,.875,.500,.500,9.3,11.2,10.2,5.7,0.0,0.0,29.1,12.6,133,108,-0.7
Max Strus,20220228,MIA,1,MIA,112,CHI,99,22.8,5,11,0.455,3,7,0.429,0,0,,0,0,0,2,1,1,2,2,13,-4,.591,.591,.636,.000,0.0,0.0,0.0,14.3,2.2,3.8,15.4,25.7,98,102,1.2
Dewayne Dedmon,20220228,MIA,1,MIA,112,CHI,99,14.67,2,4,0.5,0,0,,0,0,,0,3,3,2,0,2,1,2,4,+3,.500,.500,.000,.000,0.0,28.1,12.8,19.6,0.0,11.9,20.0,15.4,94,96,0.6
Omer Yurtseven,20220228,MIA,1,MIA,112,CHI,99,4.8,1,3,0.33299999999999996,0,0,,0,0,,1,2,3,1,0,0,1,1,2,-10,.333,.333,.000,.000,23.8,57.1,39.0,33.3,0.0,0.0,25.0,37.6,78,103,-14.2
Kyle Guy,20220228,MIA,1,MIA,112,CHI,99,3.3,0,1,0.0,0,1,0.0,1,2,0.5,0,0,0,0,0,0,1,0,1,-7,.266,.000,1.000,2.000,0.0,0.0,0.0,0.0,0.0,0.0,34.7,39.4,37,110,-34.0
Haywood Highsmith,20220228,MIA,1,MIA,112,CHI,99,3.3,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-7,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,110,-5.0
