Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Rudy Gobert,20211020,UTA,1,UTA,107,OKC,86,29.48,6,9,0.667,0,0,,4,6,0.667,5,16,21,0,0,1,1,1,16,+20,.687,.667,.000,.667,17.3,46.5,33.2,0.0,0.0,2.9,7.9,19.1,142,78,7.5
Donovan Mitchell,20211020,UTA,1,UTA,107,OKC,86,28.47,6,17,0.353,3,10,0.3,1,1,1.0,2,1,3,4,2,1,1,2,16,+20,.459,.441,.588,.059,7.2,3.0,4.9,22.6,3.6,3.0,5.4,28.9,108,91,7.4
Bojan Bogdanović,20211020,UTA,1,UTA,107,OKC,86,28.2,10,17,0.588,2,6,0.33299999999999996,0,0,,2,2,4,2,1,0,1,1,22,+17,.647,.647,.353,.000,7.2,6.1,6.6,14.8,1.8,0.0,5.6,28.5,130,95,10.5
Royce O'Neale,20211020,UTA,1,UTA,107,OKC,86,28.07,0,4,0.0,0,4,0.0,0,0,,0,6,6,2,0,1,1,0,0,+14,.000,.000,1.000,.000,0.0,18.3,10.0,8.6,0.0,3.1,20.0,7.9,27,91,-6.5
Mike Conley,20211020,UTA,1,UTA,107,OKC,86,25.15,4,12,0.33299999999999996,2,7,0.28600000000000003,0,0,,0,0,0,4,2,0,1,4,10,+16,.417,.417,.583,.000,0.0,0.0,0.0,23.6,4.0,0.0,7.7,23.1,97,92,-1.0
Jordan Clarkson,20211020,UTA,1,UTA,107,OKC,86,26.67,6,11,0.545,2,6,0.33299999999999996,4,4,1.0,1,0,1,1,0,0,3,2,18,+4,.705,.636,.545,.364,3.8,0.0,1.7,6.2,0.0,0.0,19.0,26.4,119,101,1.4
Joe Ingles,20211020,UTA,1,UTA,107,OKC,86,26.08,5,8,0.625,4,7,0.5710000000000001,0,0,,0,3,3,3,0,0,0,1,14,+11,.875,.875,.875,.000,0.0,9.9,5.4,17.9,0.0,0.0,0.0,13.7,183,97,12.3
Hassan Whiteside,20211020,UTA,1,UTA,107,OKC,86,18.52,2,4,0.5,0,0,,2,2,1.0,2,8,10,0,1,2,1,5,6,+1,.615,.500,.000,.500,11.0,37.0,25.2,0.0,2.7,9.3,17.0,14.2,119,72,1.8
Eric Paschall,20211020,UTA,1,UTA,107,OKC,86,14.22,1,4,0.25,1,3,0.33299999999999996,0,0,,0,3,3,1,0,0,0,1,3,+4,.375,.375,.750,.000,0.0,18.1,9.8,9.2,0.0,0.0,0.0,12.6,95,93,-3.0
Jared Butler,20211020,UTA,1,UTA,107,OKC,86,8.75,0,5,0.0,0,4,0.0,0,0,,0,1,1,1,0,0,1,1,0,+1,.000,.000,.800,.000,0.0,9.8,5.3,13.7,0.0,0.0,16.7,30.6,12,96,-31.6
Elijah Hughes,20211020,UTA,1,UTA,107,OKC,86,3.23,0,0,,0,0,,2,2,1.0,0,0,0,0,0,0,0,0,2,-3,1.136,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1,250,102,10.7
Malik Fitts,20211020,UTA,1,UTA,107,OKC,86,1.58,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0,,,,,0.0,54.1,29.4,0.0,0.0,0.0,,0.0,0,76,1.7
Miye Oni,20211020,UTA,1,UTA,107,OKC,86,1.58,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,98,-16.2
