Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Tim Hardaway Jr.,20211121,DAL,0,LAC,97,DAL,91,35.93,2,12,0.16699999999999998,1,4,0.25,3,3,1.0,1,5,6,5,0,0,1,4,8,-7,.300,.208,.333,.250,3.2,17.1,9.9,21.3,0.0,0.0,7.0,19.0,78,114,-8.5
Jalen Brunson,20211121,DAL,0,LAC,97,DAL,91,34.85,7,13,0.5379999999999999,1,4,0.25,5,5,1.0,0,4,4,8,3,0,3,4,20,+3,.658,.577,.308,.385,0.0,14.1,6.8,45.2,4.6,0.0,16.5,24.8,121,104,9.8
Kristaps Porziņģis,20211121,DAL,0,LAC,97,DAL,91,31.83,10,18,0.556,0,4,0.0,5,6,0.833,4,4,8,2,0,2,0,4,25,-2,.606,.556,.222,.333,14.4,15.5,14.9,15.9,0.0,6.6,0.0,30.8,131,109,9.7
Dorian Finney-Smith,20211121,DAL,0,LAC,97,DAL,91,24.3,2,6,0.33299999999999996,1,3,0.33299999999999996,2,2,1.0,0,2,2,1,1,0,0,3,7,-1,.509,.417,.500,.333,0.0,10.1,4.9,6.6,2.2,0.0,0.0,13.5,111,110,-2.5
Dwight Powell,20211121,DAL,0,LAC,97,DAL,91,18.67,4,7,0.5710000000000001,1,2,0.5,0,0,,2,3,5,1,0,1,1,1,9,-11,.643,.643,.286,.000,12.2,19.8,15.9,10.8,0.0,5.6,12.5,20.4,117,109,4.8
Reggie Bullock,20211121,DAL,0,LAC,97,DAL,91,31.62,0,2,0.0,0,2,0.0,0,0,,0,5,5,1,0,0,1,1,0,-1,.000,.000,1.000,.000,0.0,19.5,9.4,4.5,0.0,0.0,33.3,4.5,17,113,-10.1
Maxi Kleber,20211121,DAL,0,LAC,97,DAL,91,20.07,2,7,0.28600000000000003,1,5,0.2,0,0,,1,3,4,0,0,1,0,0,5,-3,.357,.357,.714,.000,5.7,18.4,11.8,0.0,0.0,5.2,0.0,16.6,81,110,-4.9
Trey Burke,20211121,DAL,0,LAC,97,DAL,91,13.38,2,6,0.33299999999999996,0,1,0.0,0,0,,0,1,1,1,0,0,0,0,4,-7,.333,.333,.167,.000,0.0,9.2,4.4,13.4,0.0,0.0,0.0,21.3,75,116,-9.3
Willie Cauley-Stein,20211121,DAL,0,LAC,97,DAL,91,9.53,2,2,1.0,0,0,,0,0,,0,1,1,0,2,0,2,2,4,-2,1.000,1.000,.000,.000,0.0,12.9,6.2,0.0,11.3,0.0,50.0,20.0,70,88,2.0
Frank Ntilikina,20211121,DAL,0,LAC,97,DAL,91,8.75,1,6,0.16699999999999998,1,4,0.25,0,0,,0,0,0,1,0,1,1,0,3,+5,.250,.250,.667,.000,0.0,0.0,0.0,19.2,0.0,11.9,14.3,38.0,51,109,-11.1
Sterling Brown,20211121,DAL,0,LAC,97,DAL,91,7.62,0,1,0.0,0,1,0.0,0,0,,0,2,2,1,0,0,1,1,0,-5,.000,.000,1.000,.000,0.0,32.3,15.6,18.5,0.0,0.0,50.0,12.5,23,110,-13.5
Boban Marjanović,20211121,DAL,0,LAC,97,DAL,91,3.45,2,3,0.667,0,0,,2,2,1.0,0,1,1,0,0,0,0,1,6,+1,.773,.667,.000,.667,0.0,35.7,17.2,0.0,0.0,0.0,0.0,53.5,157,109,28.5
