Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Fred VanVleet,20220114,TOR,0,DET,103,TOR,87,42.28,6,21,0.28600000000000003,6,14,0.429,6,8,0.75,2,3,5,10,2,0,0,2,24,-12,.489,.429,.667,.381,4.5,8.7,6.4,53.6,2.6,0.0,0.0,25.4,128,117,13.2
Pascal Siakam,20220114,TOR,0,DET,103,TOR,87,40.53,8,17,0.47100000000000003,1,2,0.5,6,9,0.667,3,8,11,4,0,1,1,5,23,-12,.549,.500,.118,.529,7.1,24.3,14.6,25.6,0.0,2.2,4.6,23.8,123,117,5.5
OG Anunoby,20220114,TOR,0,DET,103,TOR,87,36.85,5,14,0.35700000000000004,3,7,0.429,3,4,0.75,1,2,3,2,0,0,5,1,16,-8,.508,.464,.500,.286,2.6,6.7,4.4,12.1,0.0,0.0,24.1,24.7,84,123,-6.6
Scottie Barnes,20220114,TOR,0,DET,103,TOR,87,33.07,4,13,0.308,0,4,0.0,0,0,,3,4,7,2,1,0,1,3,8,-8,.308,.308,.308,.000,8.7,14.9,11.4,13.1,1.7,0.0,7.1,18.6,79,118,-7.8
Khem Birch,20220114,TOR,0,DET,103,TOR,87,3.67,0,1,0.0,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-6,.000,.000,.000,.000,26.2,0.0,14.7,0.0,0.0,0.0,0.0,12.0,51,125,-14.7
Precious Achiuwa,20220114,TOR,0,DET,103,TOR,87,24.78,2,7,0.28600000000000003,0,1,0.0,0,0,,3,5,8,0,0,1,1,3,4,-3,.286,.286,.143,.000,11.6,24.8,17.4,0.0,0.0,3.6,12.5,14.2,71,116,-11.0
Chris Boucher,20220114,TOR,0,DET,103,TOR,87,24.58,3,7,0.429,1,4,0.25,3,3,1.0,2,4,6,0,1,0,1,3,10,-7,.601,.500,.571,.429,7.8,20.0,13.2,0.0,2.2,0.0,10.7,16.6,120,115,-1.2
Justin Champagnie,20220114,TOR,0,DET,103,TOR,87,12.17,0,1,0.0,0,1,0.0,0,0,,1,2,3,0,0,0,0,4,0,-2,.000,.000,1.000,.000,7.9,20.2,13.3,0.0,0.0,0.0,0.0,3.6,51,120,-16.0
Yuta Watanabe,20220114,TOR,0,DET,103,TOR,87,8.18,0,3,0.0,0,3,0.0,2,2,1.0,0,1,1,0,0,2,1,2,2,-8,.258,.000,1.000,.667,0.0,15.0,6.6,0.0,0.0,21.7,20.5,26.2,50,105,-12.9
Svi Mykhailiuk,20220114,TOR,0,DET,103,TOR,87,6.68,0,2,0.0,0,2,0.0,0,0,,0,0,0,0,1,0,0,1,0,-7,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,8.2,0.0,0.0,13.1,0,107,-13.0
Dalano Banton,20220114,TOR,0,DET,103,TOR,87,5.92,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-4,.000,.000,.000,.000,0.0,20.8,9.1,0.0,0.0,0.0,50.0,14.8,0,120,-23.9
Malachi Flynn,20220114,TOR,0,DET,103,TOR,87,1.27,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,125,-11.2
