Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Grayson Allen,20211021,MIL,0,MIA,137,MIL,95,28.63,5,11,0.455,2,8,0.25,2,2,1.0,0,3,3,1,0,0,1,2,14,-18,.589,.545,.727,.182,0.0,11.4,5.2,7.1,0.0,0.0,7.8,19.3,105,132,-2.8
Pat Connaughton,20211021,MIL,0,MIA,137,MIL,95,27.23,3,6,0.5,0,3,0.0,0,0,,0,4,4,4,0,0,1,3,6,-23,.500,.500,.500,.000,0.0,16.0,7.3,26.4,0.0,0.0,14.3,11.0,101,131,-4.7
Khris Middleton,20211021,MIL,0,MIA,137,MIL,95,23.47,4,14,0.28600000000000003,1,6,0.16699999999999998,1,1,1.0,0,2,2,4,2,0,4,2,10,-26,.346,.321,.429,.071,0.0,9.3,4.3,34.4,3.8,0.0,21.7,33.7,62,124,-9.0
Giannis Antetokounmpo,20211021,MIL,0,MIA,137,MIL,95,22.8,4,11,0.364,1,3,0.33299999999999996,6,10,0.6,1,9,10,2,3,0,2,3,15,-25,.487,.409,.273,.909,4.0,43.1,21.9,17.9,5.9,0.0,11.5,32.8,93,112,4.7
George Hill,20211021,MIL,0,MIA,137,MIL,95,21.43,3,7,0.429,2,4,0.5,0,0,,0,2,2,2,1,0,1,2,8,-12,.571,.571,.571,.000,0.0,10.2,4.7,17.7,2.1,0.0,12.5,16.0,100,128,-0.8
Justin Robinson,20211021,MIL,0,MIA,137,MIL,95,27.47,1,7,0.14300000000000002,1,6,0.16699999999999998,2,2,1.0,0,1,1,2,0,0,1,4,5,-35,.317,.214,.857,.286,0.0,4.0,1.8,11.6,0.0,0.0,11.3,13.9,67,133,-12.3
Sandro Mamukelashvili,20211021,MIL,0,MIA,137,MIL,95,27.33,4,9,0.444,2,4,0.5,2,2,1.0,2,2,4,1,0,0,0,2,12,-12,.607,.556,.444,.222,6.8,8.0,7.3,7.0,0.0,0.0,0.0,15.5,127,133,-0.1
Jordan Nwora,20211021,MIL,0,MIA,137,MIL,95,26.05,3,12,0.25,2,6,0.33299999999999996,3,5,0.6,0,5,5,2,0,0,1,2,11,-18,.387,.333,.500,.417,0.0,20.9,9.6,13.9,0.0,0.0,6.6,25.1,77,130,-6.9
Thanasis Antetokounmpo,20211021,MIL,0,MIA,137,MIL,95,17.82,2,2,1.0,0,0,,2,3,0.667,1,3,4,1,0,0,1,4,6,-29,.904,1.000,.000,1.500,5.2,18.4,11.2,10.1,0.0,0.0,23.1,10.4,145,130,-3.3
Georgios Kalaitzakis,20211021,MIL,0,MIA,137,MIL,95,17.77,3,5,0.6,1,2,0.5,1,4,0.25,1,2,3,0,0,0,3,2,8,-12,.592,.700,.400,.800,5.2,12.3,8.4,0.0,0.0,0.0,30.7,23.6,75,132,-9.6
