Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Max Strus,20211223,MIA,1,MIA,115,DET,112,40.92,10,18,0.556,5,11,0.455,1,1,1.0,1,5,6,1,1,0,2,2,26,+7,.705,.694,.611,.056,2.7,13.6,8.2,3.8,1.2,0.0,9.8,21.9,122,111,4.1
Kyle Lowry,20211223,MIA,1,MIA,115,DET,112,37.78,9,15,0.6,2,5,0.4,1,1,1.0,0,4,4,6,1,0,1,5,21,+3,.680,.667,.333,.067,0.0,11.8,5.9,24.1,1.3,0.0,6.1,19.1,135,111,3.4
Gabe Vincent,20211223,MIA,1,MIA,115,DET,112,33.43,5,9,0.556,1,4,0.25,4,4,1.0,1,3,4,7,0,0,1,4,15,-5,.697,.611,.444,.444,3.3,10.0,6.7,28.1,0.0,0.0,8.5,15.4,147,115,3.2
Duncan Robinson,20211223,MIA,1,MIA,115,DET,112,21.13,0,6,0.0,0,5,0.0,3,3,1.0,0,4,4,2,0,0,0,3,3,-13,.205,.000,.833,.500,0.0,21.1,10.6,10.6,0.0,0.0,0.0,15.2,61,113,-12.4
Dewayne Dedmon,20211223,MIA,1,MIA,115,DET,112,5.32,0,2,0.0,0,1,0.0,1,2,0.5,0,1,1,0,0,0,0,0,1,-1,.174,.000,.500,1.000,0.0,21.0,10.5,0.0,0.0,0.0,0.0,23.8,39,113,-19.2
Tyler Herro,20211223,MIA,1,MIA,115,DET,112,34.17,11,21,0.524,3,5,0.6,4,5,0.8,0,4,4,4,1,0,1,2,29,+7,.625,.595,.238,.238,0.0,13.1,6.5,20.4,1.4,0.0,4.1,31.1,123,111,6.9
Omer Yurtseven,20211223,MIA,1,MIA,115,DET,112,24.58,4,8,0.5,0,0,,0,0,,2,10,12,1,1,0,5,4,8,+16,.500,.500,.000,.000,9.1,45.4,27.2,5.5,1.9,0.0,38.5,23.2,70,104,-10.1
Marcus Garrett,20211223,MIA,1,MIA,115,DET,112,19.38,1,3,0.33299999999999996,0,0,,0,0,,0,1,1,0,0,0,0,3,2,+11,.333,.333,.000,.000,0.0,5.8,2.9,0.0,0.0,0.0,0.0,6.8,67,116,-9.2
Udonis Haslem,20211223,MIA,1,MIA,115,DET,112,11.7,2,3,0.667,0,0,,3,3,1.0,1,4,5,0,0,0,2,1,7,+5,.810,.667,.000,1.000,9.5,38.2,23.9,0.0,0.0,0.0,31.6,23.7,115,110,-2.2
KZ Okpala,20211223,MIA,1,MIA,115,DET,112,11.58,1,3,0.33299999999999996,1,1,1.0,0,0,,1,1,2,2,0,0,1,1,3,-15,.500,.500,.333,.000,9.6,9.6,9.6,21.3,0.0,0.0,25.0,15.2,104,115,-0.1
P.J. Tucker,20211223,MIA,1,MIA,115,DET,112,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
