Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Anthony Edwards,20220323,MIN,1,PHO,125,MIN,116,34.82,7,17,0.41200000000000003,3,8,0.375,2,2,1.0,1,3,4,4,1,0,4,3,19,-9,.531,.500,.471,.118,2.9,10.1,6.3,17.0,1.4,0.0,18.3,25.9,99,129,-3.4
Patrick Beverley,20220323,MIN,1,PHO,125,MIN,116,30.95,3,7,0.429,0,4,0.0,3,3,1.0,1,4,5,6,0,0,1,3,9,-8,.541,.429,.571,.429,3.3,15.1,8.8,24.9,0.0,0.0,10.7,12.4,131,131,-1.7
Karl-Anthony Towns,20220323,MIN,1,PHO,125,MIN,116,30.85,6,13,0.462,0,3,0.0,3,3,1.0,4,7,11,2,0,3,1,5,15,-12,.524,.462,.231,.231,13.2,26.6,19.4,9.5,0.0,8.8,6.5,20.4,121,123,0.1
D'Angelo Russell,20220323,MIN,1,PHO,125,MIN,116,27.02,3,9,0.33299999999999996,0,5,0.0,0,1,0.0,1,2,3,7,0,0,1,1,6,-14,.318,.333,.556,.111,3.8,8.7,6.1,33.9,0.0,0.0,9.6,15.9,98,133,-6.9
Jarred Vanderbilt,20220323,MIN,1,PHO,125,MIN,116,26.37,5,11,0.455,0,0,,2,2,1.0,6,6,12,1,1,0,3,0,12,+2,.505,.455,.000,.182,23.2,26.6,24.8,5.5,1.9,0.0,20.2,23.2,103,125,-3.3
Malik Beasley,20220323,MIN,1,PHO,125,MIN,116,22.9,4,9,0.444,4,8,0.5,3,3,1.0,0,4,4,1,0,1,2,0,15,-5,.727,.667,.889,.333,0.0,20.4,9.5,6.2,0.0,4.0,16.2,22.1,124,128,6.3
Taurean Prince,20220323,MIN,1,PHO,125,MIN,116,17.6,4,10,0.4,2,6,0.33299999999999996,0,0,,0,2,2,0,0,0,0,3,10,-10,.500,.500,.600,.000,0.0,13.3,6.2,0.0,0.0,0.0,0.0,23.4,106,131,-6.3
Naz Reid,20220323,MIN,1,PHO,125,MIN,116,17.15,3,6,0.5,1,2,0.5,3,4,0.75,2,1,3,2,1,1,0,4,10,+3,.644,.583,.333,.667,11.9,6.8,9.5,16.7,2.9,5.3,0.0,18.6,154,123,8.5
Jordan McLaughlin,20220323,MIN,1,PHO,125,MIN,116,16.87,2,4,0.5,0,2,0.0,0,0,,0,0,0,4,2,0,0,1,4,-6,.500,.500,.500,.000,0.0,0.0,0.0,31.4,5.8,0.0,0.0,9.8,140,122,5.1
Jaylen Nowell,20220323,MIN,1,PHO,125,MIN,116,12.32,5,9,0.556,3,5,0.6,2,2,1.0,0,0,0,0,0,0,0,1,15,+2,.759,.722,.556,.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,152,135,15.9
Leandro Bolmaro,20220323,MIN,1,PHO,125,MIN,116,1.05,0,0,,0,0,,1,2,0.5,0,0,0,0,0,0,0,0,1,+4,.568,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.5,122,135,-1.5
Jake Layman,20220323,MIN,1,PHO,125,MIN,116,1.05,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,+4,,,,,0.0,100.0,51.9,0.0,0.0,0.0,,0.0,0,109,0.5
Josh Okogie,20220323,MIN,1,PHO,125,MIN,116,1.05,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+4,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,135,-6.6
