Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Paul George,20211119,LAC,0,NOP,94,LAC,81,34.63,8,26,0.308,3,14,0.214,0,0,,0,7,7,6,1,0,1,2,19,-17,.365,.365,.538,.000,0.0,20.6,9.9,36.3,1.5,0.0,3.7,36.3,79,102,1.1
Nicolas Batum,20211119,LAC,0,NOP,94,LAC,81,30.78,4,7,0.5710000000000001,2,5,0.4,2,3,0.667,2,1,3,0,1,0,1,2,12,-21,.721,.714,.714,.429,6.1,3.3,4.8,0.0,1.7,0.0,10.7,14.1,126,108,0.8
Ivica Zubac,20211119,LAC,0,NOP,94,LAC,81,28.4,4,5,0.8,0,0,,0,0,,3,8,11,4,0,1,1,3,8,-22,.800,.800,.000,.000,9.9,28.8,19.0,24.8,0.0,3.0,16.7,9.8,148,100,5.2
Eric Bledsoe,20211119,LAC,0,NOP,94,LAC,81,27.63,3,10,0.3,0,3,0.0,1,1,1.0,0,5,5,3,2,0,2,0,7,-10,.335,.300,.300,.100,0.0,18.5,8.9,18.1,3.8,0.0,16.1,20.9,66,98,-5.3
Reggie Jackson,20211119,LAC,0,NOP,94,LAC,81,25.33,2,11,0.182,0,3,0.0,0,0,,0,2,2,2,0,0,4,1,4,+2,.182,.182,.273,.000,0.0,8.1,3.9,12.5,0.0,0.0,26.7,27.5,33,110,-22.7
Luke Kennard,20211119,LAC,0,NOP,94,LAC,81,30.23,2,12,0.16699999999999998,2,8,0.25,0,0,,0,3,3,2,1,0,0,0,6,-9,.250,.250,.667,.000,0.0,10.1,4.9,10.3,1.7,0.0,0.0,18.5,59,106,-7.3
Terance Mann,20211119,LAC,0,NOP,94,LAC,81,26.52,5,8,0.625,1,2,0.5,0,0,,1,4,5,1,0,0,1,1,11,+1,.688,.688,.250,.000,3.5,15.4,9.2,7.3,0.0,0.0,11.1,15.8,117,108,0.6
Isaiah Hartenstein,20211119,LAC,0,NOP,94,LAC,81,19.42,5,7,0.7140000000000001,0,0,,1,1,1.0,2,4,6,2,2,3,1,3,11,+9,.739,.714,.000,.143,9.7,21.0,15.1,22.8,5.4,13.0,11.8,20.2,134,83,17.8
Amir Coffey,20211119,LAC,0,NOP,94,LAC,81,13.92,1,2,0.5,1,2,0.5,0,0,,0,1,1,2,0,0,0,0,3,+6,.750,.750,1.000,.000,0.0,7.3,3.5,22.6,0.0,0.0,0.0,6.7,159,111,2.1
Brandon Boston Jr.,20211119,LAC,0,NOP,94,LAC,81,1.57,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,0,113,-30.6
Jay Scrubb,20211119,LAC,0,NOP,94,LAC,81,1.57,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,0,113,-30.6
