Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Steven Adams,20220308,MEM,1,MEM,132,NOP,111,28.8,2,3,0.667,0,0,,0,2,0.0,2,3,5,3,1,0,1,1,4,+27,.515,.667,.000,.667,6.9,10.2,8.6,11.2,1.6,0.0,20.5,6.6,116,112,-1.8
Ja Morant,20220308,MEM,1,MEM,132,NOP,111,26.82,8,13,0.615,2,4,0.5,6,7,0.857,1,7,8,8,2,1,2,3,24,+22,.746,.692,.308,.538,3.7,25.6,14.8,42.5,3.5,3.3,11.1,26.4,151,100,18.9
Desmond Bane,20220308,MEM,1,MEM,132,NOP,111,26.32,8,17,0.47100000000000003,5,9,0.556,1,1,1.0,1,4,5,6,0,0,1,2,22,+39,.631,.618,.529,.059,3.8,14.9,9.4,32.8,0.0,0.0,5.4,27.4,137,114,9.7
Jaren Jackson Jr.,20220308,MEM,1,MEM,132,NOP,111,23.8,7,13,0.5379999999999999,2,6,0.33299999999999996,6,6,1.0,0,3,3,0,1,3,0,4,22,+47,.703,.615,.462,.462,0.0,12.3,6.2,0.0,2.0,11.2,0.0,25.7,150,102,9.6
Ziaire Williams,20220308,MEM,1,MEM,132,NOP,111,21.83,6,9,0.667,2,3,0.667,2,3,0.667,4,2,6,1,0,0,1,1,16,+32,.775,.778,.333,.333,18.3,9.0,13.6,6.3,0.0,0.0,8.8,20.3,151,116,7.6
John Konchar,20220308,MEM,1,MEM,132,NOP,111,19.67,2,5,0.4,0,2,0.0,0,0,,1,5,6,2,1,1,2,0,4,-6,.400,.400,.400,.000,5.1,24.9,15.1,11.3,2.4,4.5,28.6,13.9,80,103,-2.5
De'Anthony Melton,20220308,MEM,1,MEM,132,NOP,111,18.67,4,10,0.4,4,8,0.5,2,2,1.0,0,4,4,3,1,0,0,2,14,-9,.643,.600,.800,.200,0.0,21.0,10.6,20.5,2.5,0.0,0.0,22.8,148,106,11.2
Tyus Jones,20220308,MEM,1,MEM,132,NOP,111,17.77,2,9,0.222,1,4,0.25,0,0,,1,2,3,2,1,0,0,0,5,+9,.278,.278,.444,.000,5.6,11.0,8.4,12.7,2.6,0.0,0.0,19.8,86,109,-7.7
Kyle Anderson,20220308,MEM,1,MEM,132,NOP,111,14.45,2,6,0.33299999999999996,0,2,0.0,1,1,1.0,0,4,4,1,0,0,1,0,5,-14,.388,.333,.333,.167,0.0,27.1,13.7,8.0,0.0,0.0,13.4,20.2,81,111,-10.2
Brandon Clarke,20220308,MEM,1,MEM,132,NOP,111,13.77,5,6,0.833,0,0,,2,2,1.0,4,1,5,2,0,0,0,2,12,+7,.872,.833,.000,.333,29.1,7.1,18.0,22.8,0.0,0.0,0.0,19.6,194,116,15.3
Killian Tillie,20220308,MEM,1,MEM,132,NOP,111,8.1,0,5,0.0,0,5,0.0,0,0,,0,2,2,0,0,1,2,1,0,-13,.000,.000,1.000,.000,0.0,24.2,12.2,0.0,0.0,11.0,28.6,33.8,0,104,-38.6
Xavier Tillman Sr.,20220308,MEM,1,MEM,132,NOP,111,7.08,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,2,2,-12,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,200,117,-6.6
Yves Pons,20220308,MEM,1,MEM,132,NOP,111,6.47,1,1,1.0,0,0,,0,0,,1,0,1,0,0,0,0,0,2,-12,.000,.000,.333,.000,0.0,0.0,0.0,30.9,7.3,0.0,25.0,24.2,35,100,-19.4
Jarrett Culver,20220308,MEM,1,MEM,132,NOP,111,6.47,0,3,0.0,0,1,0.0,0,0,,0,0,0,2,1,0,1,2,0,-12,1.000,1.000,.000,.000,15.5,0.0,7.7,0.0,0.0,0.0,0.0,6.1,211,119,2.4
