Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Rudy Gobert,20220406,UTA,1,UTA,137,OKC,101,26.15,9,9,1.0,0,0,,2,4,0.5,2,8,10,1,1,2,0,2,20,+33,.929,1.000,.000,.444,9.9,29.4,21.1,5.7,2.0,6.9,0.0,18.1,188,100,12.3
Danuel House Jr.,20220406,UTA,1,UTA,137,OKC,101,25.95,4,7,0.5710000000000001,4,7,0.5710000000000001,2,2,1.0,1,1,2,0,2,0,3,3,14,+31,.888,.857,1.000,.286,5.0,3.7,4.3,0.0,4.0,0.0,27.6,18.4,125,109,0.3
Bojan Bogdanović,20220406,UTA,1,UTA,137,OKC,101,25.75,7,11,0.636,2,4,0.5,11,12,0.917,2,3,5,0,0,0,3,1,27,+5,.829,.727,.364,1.091,10.1,11.2,10.7,0.0,0.0,0.0,15.6,32.9,149,116,1.9
Juancho Hernangómez,20220406,UTA,1,UTA,137,OKC,101,16.7,1,4,0.25,0,1,0.0,2,3,0.667,1,3,4,0,0,0,0,0,4,+12,.376,.250,.250,.750,7.8,17.2,13.2,0.0,0.0,0.0,0.0,14.0,110,115,-12.3
Trent Forrest,20220406,UTA,1,UTA,137,OKC,101,12.2,2,2,1.0,0,0,,0,0,,0,1,1,2,0,1,2,0,4,+2,1.000,1.000,.000,.000,0.0,7.9,4.5,19.1,0.0,7.4,50.0,14.4,103,113,0.0
Jared Butler,20220406,UTA,1,UTA,137,OKC,101,30.02,3,13,0.231,1,9,0.111,0,0,,0,6,6,10,3,0,0,1,7,+15,.269,.269,.692,.000,0.0,19.2,11.0,36.2,5.2,0.0,0.0,19.1,122,102,-1.8
Jordan Clarkson,20220406,UTA,1,UTA,137,OKC,101,29.32,7,11,0.636,4,6,0.667,0,0,,0,1,1,10,0,0,3,1,18,+25,.818,.818,.545,.000,0.0,3.3,1.9,43.6,0.0,0.0,21.4,21.0,152,119,9.0
Rudy Gay,20220406,UTA,1,UTA,137,OKC,101,26.05,5,7,0.7140000000000001,2,3,0.667,0,1,0.0,0,8,8,3,0,2,0,1,12,+20,.806,.857,.429,.143,0.0,29.5,16.9,13.9,0.0,7.0,0.0,12.6,177,105,9.4
Hassan Whiteside,20220406,UTA,1,UTA,137,OKC,101,17.27,5,9,0.556,0,0,,5,8,0.625,8,3,11,1,0,5,0,3,15,+4,.599,.556,.000,.889,60.1,16.7,35.1,7.9,0.0,26.2,0.0,31.9,159,95,7.5
Nickeil Alexander-Walker,20220406,UTA,1,UTA,137,OKC,101,14.13,3,4,0.75,2,3,0.667,1,1,1.0,0,3,3,2,1,0,0,0,9,+24,1.014,1.000,.750,.250,0.0,20.4,11.7,17.5,3.7,0.0,0.0,13.8,216,105,17.6
Eric Paschall,20220406,UTA,1,UTA,137,OKC,101,6.63,1,2,0.5,0,1,0.0,1,1,1.0,0,1,1,0,0,0,0,0,3,+6,.615,.500,.500,.500,0.0,14.5,8.3,0.0,0.0,0.0,0.0,16.2,146,116,-6.9
Xavier Sneed,20220406,UTA,1,UTA,137,OKC,101,5.25,0,3,0.0,0,2,0.0,0,0,,0,0,0,0,0,0,0,0,0,+4,.000,.000,.667,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.1,0,121,-39.4
Greg Monroe,20220406,UTA,1,UTA,137,OKC,101,4.58,2,2,1.0,0,0,,0,0,,2,1,3,0,0,0,0,1,4,-1,1.000,1.000,.000,.000,56.6,20.9,36.1,0.0,0.0,0.0,0.0,19.2,211,112,8.9
