Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Christian Wood,20211112,HOU,1,POR,104,HOU,92,36.78,4,15,0.267,0,6,0.0,0,1,0.0,2,13,15,1,0,1,0,1,8,-9,.259,.267,.400,.067,5.2,33.3,19.4,4.5,0.0,2.6,0.0,18.3,65,101,-7.7
Jalen Green,20211112,HOU,1,POR,104,HOU,92,30.98,3,9,0.33299999999999996,1,2,0.5,2,2,1.0,0,6,6,2,0,0,6,1,9,-18,.455,.389,.222,.222,0.0,18.2,9.2,10.6,0.0,0.0,37.8,22.4,61,108,-12.5
Kevin Porter Jr.,20211112,HOU,1,POR,104,HOU,92,29.27,7,14,0.5,1,4,0.25,3,7,0.429,2,3,5,5,0,0,1,5,18,+9,.527,.536,.286,.500,6.6,9.6,8.1,36.4,0.0,0.0,5.5,27.0,114,111,2.2
Daniel Theis,20211112,HOU,1,POR,104,HOU,92,28.9,4,9,0.444,1,5,0.2,0,0,,2,3,5,1,1,1,1,5,9,+6,.500,.500,.556,.000,6.6,9.8,8.2,6.1,1.7,3.3,10.0,15.1,101,105,-2.7
Jae'Sean Tate,20211112,HOU,1,POR,104,HOU,92,24.58,5,10,0.5,1,4,0.25,3,4,0.75,1,5,6,1,1,0,2,5,14,-1,.595,.550,.400,.400,3.9,19.1,11.6,8.1,2.0,0.0,14.5,24.5,107,103,-0.6
Eric Gordon,20211112,HOU,1,POR,104,HOU,92,32.58,4,12,0.33299999999999996,1,7,0.14300000000000002,2,4,0.5,1,2,3,1,2,3,1,3,11,-9,.400,.375,.583,.333,2.9,5.8,4.4,5.2,3.0,8.7,6.8,19.8,83,100,0.2
Alperen Şengün,20211112,HOU,1,POR,104,HOU,92,18.67,4,6,0.667,1,1,1.0,3,4,0.75,1,3,4,0,0,1,1,2,12,-18,.773,.750,.167,.667,5.1,15.1,10.2,0.0,0.0,5.0,11.4,20.5,138,106,5.5
Danuel House Jr.,20211112,HOU,1,POR,104,HOU,92,15.55,1,5,0.2,0,1,0.0,3,4,0.75,0,3,3,1,1,0,1,1,5,-7,.370,.200,.200,.800,0.0,18.2,9.2,10.0,3.1,0.0,12.9,21.8,74,101,-5.2
Kenyon Martin Jr.,20211112,HOU,1,POR,104,HOU,92,14.98,2,4,0.5,1,1,1.0,1,1,1.0,0,1,1,1,1,0,0,0,6,-10,.676,.625,.250,.250,0.0,6.3,3.2,11.6,3.2,0.0,0.0,12.9,144,105,6.9
D.J. Augustin,20211112,HOU,1,POR,104,HOU,92,5.2,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,+1,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4,0,114,-16.0
Josh Christopher,20211112,HOU,1,POR,104,HOU,92,2.48,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-4,,,,,0.0,37.9,19.1,0.0,0.0,0.0,,0.0,0,101,-6.9
