Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Nikola Jokić,20220201,DEN,0,MIN,130,DEN,115,30.38,6,12,0.5,1,4,0.25,8,9,0.889,2,14,16,8,1,0,5,3,21,-7,.658,.542,.333,.750,6.4,45.1,25.8,44.3,1.6,0.0,23.9,29.2,117,120,7.1
Monte Morris,20220201,DEN,0,MIN,130,DEN,115,26.83,5,7,0.7140000000000001,1,2,0.5,2,2,1.0,0,2,2,3,2,0,1,2,13,-6,.825,.786,.286,.286,0.0,7.3,3.7,18.5,3.6,0.0,11.3,14.0,148,128,3.3
Will Barton,20220201,DEN,0,MIN,130,DEN,115,26.55,4,11,0.364,3,7,0.429,2,2,1.0,0,3,3,3,1,0,1,0,13,-8,.547,.500,.636,.182,0.0,11.1,5.5,17.6,1.8,0.0,7.8,20.5,109,131,-0.6
Aaron Gordon,20220201,DEN,0,MIN,130,DEN,115,24.98,3,9,0.33299999999999996,0,4,0.0,1,3,0.33299999999999996,3,3,6,2,0,0,1,1,7,-5,.339,.333,.444,.333,11.8,11.8,11.8,11.9,0.0,0.0,8.8,19.2,87,135,-11.6
Jeff Green,20220201,DEN,0,MIN,130,DEN,115,21.95,4,8,0.5,0,1,0.0,4,4,1.0,0,2,2,0,0,0,1,1,12,-11,.615,.500,.125,.500,0.0,8.9,4.5,0.0,0.0,0.0,9.3,20.8,112,136,-7.6
JaMychal Green,20220201,DEN,0,MIN,130,DEN,115,17.62,4,10,0.4,0,3,0.0,4,4,1.0,3,1,4,2,0,0,0,3,12,-8,.510,.400,.300,.400,16.7,5.6,11.1,20.1,0.0,0.0,0.0,28.3,125,136,-3.8
Bryn Forbes,20220201,DEN,0,MIN,130,DEN,115,16.78,1,7,0.14300000000000002,1,7,0.14300000000000002,0,0,,0,1,1,0,0,0,0,3,3,-19,.214,.214,1.000,.000,0.0,5.8,2.9,0.0,0.0,0.0,0.0,17.7,46,136,-21.4
Zeke Nnaji,20220201,DEN,0,MIN,130,DEN,115,16.17,3,4,0.75,3,3,1.0,0,0,,1,3,4,1,1,1,1,1,9,-2,1.125,1.125,.750,.000,6.1,18.2,12.1,10.2,3.0,6.2,20.0,13.1,152,122,13.3
Austin Rivers,20220201,DEN,0,MIN,130,DEN,115,14.98,1,3,0.33299999999999996,1,2,0.5,0,0,,1,0,1,1,2,0,0,1,3,-23,.500,.500,.667,.000,6.5,0.0,3.3,9.2,6.4,0.0,0.0,8.5,125,123,2.2
Bones Hyland,20220201,DEN,0,MIN,130,DEN,115,14.95,2,8,0.25,1,5,0.2,0,0,,0,2,2,1,0,2,1,2,5,-22,.313,.313,.625,.000,0.0,13.1,6.6,10.2,0.0,13.4,11.1,25.5,62,126,-11.7
Facundo Campazzo,20220201,DEN,0,MIN,130,DEN,115,11.5,0,1,0.0,0,1,0.0,0,0,,0,1,1,4,0,1,1,0,0,+8,.000,.000,1.000,.000,0.0,8.5,4.3,43.9,0.0,8.7,50.0,7.4,83,131,-2.6
Davon Reed,20220201,DEN,0,MIN,130,DEN,115,8.65,4,5,0.8,2,3,0.667,0,0,,0,4,4,1,0,0,0,0,10,+14,.608,.375,.500,1.000,0.0,0.0,0.0,17.1,0.0,0.0,0.0,28.2,138,139,2.3
Markus Howard,20220201,DEN,0,MIN,130,DEN,115,8.65,1,4,0.25,1,2,0.5,4,4,1.0,0,0,0,1,0,0,0,0,7,+14,1.000,1.000,.600,.000,0.0,45.3,22.6,35.1,0.0,0.0,0.0,24.5,183,124,26.4
