Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Reggie Jackson,20220329,LAC,1,LAC,121,UTA,115,37.33,8,24,0.33299999999999996,2,11,0.182,3,3,1.0,1,2,3,5,0,1,1,5,21,-11,.415,.375,.458,.125,3.4,7.8,5.4,20.9,0.0,2.7,3.8,32.8,101,130,-10.1
Paul George,20220329,LAC,1,LAC,121,UTA,115,30.8,10,20,0.5,6,9,0.667,8,11,0.727,0,2,2,6,4,1,2,2,34,+15,.684,.650,.450,.550,0.0,9.4,4.4,36.8,6.8,3.3,7.5,40.5,139,115,22.6
Marcus Morris,20220329,LAC,1,LAC,121,UTA,115,27.28,1,6,0.16699999999999998,0,2,0.0,1,2,0.5,0,4,4,1,0,0,2,2,3,-19,.218,.167,.333,.333,0.0,21.3,9.9,4.5,0.0,0.0,22.5,15.1,45,129,-17.1
Nicolas Batum,20220329,LAC,1,LAC,121,UTA,115,22.47,3,5,0.6,1,2,0.5,1,1,1.0,1,3,4,0,2,1,1,1,8,-12,.735,.700,.400,.200,5.6,19.4,12.0,0.0,4.7,4.5,15.5,13.3,129,117,4.8
Ivica Zubac,20220329,LAC,1,LAC,121,UTA,115,17.23,2,4,0.5,0,0,,4,4,1.0,4,2,6,0,0,0,0,2,8,-21,.694,.500,.000,1.000,29.3,16.9,23.5,0.0,0.0,0.0,0.0,15.5,173,130,-1.6
Luke Kennard,20220329,LAC,1,LAC,121,UTA,115,34.83,6,9,0.667,4,7,0.5710000000000001,1,1,1.0,0,3,3,0,1,0,0,2,17,+22,.900,.889,.778,.111,0.0,12.5,5.8,0.0,1.5,0.0,0.0,12.6,179,128,4.9
Isaiah Hartenstein,20220329,LAC,1,LAC,121,UTA,115,25.62,5,7,0.7140000000000001,0,1,0.0,4,4,1.0,2,5,7,6,1,0,2,3,14,+25,.799,.714,.143,.571,9.9,28.4,18.5,35.5,2.1,0.0,18.6,19.5,154,123,10.9
Terance Mann,20220329,LAC,1,LAC,121,UTA,115,22.67,3,4,0.75,0,1,0.0,2,2,1.0,2,0,2,3,0,1,0,3,8,+8,.820,.750,.250,.500,11.1,0.0,6.0,18.3,0.0,4.5,0.0,10.0,191,130,5.4
Robert Covington,20220329,LAC,1,LAC,121,UTA,115,21.3,3,4,0.75,2,3,0.667,0,0,,0,1,1,0,0,0,0,3,8,+20,1.000,1.000,.750,.000,0.0,6.8,3.2,0.0,0.0,0.0,0.0,8.7,195,132,-0.2
Amir Coffey,20220329,LAC,1,LAC,121,UTA,115,0.47,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,+3,,,,,0.0,100.0,100.0,0.0,0.0,0.0,,0.0,0,71,8.1
