Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Karl-Anthony Towns,20211206,MIN,1,ATL,121,MIN,110,41.12,11,24,0.45799999999999996,4,6,0.667,5,7,0.7140000000000001,4,12,16,6,0,1,0,5,31,-5,.572,.542,.250,.292,8.6,31.1,18.9,26.8,0.0,2.8,0.0,27.6,137,127,8.6
Anthony Edwards,20211206,MIN,1,ATL,121,MIN,110,40.05,6,19,0.316,2,6,0.33299999999999996,6,6,1.0,0,1,1,7,2,3,4,1,20,-13,.462,.368,.316,.316,0.0,2.7,1.2,26.4,2.5,8.8,15.6,26.9,98,127,-1.0
Jarred Vanderbilt,20211206,MIN,1,ATL,121,MIN,110,31.55,3,5,0.6,0,1,0.0,0,0,,4,9,13,1,1,0,0,0,6,+2,.600,.600,.200,.000,11.3,30.4,20.0,4.4,1.6,0.0,0.0,6.7,154,125,-2.0
Leandro Bolmaro,20211206,MIN,1,ATL,121,MIN,110,17.95,1,6,0.16699999999999998,0,1,0.0,0,0,,2,1,3,0,1,0,1,3,2,-11,.167,.167,.167,.000,9.9,5.9,8.1,0.0,2.8,0.0,14.3,16.4,51,130,-19.1
Taurean Prince,20211206,MIN,1,ATL,121,MIN,110,17.93,2,5,0.4,1,3,0.33299999999999996,0,0,,1,0,1,1,2,0,0,1,5,-20,.500,.500,.600,.000,5.0,0.0,2.7,8.0,5.7,0.0,0.0,11.7,123,125,-0.3
Malik Beasley,20211206,MIN,1,ATL,121,MIN,110,27.97,9,18,0.5,6,13,0.462,0,0,,1,4,5,3,0,0,0,2,24,+8,.667,.667,.722,.000,3.2,15.3,8.7,21.9,0.0,0.0,0.0,27.0,144,134,9.8
Jordan McLaughlin,20211206,MIN,1,ATL,121,MIN,110,22.17,2,5,0.4,1,2,0.5,2,2,1.0,1,2,3,4,1,0,0,1,7,+3,.595,.500,.400,.400,4.0,9.6,6.6,25.0,2.3,0.0,0.0,11.1,156,131,0.8
Jaden McDaniels,20211206,MIN,1,ATL,121,MIN,110,21.93,2,9,0.222,1,3,0.33299999999999996,0,0,,3,1,4,0,1,0,2,3,5,-7,.278,.278,.333,.000,12.2,4.9,8.8,0.0,2.3,0.0,18.2,21.1,65,132,-18.1
Naz Reid,20211206,MIN,1,ATL,121,MIN,110,12.4,3,5,0.6,2,3,0.667,2,4,0.5,0,4,4,0,1,1,1,1,10,-7,.740,.800,.600,.800,0.0,34.4,15.6,0.0,4.1,9.4,12.9,26.3,120,112,10.6
Josh Okogie,20211206,MIN,1,ATL,121,MIN,110,6.93,0,2,0.0,0,2,0.0,0,0,,0,0,0,0,0,0,0,0,0,-5,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1,0,140,-22.5
