Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Anthony Edwards,20220319,MIN,1,MIN,138,MIL,119,33.05,9,16,0.563,5,10,0.5,2,2,1.0,0,5,5,4,3,0,1,1,25,+17,.741,.719,.625,.125,0.0,14.5,7.6,17.1,4.2,0.0,5.6,22.7,141,112,9.8
Jarred Vanderbilt,20220319,MIN,1,MIN,138,MIL,119,32.13,3,4,0.75,0,1,0.0,3,4,0.75,0,8,8,1,1,0,0,4,9,+15,.781,.750,.250,1.000,0.0,23.9,12.6,3.5,1.4,0.0,0.0,7.5,164,115,-1.4
Karl-Anthony Towns,20220319,MIN,1,MIN,138,MIL,119,31.72,6,12,0.5,4,6,0.667,9,11,0.818,2,9,11,5,2,0,3,3,25,+26,.742,.667,.500,.917,6.7,27.2,17.5,20.0,2.9,0.0,15.1,26.2,139,110,8.7
D'Angelo Russell,20220319,MIN,1,MIN,138,MIL,119,30.22,6,12,0.5,4,8,0.5,0,0,,1,2,3,9,0,0,5,1,16,+15,.667,.667,.667,.000,3.5,6.4,5.0,38.2,0.0,0.0,29.4,23.6,114,125,-2.2
Patrick Beverley,20220319,MIN,1,MIN,138,MIL,119,9.82,1,3,0.33299999999999996,1,2,0.5,0,0,,0,1,1,0,1,1,1,0,3,+5,.500,.500,.667,.000,0.0,9.8,5.1,0.0,4.7,10.9,25.0,17.1,68,107,-1.4
Malik Beasley,20220319,MIN,1,MIN,138,MIL,119,21.82,3,9,0.33299999999999996,2,5,0.4,1,1,1.0,1,3,4,2,0,0,0,0,9,+24,.477,.444,.556,.111,4.9,13.2,9.3,10.9,0.0,0.0,0.0,18.1,114,123,-4.7
Jaylen Nowell,20220319,MIN,1,MIN,138,MIL,119,20.8,4,11,0.364,2,4,0.5,0,0,,1,2,3,2,0,0,0,2,10,+5,.455,.455,.364,.000,5.1,9.2,7.3,12.2,0.0,0.0,0.0,22.2,106,124,-8.4
Jordan McLaughlin,20220319,MIN,1,MIN,138,MIL,119,17.67,3,5,0.6,1,2,0.5,0,0,,1,1,2,3,1,0,0,1,7,-4,.700,.700,.400,.000,6.0,5.4,5.7,21.0,2.6,0.0,0.0,11.9,163,119,3.8
Taurean Prince,20220319,MIN,1,MIN,138,MIL,119,16.82,4,6,0.667,2,4,0.5,4,5,0.8,0,4,4,2,3,1,0,3,14,+5,.854,.833,.667,.833,0.0,22.8,12.0,16.0,8.3,6.3,0.0,20.5,176,95,20.9
Naz Reid,20220319,MIN,1,MIN,138,MIL,119,12.68,6,9,0.667,1,4,0.25,1,1,1.0,2,1,3,1,1,0,1,2,14,-5,.742,.722,.444,.111,16.8,7.6,12.0,15.6,3.7,0.0,9.6,34.5,136,116,7.1
Nathan Knight,20220319,MIN,1,MIN,138,MIL,119,3.6,2,3,0.667,0,1,0.0,2,2,1.0,0,0,0,0,0,0,0,1,6,-2,.773,.667,.333,.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.2,156,127,5.1
Jake Layman,20220319,MIN,1,MIN,138,MIL,119,3.6,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,128,-6.5
Josh Okogie,20220319,MIN,1,MIN,138,MIL,119,3.6,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-2,.000,.000,.000,.000,0.0,0.0,0.0,28.4,0.0,0.0,0.0,11.7,67,128,-10.1
Leandro Bolmaro,20220319,MIN,1,MIN,138,MIL,119,2.48,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-2,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.9,0,127,-32.9
