Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Bradley Beal,20211105,WAS,1,WAS,115,MEM,87,27.3,7,12,0.583,0,3,0.0,3,3,1.0,0,3,3,7,0,0,5,1,17,+16,.638,.583,.250,.250,0.0,8.8,5.7,33.5,0.0,0.0,27.3,29.9,104,94,-1.7
Kentavious Caldwell-Pope,20211105,WAS,1,WAS,115,MEM,87,26.02,4,10,0.4,4,7,0.5710000000000001,0,0,,1,6,7,3,2,0,0,1,12,+23,.600,.600,.700,.000,5.8,18.4,14.0,13.3,3.7,0.0,0.0,17.1,128,82,10.1
Kyle Kuzma,20211105,WAS,1,WAS,115,MEM,87,24.98,5,10,0.5,3,4,0.75,0,0,,0,6,6,3,0,0,1,1,13,+17,.650,.650,.400,.000,0.0,19.2,12.5,14.6,0.0,0.0,9.1,19.6,118,89,5.5
Daniel Gafford,20211105,WAS,1,WAS,115,MEM,87,23.38,7,8,0.875,0,0,,1,2,0.5,2,2,4,3,0,2,3,1,15,+13,.845,.875,.000,.250,12.8,6.8,8.9,17.8,0.0,6.3,25.3,22.6,127,90,8.5
Spencer Dinwiddie,20211105,WAS,1,WAS,115,MEM,87,22.25,5,11,0.455,2,5,0.4,0,0,,1,3,4,6,0,1,2,1,12,+11,.545,.545,.455,.000,6.7,10.8,9.4,33.9,0.0,3.3,15.4,26.0,110,90,5.1
Deni Avdija,20211105,WAS,1,WAS,115,MEM,87,28.33,2,6,0.33299999999999996,0,2,0.0,1,4,0.25,1,6,7,3,0,1,2,2,5,+10,.322,.333,.333,.667,5.3,16.9,12.9,11.1,0.0,2.6,20.5,15.3,74,88,-5.8
Raul Neto,20211105,WAS,1,WAS,115,MEM,87,25.75,7,8,0.875,1,1,1.0,0,0,,0,5,5,3,0,0,2,3,15,+17,.938,.938,.125,.000,0.0,15.5,10.1,15.6,0.0,0.0,20.0,17.3,140,91,4.0
Montrezl Harrell,20211105,WAS,1,WAS,115,MEM,87,24.62,9,11,0.818,0,0,,0,2,0.0,0,8,8,0,1,1,2,2,18,+15,.758,.818,.000,.182,0.0,26.0,17.0,0.0,2.0,3.0,14.4,25.1,110,80,4.7
Aaron Holiday,20211105,WAS,1,WAS,115,MEM,87,20.7,2,5,0.4,0,1,0.0,2,2,1.0,0,5,5,3,1,1,1,1,6,+12,.510,.400,.200,.400,0.0,19.3,12.6,15.7,2.3,3.6,14.5,14.8,107,81,2.8
Corey Kispert,20211105,WAS,1,WAS,115,MEM,87,16.67,1,3,0.33299999999999996,0,2,0.0,0,0,,0,4,4,3,0,0,0,0,2,+6,.333,.333,.667,.000,0.0,19.2,12.5,18.7,0.0,0.0,0.0,8.0,110,89,0.9
