Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Dorian Finney-Smith,20220406,DAL,0,DAL,131,DET,113,35.73,5,7,0.7140000000000001,3,5,0.6,0,0,,1,2,3,3,1,0,1,2,13,+19,.929,.929,.714,.000,3.4,6.1,4.9,10.5,1.4,0.0,12.5,10.2,162,124,3.9
Jalen Brunson,20220406,DAL,0,DAL,131,DET,113,34.62,9,15,0.6,1,2,0.5,5,6,0.833,1,5,6,3,1,0,0,3,24,+22,.680,.633,.133,.400,3.6,15.8,10.0,12.8,1.5,0.0,0.0,23.3,147,120,1.7
Luka Dončić,20220406,DAL,0,DAL,131,DET,113,33.95,8,21,0.381,2,11,0.182,8,13,0.615,1,7,8,14,1,0,6,4,26,+17,.487,.429,.524,.619,3.6,22.5,13.6,58.8,1.5,0.0,18.3,44.1,107,118,-2.7
Reggie Bullock,20220406,DAL,0,DAL,131,DET,113,31.22,3,5,0.6,3,5,0.6,0,0,,0,3,3,2,0,0,1,2,9,+19,.900,.900,1.000,.000,0.0,10.5,5.6,7.6,0.0,0.0,16.7,8.8,143,126,0.0
Dwight Powell,20220406,DAL,0,DAL,131,DET,113,30.32,3,3,1.0,0,0,,3,3,1.0,2,5,7,0,1,1,0,5,9,+23,1.042,1.000,.000,1.000,8.1,18.0,13.4,0.0,1.7,3.0,0.0,6.5,221,117,0.2
Spencer Dinwiddie,20220406,DAL,0,DAL,131,DET,113,23.37,5,10,0.5,0,1,0.0,3,4,0.75,2,2,4,3,1,0,2,2,13,-3,.553,.500,.100,.400,10.5,9.3,9.9,17.7,2.2,0.0,14.5,26.9,114,121,-5.2
Josh Green,20220406,DAL,0,DAL,131,DET,113,21.37,5,6,0.833,2,3,0.667,0,0,,0,7,7,1,2,0,0,3,12,+2,1.000,1.000,.500,.000,0.0,35.7,18.9,6.7,4.7,0.0,0.0,12.8,193,106,11.9
Dāvis Bertāns,20220406,DAL,0,DAL,131,DET,113,12.45,3,6,0.5,3,5,0.6,0,0,,0,2,2,2,0,0,0,1,9,+3,.750,.750,.833,.000,0.0,17.5,9.3,23.1,0.0,0.0,0.0,22.0,154,123,11.2
Marquese Chriss,20220406,DAL,0,DAL,131,DET,113,10.33,3,5,0.6,1,1,1.0,5,6,0.833,1,0,1,0,1,0,0,2,12,-9,.785,.700,.200,1.200,11.9,0.0,5.6,0.0,4.9,0.0,0.0,33.8,165,118,9.1
Frank Ntilikina,20220406,DAL,0,DAL,131,DET,113,2.22,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-1,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.6,0,129,-31.3
Theo Pinson,20220406,DAL,0,DAL,131,DET,113,2.22,0,0,,0,0,,2,2,1.0,0,0,0,0,0,0,0,0,2,-1,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.6,200,129,8.4
Trey Burke,20220406,DAL,0,DAL,131,DET,113,2.22,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1,1.136,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.2,250,129,11.3
