Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Elijah Hughes,20220107,UTA,0,TOR,122,UTA,108,40.78,9,15,0.6,7,12,0.583,1,1,1.0,0,8,8,4,2,0,2,2,26,-11,.842,.833,.800,.067,0.0,18.1,10.7,16.6,2.4,0.0,11.5,18.7,146,119,12.1
Eric Paschall,20220107,UTA,0,TOR,122,UTA,108,36.65,10,21,0.47600000000000003,2,7,0.28600000000000003,7,10,0.7,1,2,3,2,0,0,0,5,29,-3,.571,.524,.333,.476,3.6,5.0,4.5,10.1,0.0,0.0,0.0,30.3,123,131,-1.7
Trent Forrest,20220107,UTA,0,TOR,122,UTA,108,35.17,3,6,0.5,0,0,,0,0,,1,3,4,8,0,0,7,1,6,-14,.500,.500,.000,.000,3.8,7.9,6.2,31.3,0.0,0.0,53.8,16.1,79,130,-8.5
Jared Butler,20220107,UTA,0,TOR,122,UTA,108,31.6,6,17,0.353,3,9,0.33299999999999996,2,2,1.0,1,2,3,4,1,0,8,4,17,+1,.475,.441,.529,.118,4.2,5.8,5.2,20.3,1.6,0.0,30.9,35.8,75,127,-13.8
Hassan Whiteside,20220107,UTA,0,TOR,122,UTA,108,30.42,3,5,0.6,0,0,,1,2,0.5,1,6,7,1,0,2,1,5,7,-3,.595,.600,.000,.400,4.4,18.2,12.6,4.6,0.0,5.3,14.5,9.9,112,122,-3.9
Danuel House Jr.,20220107,UTA,0,TOR,122,UTA,108,25.75,4,7,0.5710000000000001,3,6,0.5,2,2,1.0,1,3,4,4,0,1,1,2,13,-14,.825,.786,.857,.286,5.2,10.8,8.5,23.6,0.0,3.2,11.3,15.1,158,127,10.2
Malik Fitts,20220107,UTA,0,TOR,122,UTA,108,21.17,2,8,0.25,2,4,0.5,0,0,,0,7,7,0,0,0,2,2,6,-17,.375,.375,.500,.000,0.0,30.5,18.0,0.0,0.0,0.0,20.0,20.6,59,118,-12.2
Udoka Azubuike,20220107,UTA,0,TOR,122,UTA,108,16.45,1,1,1.0,0,0,,0,1,0.0,1,2,3,0,0,1,0,0,2,-10,.694,1.000,.000,1.000,8.1,11.2,9.9,0.0,0.0,4.9,0.0,3.8,149,126,-1.4
Norvel Pelle,20220107,UTA,0,TOR,122,UTA,108,2.02,1,1,1.0,0,0,,0,0,,1,0,1,0,0,0,0,0,2,+1,1.000,1.000,.000,.000,66.1,0.0,27.0,0.0,0.0,0.0,0.0,21.7,214,134,18.0
Royce O'Neale,20220107,UTA,0,TOR,122,UTA,108,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jordan Clarkson,20220107,UTA,0,TOR,122,UTA,108,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
