Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Aaron Wiggins,20220102,OKC,1,DAL,95,OKC,86,37.08,4,10,0.4,2,3,0.667,0,0,,0,6,6,0,1,0,2,5,10,+3,.500,.500,.300,.000,0.0,18.9,8.7,0.0,1.4,0.0,16.7,15.5,77,105,-8.9
Josh Giddey,20220102,OKC,1,DAL,95,OKC,86,36.17,7,16,0.43799999999999994,3,5,0.6,0,0,,1,12,13,14,4,0,3,1,17,+6,.531,.531,.313,.000,2.8,38.8,19.4,72.3,5.7,0.0,15.8,25.2,113,91,16.9
Ty Jerome,20220102,OKC,1,DAL,95,OKC,86,30.25,5,13,0.385,2,6,0.33299999999999996,0,0,,0,3,3,2,0,0,2,2,12,-9,.462,.462,.462,.000,0.0,11.6,5.3,11.7,0.0,0.0,13.3,23.8,81,109,-8.6
Aleksej Pokusevski,20220102,OKC,1,DAL,95,OKC,86,28.97,4,12,0.33299999999999996,1,5,0.2,0,0,,2,3,5,1,1,1,1,2,9,+7,.375,.375,.417,.000,6.9,12.1,9.3,5.8,1.8,3.6,7.7,21.6,79,103,-6.0
Isaiah Roby,20220102,OKC,1,DAL,95,OKC,86,20.33,5,5,1.0,1,1,1.0,1,2,0.5,3,1,4,1,0,0,1,2,12,+5,1.020,1.100,.200,.400,14.8,5.8,10.6,10.2,0.0,0.0,14.5,16.2,170,111,7.0
Théo Maledon,20220102,OKC,1,DAL,95,OKC,86,31.85,2,8,0.25,0,2,0.0,4,5,0.8,0,1,1,1,3,0,0,2,8,-19,.392,.250,.250,.625,0.0,3.7,1.7,4.7,4.8,0.0,0.0,15.4,87,100,-4.5
Kenrich Williams,20220102,OKC,1,DAL,95,OKC,86,18.67,4,11,0.364,0,3,0.0,1,2,0.5,0,2,2,1,1,0,1,1,9,-14,.379,.364,.273,.182,0.0,12.5,5.8,10.4,2.8,0.0,7.8,33.1,72,103,-8.2
Mike Muscala,20220102,OKC,1,DAL,95,OKC,86,14.92,0,2,0.0,0,2,0.0,0,0,,0,0,0,0,1,2,0,1,0,-7,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,3.4,14.0,0.0,6.4,0,94,-7.9
Derrick Favors,20220102,OKC,1,DAL,95,OKC,86,12.75,3,5,0.6,0,0,,0,0,,1,3,4,0,0,1,0,0,6,-7,.600,.600,.000,.000,7.8,27.5,16.9,0.0,0.0,8.2,0.0,18.8,120,100,3.4
Rob Edwards,20220102,OKC,1,DAL,95,OKC,86,9.02,1,3,0.33299999999999996,1,3,0.33299999999999996,0,0,,0,3,3,0,0,0,1,0,3,-10,.500,.500,1.000,.000,0.0,39.0,17.9,0.0,0.0,0.0,25.0,21.3,68,104,-7.8
