Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Shai Gilgeous-Alexander,20211220,OKC,0,OKC,102,MEM,99,36.97,8,19,0.42100000000000004,0,5,0.0,7,8,0.875,1,4,5,4,3,0,1,0,23,-2,.511,.421,.263,.421,3.0,9.4,6.6,20.3,4.0,0.0,4.3,27.7,111,100,4.6
Luguentz Dort,20211220,OKC,0,OKC,102,MEM,99,35.98,4,15,0.267,3,11,0.273,1,2,0.5,0,6,6,1,1,1,1,5,12,+13,.378,.367,.733,.133,0.0,14.6,8.2,4.4,1.4,1.9,5.9,20.4,76,101,-7.6
Josh Giddey,20211220,OKC,0,OKC,102,MEM,99,29.82,7,16,0.43799999999999994,3,8,0.375,2,6,0.33299999999999996,2,3,5,11,1,0,3,3,19,0,.510,.531,.500,.375,7.5,8.8,8.2,71.6,1.6,0.0,13.9,31.6,110,105,9.1
Jeremiah Robinson-Earl,20211220,OKC,0,OKC,102,MEM,99,18.18,2,4,0.5,1,2,0.5,0,0,,0,5,5,1,0,0,1,0,5,-6,.625,.625,.500,.000,0.0,24.0,13.5,8.6,0.0,0.0,20.0,12.0,99,101,-1.3
Derrick Favors,20211220,OKC,0,OKC,102,MEM,99,16.62,3,7,0.429,0,1,0.0,0,0,,4,1,5,1,1,1,0,3,6,-6,.429,.429,.143,.000,26.9,5.3,14.7,10.6,2.9,4.2,0.0,18.3,115,101,0.0
Darius Bazley,20211220,OKC,0,OKC,102,MEM,99,23.58,4,7,0.5710000000000001,1,3,0.33299999999999996,1,4,0.25,0,7,7,1,0,4,4,0,10,-14,.571,.643,.429,.571,0.0,25.9,14.5,7.3,0.0,11.8,31.3,23.5,72,93,0.4
Kenrich Williams,20211220,OKC,0,OKC,102,MEM,99,23.13,5,6,0.833,1,1,1.0,2,2,1.0,1,2,3,1,1,0,2,4,13,+3,.945,.917,.167,.333,4.8,7.5,6.4,8.1,2.1,0.0,22.5,16.7,137,105,3.5
Aleksej Pokusevski,20211220,OKC,0,OKC,102,MEM,99,21.3,1,3,0.33299999999999996,1,2,0.5,0,0,,0,5,5,2,0,1,1,2,3,+5,.500,.500,.667,.000,0.0,20.5,11.5,13.4,0.0,3.3,25.0,8.2,90,101,-2.8
Mike Muscala,20211220,OKC,0,OKC,102,MEM,99,14.68,1,3,0.33299999999999996,1,3,0.33299999999999996,6,6,1.0,0,1,1,0,0,0,0,0,9,+17,.798,.500,1.000,2.000,0.0,5.9,3.3,0.0,0.0,0.0,0.0,16.7,174,110,4.9
Tre Mann,20211220,OKC,0,OKC,102,MEM,99,13.9,1,3,0.33299999999999996,0,1,0.0,0,0,,1,3,4,1,0,0,1,0,2,-3,.333,.333,.333,.000,8.0,18.8,14.1,10.6,0.0,0.0,25.0,12.5,74,104,-8.2
Aaron Wiggins,20211220,OKC,0,OKC,102,MEM,99,5.75,0,1,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,0,0,0,+8,.000,.000,1.000,.000,0.0,15.2,8.5,23.2,0.0,0.0,0.0,7.6,54,106,-6.7
