Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Amir Coffey,20220113,LAC,0,NOP,113,LAC,89,25.68,2,7,0.28600000000000003,1,4,0.25,0,0,,1,5,6,5,1,0,2,2,5,-23,.357,.357,.571,.000,3.8,17.3,10.9,34.3,1.9,0.0,22.2,16.0,79,114,-3.1
Reggie Jackson,20220113,LAC,0,NOP,113,LAC,89,25.48,2,11,0.182,1,6,0.16699999999999998,0,0,,0,6,6,3,0,0,1,0,5,-25,.227,.227,.545,.000,0.0,20.9,11.0,20.7,0.0,0.0,8.3,21.6,53,117,-11.8
Nicolas Batum,20220113,LAC,0,NOP,113,LAC,89,23.65,2,5,0.4,0,2,0.0,2,2,1.0,0,4,4,0,1,3,1,2,6,-18,.510,.400,.400,.400,0.0,15.0,7.9,0.0,2.1,10.5,14.5,13.3,86,107,-0.4
Marcus Morris,20220113,LAC,0,NOP,113,LAC,89,22.88,3,14,0.214,1,9,0.111,5,5,1.0,1,2,3,1,0,1,2,1,12,-24,.370,.250,.643,.357,4.3,7.8,6.1,8.5,0.0,3.6,11.0,36.4,72,120,-9.6
Ivica Zubac,20220113,LAC,0,NOP,113,LAC,89,19.9,3,5,0.6,0,0,,0,0,,1,4,5,1,0,0,0,3,6,-12,.600,.600,.000,.000,4.9,17.9,11.7,10.2,0.0,0.0,0.0,11.5,126,118,-3.2
Terance Mann,20220113,LAC,0,NOP,113,LAC,89,31.12,5,10,0.5,1,1,1.0,4,5,0.8,0,4,4,1,0,0,1,2,15,-13,.615,.550,.100,.500,0.0,11.4,6.0,6.6,0.0,0.0,7.6,19.4,112,121,-2.0
Brandon Boston Jr.,20220113,LAC,0,NOP,113,LAC,89,22.52,3,8,0.375,1,3,0.33299999999999996,3,3,1.0,0,5,5,2,0,1,1,0,10,+1,.536,.438,.375,.375,0.0,19.7,10.3,17.3,0.0,3.7,9.7,21.0,102,115,1.6
Jay Scrubb,20220113,LAC,0,NOP,113,LAC,89,20.57,2,6,0.33299999999999996,0,2,0.0,0,1,0.0,1,2,3,0,0,0,2,1,4,+4,.311,.333,.333,.167,4.8,8.6,6.8,0.0,0.0,0.0,23.7,18.8,51,122,-15.2
Serge Ibaka,20220113,LAC,0,NOP,113,LAC,89,19.92,4,8,0.5,2,4,0.5,0,0,,0,6,6,0,0,2,0,2,10,-2,.625,.625,.500,.000,0.0,26.8,14.0,0.0,0.0,8.3,0.0,18.4,111,109,4.7
Xavier Moon,20220113,LAC,0,NOP,113,LAC,89,14.62,3,4,0.75,2,2,1.0,2,3,0.667,0,0,0,4,0,0,1,1,10,+4,.940,1.000,.500,.750,0.0,0.0,0.0,62.1,0.0,0.0,15.8,19.8,162,125,13.4
Eric Bledsoe,20220113,LAC,0,NOP,113,LAC,89,9.23,1,2,0.5,0,0,,1,1,1.0,0,1,1,2,0,0,2,0,3,-8,.615,.500,.000,.500,0.0,9.6,5.0,40.3,0.0,0.0,45.0,22.0,81,122,-8.2
Wenyen Gabriel,20220113,LAC,0,NOP,113,LAC,89,4.43,1,1,1.0,1,1,1.0,0,0,,1,2,3,0,0,0,2,2,3,-4,1.500,1.500,1.000,.000,22.1,40.1,31.5,0.0,0.0,0.0,66.7,31.0,62,110,-6.3
