Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
LaMelo Ball,20211119,CHO,1,CHO,121,IND,118,39.42,12,22,0.545,4,9,0.444,4,4,1.0,1,10,11,8,1,0,5,1,32,+14,.673,.636,.409,.182,3.4,25.9,16.1,33.2,1.2,0.0,17.4,31.7,119,116,4.1
Miles Bridges,20211119,CHO,1,CHO,121,IND,118,34.32,4,10,0.4,2,5,0.4,4,4,1.0,0,6,6,1,1,1,3,5,14,-9,.595,.500,.500,.400,0.0,17.9,10.1,3.6,1.4,2.7,20.3,18.7,96,115,-7.3
Gordon Hayward,20211119,CHO,1,CHO,121,IND,118,30.95,9,15,0.6,1,4,0.25,6,7,0.857,2,2,4,3,3,2,0,2,25,+11,.691,.633,.267,.467,8.6,6.6,7.5,15.5,4.5,6.0,0.0,25.4,148,108,12.0
Mason Plumlee,20211119,CHO,1,CHO,121,IND,118,24.75,2,3,0.667,0,0,,1,2,0.5,2,4,6,3,1,1,4,5,5,+12,.644,.667,.000,.667,10.8,16.5,14.0,14.5,1.9,3.7,50.8,13.9,89,113,-6.3
Terry Rozier,20211119,CHO,1,CHO,121,IND,118,22.5,4,9,0.444,0,4,0.0,2,3,0.667,0,5,5,3,0,0,0,2,10,-1,.484,.444,.444,.333,0.0,22.7,12.9,18.0,0.0,0.0,0.0,20.0,112,120,-6.8
Kelly Oubre Jr.,20211119,CHO,1,CHO,121,IND,118,30.45,6,11,0.545,3,7,0.429,1,2,0.5,0,3,3,0,1,0,3,3,16,-1,.673,.682,.636,.182,0.0,10.1,5.7,0.0,1.5,0.0,20.2,21.3,95,119,-5.9
Cody Martin,20211119,CHO,1,CHO,121,IND,118,26.68,5,7,0.7140000000000001,1,1,1.0,1,2,0.5,1,3,4,5,0,1,0,4,12,+4,.761,.786,.143,.286,5.0,11.5,8.7,25.7,0.0,3.5,0.0,12.8,167,119,5.3
Jalen McDaniels,20211119,CHO,1,CHO,121,IND,118,15.17,2,2,1.0,1,1,1.0,0,0,,0,5,5,2,0,1,1,2,5,-7,1.250,1.250,.500,.000,0.0,33.7,19.1,16.8,0.0,6.1,33.3,8.6,154,113,6.5
Ish Smith,20211119,CHO,1,CHO,121,IND,118,10.85,0,1,0.0,0,0,,1,2,0.5,0,0,0,1,1,1,1,1,1,-10,.266,.000,.000,2.000,0.0,0.0,0.0,10.1,4.3,8.5,34.7,11.5,56,108,-4.3
Nick Richards,20211119,CHO,1,CHO,121,IND,118,4.92,0,1,0.0,0,0,,1,2,0.5,0,1,1,2,0,0,0,1,1,+2,.266,.000,.000,2.000,0.0,20.8,11.8,44.4,0.0,0.0,0.0,16.6,105,120,0.9
