Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jakob Poeltl,20211023,SAS,1,MIL,121,SAS,111,34.58,5,9,0.556,0,0,,0,0,,6,2,8,6,2,2,2,2,10,-19,.556,.556,.000,.000,17.7,7.9,13.5,20.3,2.7,5.8,18.2,13.4,125,115,3.8
Dejounte Murray,20211023,SAS,1,MIL,121,SAS,111,34.42,5,14,0.35700000000000004,0,2,0.0,0,0,,0,9,9,7,1,0,0,2,10,-10,.357,.357,.143,.000,0.0,35.9,15.3,23.8,1.4,0.0,0.0,17.2,97,118,-4.8
Doug McDermott,20211023,SAS,1,MIL,121,SAS,111,32.45,9,13,0.6920000000000001,7,11,0.636,0,0,,0,4,4,2,0,0,0,0,25,-8,.962,.962,.846,.000,0.0,16.9,7.2,8.5,0.0,0.0,0.0,16.9,181,124,14.0
Derrick White,20211023,SAS,1,MIL,121,SAS,111,31.25,6,12,0.5,1,5,0.2,1,1,1.0,0,2,2,8,4,1,2,4,14,-4,.563,.542,.417,.083,0.0,8.8,3.7,31.7,6.0,3.2,13.9,19.5,115,109,7.1
Keldon Johnson,20211023,SAS,1,MIL,121,SAS,111,29.48,9,18,0.5,0,4,0.0,2,3,0.667,0,2,2,3,1,0,2,3,20,-2,.518,.500,.222,.167,0.0,9.3,4.0,14.6,1.6,0.0,9.4,30.5,99,121,-4.2
Lonnie Walker IV,20211023,SAS,1,MIL,121,SAS,111,24.93,7,15,0.467,1,8,0.125,2,2,1.0,0,2,2,2,1,0,1,2,17,-5,.535,.500,.533,.133,0.0,11.0,4.7,11.2,1.9,0.0,5.9,28.6,105,120,-2.1
Devin Vassell,20211023,SAS,1,MIL,121,SAS,111,19.1,2,6,0.33299999999999996,0,4,0.0,0,0,,2,1,3,0,1,0,2,3,4,-7,.333,.333,.667,.000,10.7,7.2,9.2,0.0,2.4,0.0,25.0,17.7,64,119,-14.3
Bryn Forbes,20211023,SAS,1,MIL,121,SAS,111,14.07,1,4,0.25,1,4,0.25,0,0,,0,2,2,0,0,0,0,2,3,-6,.375,.375,1.000,.000,0.0,19.5,8.3,0.0,0.0,0.0,0.0,12.0,78,123,-11.7
Drew Eubanks,20211023,SAS,1,MIL,121,SAS,111,12.62,2,4,0.5,0,0,,0,0,,1,3,4,1,0,1,2,0,4,+7,.500,.500,.000,.000,8.1,32.6,18.6,9.4,0.0,7.9,33.3,20.1,78,116,-6.1
Tre Jones,20211023,SAS,1,MIL,121,SAS,111,4.7,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-2,.500,.500,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,99,126,-8.5
Joshua Primo,20211023,SAS,1,MIL,121,SAS,111,0.8,1,1,1.0,0,0,,0,0,,1,0,1,0,0,0,0,0,2,+2,.000,.000,1.000,.000,0.0,100.0,73.2,0.0,0.0,0.0,0.0,52.8,0,102,-46.3
Keita Bates-Diop,20211023,SAS,1,MIL,121,SAS,111,0.8,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0,+2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,52.8,0,126,-65.9
Jock Landale,20211023,SAS,1,MIL,121,SAS,111,0.8,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,+2,1.000,1.000,.000,.000,100.0,0.0,73.2,0.0,0.0,0.0,0.0,52.8,205,126,68.6
