Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Lonzo Ball,20211023,CHI,1,CHI,97,DET,82,37.75,5,12,0.41700000000000004,3,7,0.429,0,0,,0,4,4,1,3,4,2,3,13,+11,.542,.542,.583,.000,0.0,10.2,5.4,4.4,3.8,8.5,14.3,17.1,84,78,2.6
DeMar DeRozan,20211023,CHI,1,CHI,97,DET,82,33.88,7,18,0.389,0,1,0.0,7,9,0.778,1,5,6,6,0,2,2,2,21,+19,.478,.389,.056,.500,3.1,14.2,8.9,33.9,0.0,4.7,8.3,32.5,99,87,0.9
Nikola Vučević,20211023,CHI,1,CHI,97,DET,82,33.1,6,16,0.375,1,4,0.25,2,2,1.0,2,17,19,3,2,3,2,3,15,+11,.389,.389,.333,.000,0.0,11.6,6.1,27.6,0.0,0.0,10.0,27.8,76,91,-7.4
Zach LaVine,20211023,CHI,1,CHI,97,DET,82,33.1,6,18,0.33299999999999996,2,6,0.33299999999999996,0,0,,0,4,4,5,0,0,2,1,14,+11,.444,.406,.250,.125,6.4,49.3,29.0,16.5,2.9,7.3,10.6,26.2,87,68,2.9
Patrick Williams,20211023,CHI,1,CHI,97,DET,82,29.55,4,7,0.5710000000000001,1,3,0.33299999999999996,0,0,,0,4,4,1,0,0,1,0,9,+6,.643,.643,.429,.000,0.0,13.0,6.8,5.7,0.0,0.0,12.5,12.5,103,91,-3.4
Alex Caruso,20211023,CHI,1,CHI,97,DET,82,26.52,3,4,0.75,2,2,1.0,4,4,1.0,0,0,0,4,5,1,2,1,12,+9,1.042,1.000,.500,1.000,0.0,0.0,0.0,24.5,9.0,3.0,25.8,13.5,153,74,16.9
Javonte Green,20211023,CHI,1,CHI,97,DET,82,18.25,3,3,1.0,2,2,1.0,2,2,1.0,0,4,4,1,0,0,1,5,10,+4,1.289,1.333,.667,.667,0.0,21.0,11.1,9.7,0.0,0.0,20.5,12.3,182,87,4.7
Ayo Dosunmu,20211023,CHI,1,CHI,97,DET,82,11.4,1,3,0.33299999999999996,0,0,,0,0,,0,1,1,3,1,1,0,0,2,-1,.333,.333,.000,.000,0.0,8.4,4.4,41.0,4.2,7.0,0.0,12.1,100,79,7.5
Troy Brown Jr.,20211023,CHI,1,CHI,97,DET,82,10.93,0,3,0.0,0,1,0.0,1,2,0.5,0,0,0,0,1,0,0,1,1,+5,.129,.000,.333,.667,0.0,0.0,0.0,0.0,4.4,0.0,0.0,16.3,27,85,-14.1
Alize Johnson,20211023,CHI,1,CHI,97,DET,82,5.52,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,1,0,0,,,,,0.0,0.0,0.0,0.0,8.6,0.0,,0.0,0,76,-2.0
