Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Brandon Ingram,20220204,NOP,0,NOP,113,DEN,105,38.47,8,20,0.4,0,4,0.0,7,7,1.0,0,4,4,12,1,2,1,1,23,+9,.498,.400,.200,.350,0.0,12.5,7.2,46.8,1.4,6.7,4.2,30.3,121,114,5.8
Herbert Jones,20220204,NOP,0,NOP,113,DEN,105,34.38,8,10,0.8,3,4,0.75,6,6,1.0,0,2,2,0,2,0,1,1,25,+4,.989,.950,.400,.600,0.0,7.0,4.0,0.0,3.0,0.0,7.3,19.2,177,115,10.7
Jaxson Hayes,20220204,NOP,0,NOP,113,DEN,105,33.28,9,9,1.0,0,0,,4,4,1.0,3,8,11,1,1,1,1,3,22,+9,1.022,1.000,.000,.444,14.9,28.8,23.0,5.0,1.6,3.9,8.5,17.1,191,111,10.3
Jonas Valančiūnas,20220204,NOP,0,NOP,113,DEN,105,32.22,8,13,0.615,1,3,0.33299999999999996,1,2,0.5,1,6,7,4,0,0,2,5,18,+6,.648,.654,.231,.154,5.1,22.3,15.1,19.8,0.0,0.0,12.6,23.9,119,119,-0.8
Devonte' Graham,20220204,NOP,0,NOP,113,DEN,105,31.58,2,6,0.33299999999999996,2,5,0.4,0,0,,1,3,4,5,0,0,2,0,6,+11,.500,.500,.833,.000,5.2,11.4,8.8,19.5,0.0,0.0,25.0,12.3,103,122,-4.4
Nickeil Alexander-Walker,20220204,NOP,0,NOP,113,DEN,105,19.83,4,9,0.444,1,4,0.25,1,2,0.5,0,4,4,4,1,2,5,2,10,+5,.506,.500,.444,.222,0.0,24.2,14.0,30.0,2.6,13.1,33.6,36.3,77,104,-5.3
Gary Clark,20220204,NOP,0,NOP,113,DEN,105,17.1,0,0,,0,0,,2,2,1.0,0,3,3,0,0,0,0,2,2,+3,1.136,,,,0.0,21.1,12.2,0.0,0.0,0.0,0.0,2.5,250,120,-4.0
Trey Murphy III,20220204,NOP,0,NOP,113,DEN,105,16.72,1,2,0.5,0,1,0.0,0,0,,0,3,3,0,1,0,1,1,2,-4,.500,.500,.500,.000,0.0,21.5,12.5,0.0,3.1,0.0,33.3,8.7,61,112,-6.3
Jose Alvarado,20220204,NOP,0,NOP,113,DEN,105,15.98,2,6,0.33299999999999996,1,4,0.25,0,0,,0,0,0,1,1,0,1,3,5,-3,.417,.417,.667,.000,0.0,0.0,0.0,8.3,3.3,0.0,14.3,21.2,77,116,-12.4
Naji Marshall,20220204,NOP,0,NOP,113,DEN,105,0.43,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,100.0,0.0,,0.0,0,-179,136.2
