Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jaylen Brown,20220102,BOS,1,BOS,116,ORL,111,46.13,19,29,0.655,5,10,0.5,7,8,0.875,0,11,11,4,1,2,7,4,50,+10,.769,.741,.345,.276,0.0,26.9,13.9,26.8,1.1,3.4,17.7,38.1,122,100,12.2
Marcus Smart,20220102,BOS,1,BOS,116,ORL,111,43.98,3,11,0.273,2,5,0.4,9,9,1.0,1,6,7,7,1,2,2,5,17,+11,.568,.364,.455,.818,2.7,15.4,9.3,23.8,1.1,3.5,11.8,17.1,124,103,1.6
Dennis Schröder,20220102,BOS,1,BOS,116,ORL,111,40.33,7,14,0.5,2,5,0.4,5,7,0.7140000000000001,0,4,4,7,0,1,2,2,21,+15,.615,.571,.357,.500,0.0,11.2,5.8,30.9,0.0,1.9,10.5,21.0,124,108,2.5
Grant Williams,20220102,BOS,1,BOS,116,ORL,111,38.88,1,5,0.2,1,5,0.2,2,2,1.0,3,3,6,0,2,0,3,6,5,-4,.425,.300,1.000,.400,9.3,8.7,9.0,0.0,2.5,0.0,33.8,10.1,76,104,-8.1
Al Horford,20220102,BOS,1,BOS,116,ORL,111,34.47,3,8,0.375,1,3,0.33299999999999996,2,2,1.0,2,6,8,2,0,5,2,2,9,+2,.507,.438,.375,.250,7.0,19.6,13.5,8.9,0.0,11.3,18.4,14.0,100,98,1.2
Josh Richardson,20220102,BOS,1,BOS,116,ORL,111,32.38,4,10,0.4,1,2,0.5,0,0,,1,2,3,4,1,0,2,3,9,+6,.450,.450,.200,.000,3.7,7.0,5.4,20.2,1.5,0.0,16.7,16.5,93,107,-4.2
Payton Pritchard,20220102,BOS,1,BOS,116,ORL,111,12.65,1,5,0.2,1,4,0.25,0,0,,1,2,3,0,0,0,2,0,3,-10,.300,.300,.800,.000,9.5,17.8,13.8,0.0,0.0,0.0,28.6,24.6,52,108,-16.8
Jabari Parker,20220102,BOS,1,BOS,116,ORL,111,6.7,0,1,0.0,0,1,0.0,0,0,,0,3,3,0,0,0,1,1,0,+5,.000,.000,1.000,.000,0.0,50.5,26.1,0.0,0.0,0.0,50.0,13.3,0,99,-19.1
Sam Hauser,20220102,BOS,1,BOS,116,ORL,111,5.67,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,0,+2,.000,.000,1.000,.000,0.0,0.0,0.0,24.0,0.0,0.0,0.0,7.8,57,112,-6.7
Bruno Fernando,20220102,BOS,1,BOS,116,ORL,111,3.78,1,2,0.5,0,0,,0,0,,1,0,1,0,0,0,0,0,2,-12,.500,.500,.000,.000,31.8,0.0,15.4,0.0,0.0,0.0,0.0,23.5,119,112,-3.9
