Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Saddiq Bey,20220227,DET,0,DET,127,CHO,126,38.57,11,18,0.611,3,8,0.375,3,3,1.0,4,4,8,3,0,0,2,2,28,+4,.725,.694,.444,.167,9.8,12.5,11.0,11.8,0.0,0.0,9.4,22.2,145,124,6.6
Jerami Grant,20220227,DET,0,DET,127,CHO,126,33.32,11,19,0.579,4,10,0.4,0,0,,0,4,4,2,1,1,4,4,26,-1,.684,.684,.526,.000,0.0,14.5,6.4,9.8,1.5,2.7,17.4,27.7,114,118,3.5
Cade Cunningham,20220227,DET,0,DET,127,CHO,126,32.7,7,16,0.43799999999999994,1,3,0.33299999999999996,4,6,0.667,0,5,5,6,0,0,5,4,19,+6,.510,.469,.188,.375,0.0,18.4,8.1,25.2,0.0,0.0,21.2,29.0,97,122,-7.3
Isaiah Stewart,20220227,DET,0,DET,127,CHO,126,28.83,3,9,0.33299999999999996,0,0,,1,2,0.5,6,5,11,2,1,2,0,5,7,+3,.354,.333,.000,.222,19.7,20.9,20.2,8.3,1.7,6.3,0.0,13.8,118,113,-3.8
Cory Joseph,20220227,DET,0,DET,127,CHO,126,22.15,0,4,0.0,0,3,0.0,2,2,1.0,0,1,1,3,1,0,0,2,2,-6,.205,.000,.750,.500,0.0,5.4,2.4,14.4,2.2,0.0,0.0,8.9,92,120,-9.0
Killian Hayes,20220227,DET,0,DET,127,CHO,126,30.85,3,7,0.429,0,3,0.0,0,1,0.0,3,4,7,7,1,0,2,4,6,+7,.403,.429,.429,.143,9.2,15.6,12.0,26.8,1.6,0.0,21.2,12.3,108,119,-3.4
Hamidou Diallo,20220227,DET,0,DET,127,CHO,126,24.7,6,13,0.462,0,2,0.0,1,2,0.5,2,4,6,3,3,0,1,3,13,-2,.468,.462,.154,.154,7.7,19.5,12.9,17.3,6.1,0.0,6.7,24.2,111,108,2.5
Kelly Olynyk,20220227,DET,0,DET,127,CHO,126,24.17,7,13,0.5379999999999999,4,5,0.8,2,2,1.0,4,4,8,3,2,0,0,3,20,-2,.720,.692,.385,.154,15.7,19.9,17.5,19.0,4.1,0.0,0.0,23.1,168,113,19.6
Rodney McGruder,20220227,DET,0,DET,127,CHO,126,16.48,0,5,0.0,0,2,0.0,0,0,,1,1,2,0,1,0,0,1,0,-1,.000,.000,.400,.000,5.7,7.3,6.4,0.0,3.0,0.0,0.0,12.2,17,118,-16.8
Isaiah Livers,20220227,DET,0,DET,127,CHO,126,13.23,2,6,0.33299999999999996,2,4,0.5,0,0,,2,0,2,1,0,0,0,1,6,-3,.500,.500,.667,.000,14.3,0.0,8.0,9.5,0.0,0.0,0.0,18.2,136,127,0.3
Frank Jackson,20220227,DET,0,DET,127,CHO,126,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
