Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Saddiq Bey,20220103,DET,0,DET,115,MIL,106,38.88,12,22,0.545,8,13,0.615,2,2,1.0,0,8,8,4,1,0,1,0,34,+4,.743,.727,.591,.091,0.0,20.2,10.5,16.9,1.3,0.0,4.2,26.8,139,108,14.4
Cade Cunningham,20220103,DET,0,DET,115,MIL,106,37.03,8,15,0.5329999999999999,3,7,0.429,0,0,,1,3,4,7,0,1,5,4,19,+13,.633,.633,.467,.000,2.9,7.9,5.5,27.0,0.0,2.8,25.0,23.5,105,113,-0.8
Trey Lyles,20220103,DET,0,DET,115,MIL,106,34.28,5,12,0.41700000000000004,1,4,0.25,0,0,,0,7,7,3,1,0,0,4,11,+4,.458,.458,.333,.000,0.0,20.0,10.4,11.4,1.4,0.0,0.0,15.3,104,107,-3.1
Hamidou Diallo,20220103,DET,0,DET,115,MIL,106,32.38,5,12,0.41700000000000004,0,2,0.0,1,3,0.33299999999999996,2,7,9,5,1,0,1,3,11,+5,.413,.417,.167,.250,6.6,21.2,14.2,20.3,1.5,0.0,7.0,19.3,102,107,-2.7
Killian Hayes,20220103,DET,0,DET,115,MIL,106,23.78,2,5,0.4,0,3,0.0,1,2,0.5,0,2,2,4,1,0,2,2,5,+3,.425,.400,.600,.400,0.0,8.2,4.3,20.2,2.1,0.0,25.4,14.4,88,110,-6.4
Justin Robinson,20220103,DET,0,DET,115,MIL,106,22.97,1,6,0.16699999999999998,1,6,0.16699999999999998,2,4,0.5,1,1,2,1,1,0,0,1,5,+3,.322,.250,1.000,.667,4.6,4.3,4.4,5.0,2.1,0.0,0.0,14.7,85,111,-7.1
Josh Jackson,20220103,DET,0,DET,115,MIL,106,19.52,9,13,0.6920000000000001,5,7,0.7140000000000001,1,1,1.0,2,3,5,2,1,0,0,3,24,+8,.893,.885,.538,.077,10.9,15.1,13.1,22.5,2.5,0.0,0.0,30.0,171,106,27.7
Luka Garza,20220103,DET,0,DET,115,MIL,106,15.35,2,5,0.4,0,1,0.0,0,0,,3,1,4,1,0,0,3,4,4,+3,.400,.400,.200,.000,20.8,6.4,13.3,8.3,0.0,0.0,37.5,22.7,76,115,-18.1
Saben Lee,20220103,DET,0,DET,115,MIL,106,13.68,0,1,0.0,0,0,,2,2,1.0,0,5,5,4,0,0,1,0,2,+1,.532,.000,.000,2.000,0.0,35.8,18.7,31.9,0.0,0.0,34.7,9.2,125,106,-0.4
Micah Potter,20220103,DET,0,DET,115,MIL,106,2.12,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,+1,,,,,0.0,46.3,24.1,0.0,0.0,0.0,,0.0,0,102,-2.2
