Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jeff Green,20211217,DEN,0,DEN,133,ATL,115,31.52,8,13,0.615,4,9,0.444,0,0,,0,5,5,4,0,1,2,2,20,+13,.769,.769,.692,.000,0.0,17.3,10.2,16.1,0.0,2.4,13.3,21.2,128,114,3.4
Aaron Gordon,20211217,DEN,0,DEN,133,ATL,115,30.4,5,8,0.625,2,4,0.5,4,4,1.0,0,3,3,3,0,1,4,1,16,+6,.820,.750,.500,.500,0.0,10.8,6.3,11.3,0.0,2.5,29.1,20.1,116,115,-1.6
Will Barton,20211217,DEN,0,DEN,133,ATL,115,27.57,2,10,0.2,1,5,0.2,0,0,,0,7,7,4,0,2,1,1,5,+10,.250,.250,.500,.000,0.0,27.7,16.3,15.0,0.0,5.4,9.1,17.7,70,109,-9.5
Nikola Jokić,20211217,DEN,0,DEN,133,ATL,115,26.1,8,12,0.667,1,2,0.5,3,3,1.0,2,8,10,7,3,0,3,5,20,+13,.751,.708,.167,.250,11.9,33.4,24.5,36.5,5.3,0.0,18.4,27.8,138,100,11.2
Monte Morris,20211217,DEN,0,DEN,133,ATL,115,25.28,8,13,0.615,3,5,0.6,2,2,1.0,1,2,3,2,1,0,0,2,21,+4,.756,.731,.385,.154,6.1,8.6,7.6,10.9,1.8,0.0,0.0,24.4,150,114,5.4
Bones Hyland,20211217,DEN,0,DEN,133,ATL,115,26.25,8,11,0.727,4,5,0.8,4,5,0.8,0,4,4,2,0,2,2,2,24,+15,.909,.909,.455,.455,0.0,16.6,9.8,10.3,0.0,5.7,13.2,25.8,146,112,9.6
Facundo Campazzo,20211217,DEN,0,DEN,133,ATL,115,19.65,3,5,0.6,1,2,0.5,0,0,,0,3,3,8,3,0,1,2,7,+15,.700,.700,.400,.000,0.0,16.7,9.8,45.8,7.1,0.0,16.7,13.6,152,101,12.6
Austin Rivers,20211217,DEN,0,DEN,133,ATL,115,17.37,5,9,0.556,1,4,0.25,0,0,,1,2,3,1,0,0,0,1,11,+8,.611,.611,.444,.000,8.9,12.6,11.1,7.6,0.0,0.0,0.0,23.0,125,117,-3.9
Vlatko Čančar,20211217,DEN,0,DEN,133,ATL,115,16.93,3,3,1.0,0,0,,0,0,,0,0,0,2,0,0,1,3,6,+9,1.000,1.000,.000,.000,0.0,0.0,0.0,13.7,0.0,0.0,25.0,10.5,150,119,-3.1
Zeke Nnaji,20211217,DEN,0,DEN,133,ATL,115,16.08,0,1,0.0,0,1,0.0,2,2,1.0,0,0,0,2,2,0,0,3,2,-4,.532,.000,1.000,2.000,0.0,0.0,0.0,11.9,5.8,0.0,0.0,5.2,152,107,0.7
Petr Cornelie,20211217,DEN,0,DEN,133,ATL,115,2.85,0,1,0.0,0,1,0.0,1,2,0.5,0,0,0,0,0,1,0,0,1,+1,.266,.000,1.000,2.000,0.0,0.0,0.0,0.0,0.0,26.3,0.0,29.3,59,100,-13.1
