Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Joe Ingles,20211229,UTA,0,UTA,120,POR,105,30.78,1,3,0.33299999999999996,1,3,0.33299999999999996,2,2,1.0,0,3,3,3,0,0,4,4,5,+25,.644,.500,1.000,.667,0.0,10.6,5.1,10.5,0.0,0.0,50.8,11.0,77,115,-8.8
Mike Conley,20211229,UTA,0,UTA,120,POR,105,30.1,5,13,0.385,1,6,0.16699999999999998,4,4,1.0,1,0,1,6,1,0,2,2,15,+15,.508,.423,.462,.308,3.4,0.0,1.8,25.2,1.7,0.0,11.9,23.8,113,115,-0.6
Royce O'Neale,20211229,UTA,0,UTA,120,POR,105,29.9,2,4,0.5,0,1,0.0,0,0,,0,2,2,2,1,0,0,2,4,+3,.500,.500,.250,.000,0.0,7.3,3.5,7.5,1.7,0.0,0.0,5.7,123,113,-1.5
Rudy Gobert,20211229,UTA,0,UTA,120,POR,105,28.82,8,10,0.8,0,0,,6,12,0.5,5,9,14,0,0,2,0,2,22,+15,.720,.800,.000,1.200,17.7,34.1,25.6,0.0,0.0,6.9,0.0,22.7,154,103,9.7
Bojan Bogdanović,20211229,UTA,0,UTA,120,POR,105,26.58,6,14,0.429,1,4,0.25,2,3,0.667,0,3,3,2,1,0,2,2,15,0,.490,.464,.286,.214,0.0,12.3,6.0,10.3,1.9,0.0,11.5,27.9,96,110,-4.4
Jordan Clarkson,20211229,UTA,0,UTA,120,POR,105,30.1,8,16,0.5,2,7,0.28600000000000003,1,1,1.0,1,3,4,5,2,0,3,3,19,+7,.578,.563,.438,.063,3.4,10.9,7.0,24.0,3.3,0.0,15.4,27.7,111,107,4.1
Rudy Gay,20211229,UTA,0,UTA,120,POR,105,24.17,8,13,0.615,3,7,0.429,2,2,1.0,2,4,6,1,0,0,0,1,21,+12,.756,.731,.538,.154,8.5,18.1,13.1,6.6,0.0,0.0,0.0,24.6,160,113,12.8
Hassan Whiteside,20211229,UTA,0,UTA,120,POR,105,19.18,6,9,0.667,0,0,,3,7,0.429,4,7,11,1,1,1,0,3,15,0,.621,.667,.000,.778,21.3,39.8,30.2,8.1,2.6,5.2,0.0,27.0,140,96,10.1
Trent Forrest,20211229,UTA,0,UTA,120,POR,105,17.1,2,4,0.5,0,0,,0,1,0.0,0,1,1,2,0,0,0,1,4,0,.450,.500,.000,.250,0.0,6.4,3.1,13.9,0.0,0.0,0.0,11.1,111,117,-4.1
Jared Butler,20211229,UTA,0,UTA,120,POR,105,0.82,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-1,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.4,0,119,-57.1
Miye Oni,20211229,UTA,0,UTA,120,POR,105,0.82,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-1,,,,,0.0,100.0,64.6,0.0,0.0,0.0,,0.0,0,74,4.2
Malik Fitts,20211229,UTA,0,UTA,120,POR,105,0.78,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,119,-3.8
Elijah Hughes,20211229,UTA,0,UTA,120,POR,105,0.78,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,119,-5.2
