Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Luka Dončić,20220120,DAL,1,PHO,109,DAL,101,38.13,9,23,0.391,2,9,0.222,8,11,0.727,1,7,8,8,1,0,8,1,28,-7,.503,.435,.391,.478,2.8,19.6,11.2,39.2,1.3,0.0,22.3,40.0,91,109,2.9
Jalen Brunson,20220120,DAL,1,PHO,109,DAL,101,34.75,8,13,0.615,1,2,0.5,2,2,1.0,2,3,5,1,0,0,6,3,19,-16,.684,.654,.154,.154,6.1,9.2,7.7,5.3,0.0,0.0,30.2,24.3,95,113,-2.8
Kristaps Porziņģis,20220120,DAL,1,PHO,109,DAL,101,32.28,7,15,0.467,2,4,0.5,2,2,1.0,2,9,11,1,0,2,1,5,18,-2,.567,.533,.267,.133,6.6,29.7,18.2,5.6,0.0,5.9,5.9,22.2,115,105,5.0
Dorian Finney-Smith,20220120,DAL,1,PHO,109,DAL,101,32.0,2,6,0.33299999999999996,1,5,0.2,0,0,,1,5,6,2,0,0,1,4,5,-10,.417,.417,.833,.000,3.3,16.7,10.0,8.8,0.0,0.0,14.3,9.3,91,112,-3.0
Maxi Kleber,20220120,DAL,1,PHO,109,DAL,101,27.13,3,9,0.33299999999999996,1,7,0.14300000000000002,2,2,1.0,1,4,5,4,0,1,2,2,9,-10,.455,.389,.778,.222,3.9,15.7,9.8,22.3,0.0,3.5,16.8,18.6,96,109,3.1
Tim Hardaway Jr.,20220120,DAL,1,PHO,109,DAL,101,28.28,4,10,0.4,3,7,0.429,0,0,,0,5,5,1,0,0,0,3,11,-6,.550,.550,.700,.000,0.0,18.9,9.4,5.6,0.0,0.0,0.0,15.0,116,112,1.7
Reggie Bullock,20220120,DAL,1,PHO,109,DAL,101,20.18,1,3,0.33299999999999996,1,3,0.33299999999999996,0,0,,1,5,6,1,0,0,0,1,3,+3,.500,.500,1.000,.000,5.3,26.4,15.9,6.9,0.0,0.0,0.0,6.3,127,111,2.3
Dwight Powell,20220120,DAL,1,PHO,109,DAL,101,14.35,2,3,0.667,0,0,,2,3,0.667,2,1,3,0,0,0,1,1,6,-2,.694,.667,.000,1.000,14.9,7.4,11.1,0.0,0.0,0.0,18.8,15.8,124,113,0.2
Josh Green,20220120,DAL,1,PHO,109,DAL,101,11.18,1,3,0.33299999999999996,0,0,,0,0,,0,1,1,1,0,0,0,1,2,+6,.333,.333,.000,.000,0.0,9.5,4.8,13.1,0.0,0.0,0.0,11.4,87,113,-3.8
Frank Ntilikina,20220120,DAL,1,PHO,109,DAL,101,1.7,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,+4,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,114,-14.5
