Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Caris LeVert,20211221,IND,0,MIA,125,IND,96,30.42,4,15,0.267,3,5,0.6,6,6,1.0,1,3,4,3,0,0,1,0,17,-21,.482,.367,.333,.400,3.2,10.3,6.6,19.2,0.0,0.0,5.4,26.7,105,137,-2.8
Domantas Sabonis,20211221,IND,0,MIA,125,IND,96,28.48,4,11,0.364,0,2,0.0,4,5,0.8,0,4,4,4,0,0,2,1,12,-20,.455,.364,.182,.455,0.0,14.7,7.1,27.8,0.0,0.0,13.2,23.2,92,136,-6.5
Justin Holiday,20211221,IND,0,MIA,125,IND,96,22.4,2,10,0.2,1,8,0.125,2,2,1.0,1,2,3,2,0,0,1,2,7,-11,.322,.250,.800,.200,4.4,9.3,6.8,16.0,0.0,0.0,8.4,23.1,75,138,-13.8
Myles Turner,20211221,IND,0,MIA,125,IND,96,21.58,4,5,0.8,1,1,1.0,0,0,,1,6,7,1,1,2,1,3,9,-10,.900,.900,.200,.000,4.5,29.0,16.4,10.1,2.3,9.7,16.7,12.1,138,119,4.7
Malcolm Brogdon,20211221,IND,0,MIA,125,IND,96,7.97,0,2,0.0,0,1,0.0,1,2,0.5,1,0,1,2,0,0,0,0,1,-7,.174,.000,.500,1.000,12.3,0.0,6.3,38.9,0.0,0.0,0.0,15.7,84,142,-8.5
Brad Wanamaker,20211221,IND,0,MIA,125,IND,96,27.1,1,6,0.16699999999999998,0,1,0.0,0,0,,0,1,1,5,1,0,3,3,2,-9,.167,.167,.167,.000,0.0,3.9,1.9,30.3,1.9,0.0,33.3,14.4,48,135,-15.6
Oshae Brissett,20211221,IND,0,MIA,125,IND,96,23.7,5,8,0.625,2,2,1.0,2,2,1.0,2,3,5,1,1,1,1,1,14,-18,.788,.750,.250,.250,8.3,13.2,10.7,9.7,2.1,4.4,10.1,18.1,140,129,7.8
Chris Duarte,20211221,IND,0,MIA,125,IND,96,18.62,5,7,0.7140000000000001,3,4,0.75,4,5,0.8,1,3,4,2,2,0,1,1,17,-16,.924,.929,.571,.714,5.3,16.8,10.9,28.5,5.4,0.0,9.8,23.8,159,121,22.8
Torrey Craig,20211221,IND,0,MIA,125,IND,96,15.5,2,4,0.5,1,1,1.0,0,0,,0,0,0,1,0,0,1,2,5,-16,.625,.625,.250,.000,0.0,0.0,0.0,12.5,0.0,0.0,20.0,14.0,97,141,-8.6
Jeremy Lamb,20211221,IND,0,MIA,125,IND,96,15.42,1,9,0.111,0,3,0.0,0,0,,1,4,5,0,0,0,0,0,2,-10,.111,.111,.333,.000,6.4,27.1,16.4,0.0,0.0,0.0,0.0,25.4,33,131,-23.8
Isaiah Jackson,20211221,IND,0,MIA,125,IND,96,12.0,2,3,0.667,0,0,,2,4,0.5,2,2,4,0,1,0,0,0,6,0,.630,.667,.000,1.333,16.3,17.4,16.8,0.0,4.2,0.0,0.0,17.3,138,124,2.9
Kelan Martin,20211221,IND,0,MIA,125,IND,96,9.55,0,4,0.0,0,1,0.0,2,2,1.0,1,3,4,1,0,0,0,0,2,-11,.205,.000,.250,.500,10.3,32.8,21.2,16.2,0.0,0.0,0.0,22.2,69,129,-12.4
Goga Bitadze,20211221,IND,0,MIA,125,IND,96,7.27,1,3,0.33299999999999996,0,2,0.0,0,0,,0,0,0,0,0,0,0,0,2,+4,.333,.333,.667,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,69,142,-14.9
