Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Stephen Curry,20220109,GSW,1,GSW,96,CLE,82,36.52,10,21,0.47600000000000003,4,11,0.364,4,4,1.0,3,2,5,5,1,0,5,3,28,+23,.615,.571,.524,.190,7.0,6.6,6.8,25.4,1.4,0.0,18.0,31.6,115,99,8.3
Andrew Wiggins,20220109,GSW,1,GSW,96,CLE,82,33.97,3,9,0.33299999999999996,0,3,0.0,4,4,1.0,0,2,2,1,1,0,0,1,10,+16,.465,.333,.333,.444,0.0,7.1,2.9,4.1,1.6,0.0,0.0,13.2,118,99,-3.4
Kevon Looney,20220109,GSW,1,GSW,96,CLE,82,29.48,3,6,0.5,0,0,,0,1,0.0,9,9,18,3,4,1,3,3,6,+19,.466,.500,.000,.167,26.2,36.6,30.5,14.3,7.2,3.2,31.8,13.3,100,77,6.0
Klay Thompson,20220109,GSW,1,GSW,96,CLE,82,19.92,7,18,0.389,3,8,0.375,0,0,,1,2,3,1,0,1,2,3,17,-2,.472,.472,.444,.000,4.3,12.1,7.5,10.9,0.0,4.7,10.0,41.8,95,97,1.4
Draymond Green,20220109,GSW,1,GSW,96,CLE,82,0.12,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,51,-176.8
Andre Iguodala,20220109,GSW,1,GSW,96,CLE,82,24.87,2,9,0.222,0,4,0.0,0,0,,1,3,4,5,3,1,2,0,4,+15,.222,.222,.444,.000,3.4,14.5,8.0,27.5,6.4,3.8,18.2,18.4,70,84,1.7
Jordan Poole,20220109,GSW,1,GSW,96,CLE,82,24.43,6,12,0.5,2,6,0.33299999999999996,0,0,,0,2,2,2,0,1,1,1,14,+17,.583,.583,.500,.000,0.0,9.8,4.1,14.4,0.0,3.9,7.7,22.1,120,98,5.0
Otto Porter Jr.,20220109,GSW,1,GSW,96,CLE,82,19.73,3,9,0.33299999999999996,0,3,0.0,0,1,0.0,5,2,7,3,3,0,0,1,6,-3,.318,.333,.333,.111,21.7,12.2,17.7,23.0,8.0,0.0,0.0,19.9,106,83,8.8
Gary Payton II,20220109,GSW,1,GSW,96,CLE,82,19.48,4,5,0.8,1,1,1.0,0,0,,3,3,6,1,2,0,0,4,9,-9,.900,.900,.200,.000,13.2,18.5,15.4,8.5,5.4,0.0,0.0,10.7,190,86,13.5
Juan Toscano-Anderson,20220109,GSW,1,GSW,96,CLE,82,18.62,1,3,0.33299999999999996,0,1,0.0,0,0,,0,4,4,3,1,0,0,2,2,+1,.333,.333,.333,.000,0.0,25.8,10.7,21.2,2.8,0.0,0.0,6.7,118,91,0.0
Nemanja Bjelica,20220109,GSW,1,GSW,96,CLE,82,12.82,0,5,0.0,0,5,0.0,0,0,,0,3,3,0,1,1,1,1,0,-7,.000,.000,1.000,.000,0.0,28.1,11.7,0.0,4.1,7.3,16.7,19.5,0,83,-17.5
