Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Tyrese Haliburton,20211124,SAC,1,SAC,125,POR,121,32.77,2,9,0.222,1,6,0.16699999999999998,1,2,0.5,1,3,4,6,3,1,2,0,6,+5,.304,.278,.667,.222,3.3,10.5,6.8,20.9,4.4,2.6,16.8,15.1,89,114,-2.0
Harrison Barnes,20211124,SAC,1,SAC,125,POR,121,28.9,4,7,0.5710000000000001,1,3,0.33299999999999996,4,7,0.5710000000000001,0,3,3,1,0,0,1,0,13,+5,.645,.643,.429,1.000,0.0,11.9,5.8,4.3,0.0,0.0,9.0,16.0,125,125,-2.6
De'Aaron Fox,20211124,SAC,1,SAC,125,POR,121,27.48,8,13,0.615,1,3,0.33299999999999996,4,4,1.0,0,2,2,6,1,0,5,3,21,+5,.711,.654,.231,.308,0.0,8.3,4.1,33.8,1.7,0.0,25.3,30.0,118,122,1.0
Maurice Harkless,20211124,SAC,1,SAC,125,POR,121,24.28,5,9,0.556,1,4,0.25,1,2,0.5,1,3,4,0,0,1,1,1,12,+8,.607,.611,.444,.222,4.5,14.1,9.2,0.0,0.0,3.5,9.2,18.7,117,122,-2.0
Alex Len,20211124,SAC,1,SAC,125,POR,121,17.23,5,6,0.833,1,2,0.5,1,1,1.0,0,3,3,2,0,1,0,4,12,+14,.932,.917,.333,.167,0.0,19.9,9.7,17.9,0.0,5.0,0.0,15.6,194,119,11.8
Davion Mitchell,20211124,SAC,1,SAC,125,POR,121,30.13,6,11,0.545,0,1,0.0,4,6,0.667,2,0,2,3,0,0,0,4,16,-8,.587,.545,.091,.545,7.2,0.0,3.7,13.5,0.0,0.0,0.0,18.9,141,128,-2.7
Buddy Hield,20211124,SAC,1,SAC,125,POR,121,29.75,6,15,0.4,5,11,0.455,5,6,0.833,0,4,4,0,0,1,3,0,22,+2,.624,.567,.733,.400,0.0,15.4,7.5,0.0,0.0,2.9,14.5,29.0,112,122,-1.0
Marvin Bagley III,20211124,SAC,1,SAC,125,POR,121,18.68,4,6,0.667,2,3,0.667,0,1,0.0,3,5,8,0,0,0,2,3,10,-1,.776,.833,.500,.167,17.5,30.6,23.9,0.0,0.0,0.0,23.7,18.9,122,119,-1.3
Damian Jones,20211124,SAC,1,SAC,125,POR,121,18.37,3,5,0.6,0,0,,3,5,0.6,3,2,5,2,0,0,0,4,9,+6,.625,.600,.000,1.000,17.8,12.4,15.2,14.1,0.0,0.0,0.0,16.4,154,124,0.1
Tristan Thompson,20211124,SAC,1,SAC,125,POR,121,12.4,2,5,0.4,0,0,,0,0,,4,4,8,1,0,0,0,2,4,-16,.400,.400,.000,.000,35.2,36.9,36.0,10.4,0.0,0.0,0.0,16.8,132,117,-3.9
