Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Corey Kispert,20220316,WAS,1,DEN,127,WAS,109,33.88,6,10,0.6,2,5,0.4,1,2,0.5,2,1,3,0,0,1,2,2,15,-4,.689,.700,.500,.200,6.2,3.3,4.8,0.0,0.0,2.7,15.5,16.5,115,136,-4.9
Kentavious Caldwell-Pope,20220316,WAS,1,DEN,127,WAS,109,27.07,4,10,0.4,2,5,0.4,2,4,0.5,1,3,4,1,2,0,2,0,12,-13,.510,.500,.500,.400,3.9,12.4,8.0,5.2,3.7,0.0,14.5,22.1,94,129,-4.4
Kyle Kuzma,20220316,WAS,1,DEN,127,WAS,109,26.58,3,10,0.3,0,3,0.0,0,0,,1,8,9,7,1,0,2,1,6,-22,.300,.300,.300,.000,3.9,33.6,18.3,35.5,1.9,0.0,16.7,19.6,82,129,-4.2
Kristaps Porziņģis,20220316,WAS,1,DEN,127,WAS,109,23.18,5,10,0.5,0,2,0.0,6,9,0.667,4,3,7,1,0,3,2,3,16,-19,.573,.500,.200,.900,18.0,14.4,16.3,6.8,0.0,11.7,12.5,29.9,115,127,-1.8
Raul Neto,20220316,WAS,1,DEN,127,WAS,109,18.57,2,3,0.667,0,0,,0,0,,0,3,3,6,0,0,1,2,4,-4,.667,.667,.000,.000,0.0,18.0,8.7,43.3,0.0,0.0,25.0,9.3,131,136,-4.0
Deni Avdija,20220316,WAS,1,DEN,127,WAS,109,28.17,7,10,0.7,0,1,0.0,5,6,0.833,1,6,7,3,0,0,0,2,19,-14,.752,.700,.100,.600,3.7,23.8,13.4,17.6,0.0,0.0,0.0,19.5,162,135,5.3
Rui Hachimura,20220316,WAS,1,DEN,127,WAS,109,27.08,6,15,0.4,0,5,0.0,0,0,,2,5,7,3,2,0,0,3,12,-6,.400,.400,.333,.000,7.7,20.6,13.9,17.5,3.7,0.0,0.0,24.0,100,127,-4.5
Ish Smith,20220316,WAS,1,DEN,127,WAS,109,22.87,3,12,0.25,1,1,1.0,0,0,,1,1,2,2,2,1,0,1,7,-13,.292,.292,.083,.000,4.6,4.9,4.7,12.1,4.3,4.0,0.0,22.8,79,125,-6.7
Daniel Gafford,20220316,WAS,1,DEN,127,WAS,109,13.92,1,2,0.5,0,0,,5,6,0.833,1,2,3,1,0,1,1,3,7,+3,.754,.500,.000,3.000,7.5,16.0,11.6,9.2,0.0,6.5,17.7,17.6,140,131,-2.8
Thomas Bryant,20220316,WAS,1,DEN,127,WAS,109,10.9,3,4,0.75,0,1,0.0,3,4,0.75,0,1,1,1,0,1,0,1,9,-2,.781,.750,.250,1.000,0.0,10.2,4.9,15.8,0.0,8.3,0.0,22.9,164,130,10.2
Tomáš Satoranský,20220316,WAS,1,DEN,127,WAS,109,4.62,1,1,1.0,0,0,,0,0,,0,1,1,1,0,0,0,0,2,+3,1.000,1.000,.000,.000,0.0,24.2,11.7,34.0,0.0,0.0,0.0,9.4,203,135,4.2
Anthony Gill,20220316,WAS,1,DEN,127,WAS,109,3.17,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,0,0,+1,,,,,0.0,35.3,17.0,0.0,0.0,28.6,,0.0,0,109,4.0
