Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Donovan Mitchell,20211129,UTA,1,UTA,129,POR,107,32.43,12,20,0.6,3,8,0.375,3,3,1.0,0,2,2,5,4,0,1,2,30,+11,.597,.600,.500,.200,3.9,9.4,7.0,7.5,0.0,0.0,8.4,16.9,119,121,-4.0
Bojan Bogdanović,20211129,UTA,1,UTA,129,POR,107,32.43,5,10,0.5,2,5,0.4,1,2,0.5,1,3,4,2,0,0,1,1,13,+11,.704,.675,.400,.150,0.0,6.3,3.5,25.3,6.4,0.0,4.5,31.7,141,107,14.3
Rudy Gobert,20211129,UTA,1,UTA,129,POR,107,31.93,9,11,0.818,0,0,,3,4,0.75,3,13,16,3,1,1,0,3,21,+29,.823,.818,.000,.364,11.9,41.6,28.3,13.5,1.6,2.5,0.0,18.4,178,105,12.0
Joe Ingles,20211129,UTA,1,UTA,129,POR,107,28.78,5,9,0.556,4,8,0.5,0,0,,0,2,2,6,1,0,0,2,14,+23,.778,.778,.889,.000,0.0,7.1,3.9,25.9,1.8,0.0,0.0,14.4,169,117,9.7
Mike Conley,20211129,UTA,1,UTA,129,POR,107,25.97,1,4,0.25,0,2,0.0,0,0,,0,0,0,6,0,0,1,2,2,+21,.250,.250,.500,.000,0.0,0.0,0.0,24.6,0.0,0.0,20.0,8.9,102,124,-10.4
Jordan Clarkson,20211129,UTA,1,UTA,129,POR,107,30.25,7,15,0.467,6,10,0.6,2,3,0.667,2,4,6,3,0,0,0,3,22,+8,.674,.667,.667,.200,8.4,13.5,11.2,13.3,0.0,0.0,0.0,24.9,145,119,5.9
Rudy Gay,20211129,UTA,1,UTA,129,POR,107,22.38,4,12,0.33299999999999996,3,10,0.3,3,4,0.75,0,5,5,1,0,0,0,2,14,-3,.509,.458,.833,.333,0.0,22.8,12.6,5.6,0.0,0.0,0.0,28.3,109,116,-5.7
Hassan Whiteside,20211129,UTA,1,UTA,129,POR,107,13.8,1,3,0.33299999999999996,0,0,,1,2,0.5,1,2,3,1,0,2,0,2,3,-8,.387,.333,.000,.667,9.2,14.8,12.3,8.0,0.0,11.6,0.0,13.0,112,110,-3.8
Trent Forrest,20211129,UTA,1,UTA,129,POR,107,12.95,2,2,1.0,0,0,,1,2,0.5,1,2,3,3,0,0,1,0,5,+14,.868,1.000,.000,1.000,9.8,15.8,13.1,28.1,0.0,0.0,25.8,13.8,154,119,5.1
Eric Paschall,20211129,UTA,1,UTA,129,POR,107,2.27,1,1,1.0,1,1,1.0,0,0,,0,2,2,0,0,0,0,0,3,+1,.758,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.8,165,124,2.2
Jared Butler,20211129,UTA,1,UTA,129,POR,107,2.27,0,0,,0,0,,2,3,0.667,0,0,0,0,0,0,0,0,2,+1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,20.3,0,122,-37.7
Elijah Hughes,20211129,UTA,1,UTA,129,POR,107,2.27,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,+1,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.7,0,122,-61.3
Miye Oni,20211129,UTA,1,UTA,129,POR,107,2.27,0,2,0.0,0,2,0.0,0,0,,0,0,0,0,0,0,0,1,0,+1,1.500,1.500,1.000,.000,0.0,90.1,49.8,0.0,0.0,0.0,0.0,20.3,300,95,44.8
