Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Karl-Anthony Towns,20220215,MIN,1,MIN,126,CHO,120,41.68,12,26,0.462,4,11,0.364,11,13,0.846,3,12,15,3,1,1,3,4,39,+8,.615,.538,.423,.500,6.1,26.8,15.9,13.7,1.1,1.8,8.6,31.3,121,101,10.8
Jarred Vanderbilt,20220215,MIN,1,MIN,126,CHO,120,37.88,4,8,0.5,0,0,,2,4,0.5,4,10,14,0,1,0,2,2,10,+8,.512,.500,.000,.500,8.9,24.5,16.3,0.0,1.2,0.0,17.0,11.7,98,103,-4.2
D'Angelo Russell,20220215,MIN,1,MIN,126,CHO,120,37.37,5,20,0.25,4,14,0.28600000000000003,4,7,0.5710000000000001,1,3,4,11,0,0,2,3,18,+17,.390,.350,.700,.350,2.3,7.5,4.7,43.5,0.0,0.0,8.0,25.2,97,112,-1.5
Patrick Beverley,20220215,MIN,1,MIN,126,CHO,120,35.58,5,12,0.41700000000000004,1,8,0.125,4,8,0.5,4,4,8,4,3,2,2,6,15,+11,.483,.458,.667,.667,9.5,10.5,9.9,16.8,3.8,4.3,11.4,18.5,105,99,3.8
Anthony Edwards,20220215,MIN,1,MIN,126,CHO,120,17.83,3,10,0.3,1,6,0.16699999999999998,2,5,0.4,2,2,4,1,1,1,0,1,9,+8,.369,.350,.600,.500,9.4,10.4,9.9,8.7,2.6,4.3,0.0,25.7,91,103,1.2
Jaden McDaniels,20220215,MIN,1,MIN,126,CHO,120,37.45,7,14,0.5,1,6,0.16699999999999998,3,4,0.75,2,3,5,3,4,2,2,3,18,+7,.571,.536,.429,.286,4.5,7.4,5.9,12.8,4.9,4.1,11.3,17.8,112,99,6.8
Jordan McLaughlin,20220215,MIN,1,MIN,126,CHO,120,16.15,2,6,0.33299999999999996,0,3,0.0,1,2,0.5,0,1,1,3,0,0,0,4,5,-4,.363,.333,.500,.333,0.0,5.8,2.7,27.0,0.0,0.0,0.0,16.0,97,112,-9.4
Malik Beasley,20220215,MIN,1,MIN,126,CHO,120,13.73,0,5,0.0,0,4,0.0,0,0,,0,1,1,0,0,0,0,1,0,-12,.000,.000,.800,.000,0.0,6.8,3.2,0.0,0.0,0.0,0.0,13.7,0,112,-20.5
Naz Reid,20220215,MIN,1,MIN,126,CHO,120,11.32,3,4,0.75,1,1,1.0,0,0,,1,2,3,1,0,1,0,2,7,-2,.875,.875,.250,.000,7.4,16.4,11.7,16.2,0.0,6.8,0.0,13.3,176,104,12.7
Taurean Prince,20220215,MIN,1,MIN,126,CHO,120,10.2,0,2,0.0,0,1,0.0,0,0,,0,2,2,1,0,1,1,0,0,-10,.000,.000,.500,.000,0.0,18.2,8.7,12.1,0.0,7.5,33.3,11.1,19,103,-9.1
Jaylen Nowell,20220215,MIN,1,MIN,126,CHO,120,5.75,2,2,1.0,1,1,1.0,0,0,,0,1,1,2,0,0,1,0,5,-1,1.250,1.250,.500,.000,0.0,16.2,7.7,75.0,0.0,0.0,33.3,19.6,155,109,21.8
