Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Terance Mann,20220301,LAC,0,LAC,113,HOU,100,30.13,4,11,0.364,1,2,0.5,2,2,1.0,3,4,7,5,0,1,2,3,11,+22,.463,.409,.182,.182,10.0,12.3,11.2,22.4,0.0,2.8,14.4,18.7,111,106,-1.1
Marcus Morris,20220301,LAC,0,LAC,113,HOU,100,28.1,6,14,0.429,4,6,0.667,2,2,1.0,0,1,1,3,2,0,0,2,18,+16,.605,.571,.429,.143,0.0,3.3,1.7,16.1,3.5,0.0,0.0,21.5,142,104,8.7
Reggie Jackson,20220301,LAC,0,LAC,113,HOU,100,26.38,6,16,0.375,3,5,0.6,2,2,1.0,2,3,5,6,1,0,2,2,17,+14,.504,.469,.313,.125,7.6,10.5,9.1,35.1,1.9,0.0,10.6,29.0,117,105,4.2
Ivica Zubac,20220301,LAC,0,LAC,113,HOU,100,24.58,8,12,0.667,0,0,,6,7,0.857,7,5,12,2,1,1,2,3,22,+13,.729,.667,.000,.583,28.5,18.8,23.4,14.8,2.0,3.4,11.7,28.1,147,99,12.1
Nicolas Batum,20220301,LAC,0,LAC,113,HOU,100,22.38,2,7,0.28600000000000003,0,2,0.0,0,0,,1,3,4,0,0,0,0,0,4,+13,.286,.286,.286,.000,4.5,12.4,8.6,0.0,0.0,0.0,0.0,12.7,77,108,-10.7
Isaiah Hartenstein,20220301,LAC,0,LAC,113,HOU,100,22.47,3,6,0.5,0,1,0.0,0,0,,3,5,8,1,2,1,5,4,6,-2,.500,.500,.167,.000,13.4,20.5,17.1,6.0,4.4,3.7,45.5,19.8,67,92,-9.9
Robert Covington,20220301,LAC,0,LAC,113,HOU,100,21.85,3,6,0.5,1,4,0.25,0,0,,0,8,8,0,0,4,0,2,7,0,.583,.583,.667,.000,0.0,33.8,17.6,0.0,0.0,15.4,0.0,11.1,127,90,4.3
Luke Kennard,20220301,LAC,0,LAC,113,HOU,100,20.35,1,4,0.25,1,3,0.33299999999999996,1,1,1.0,0,3,3,1,0,0,1,1,4,+4,.450,.375,.750,.250,0.0,13.6,7.1,6.0,0.0,0.0,18.4,10.8,91,108,-8.4
Brandon Boston Jr.,20220301,LAC,0,LAC,113,HOU,100,17.87,4,8,0.5,1,2,0.5,2,2,1.0,1,3,4,2,1,0,1,0,11,-9,.619,.563,.250,.250,5.6,15.5,10.7,17.2,2.7,0.0,10.1,22.4,130,101,7.1
Amir Coffey,20220301,LAC,0,LAC,113,HOU,100,17.35,4,10,0.4,1,4,0.25,1,1,1.0,0,3,3,4,0,1,1,1,10,+4,.479,.450,.400,.100,0.0,16.0,8.3,35.8,0.0,4.9,8.7,26.7,113,104,3.1
Semi Ojeleye,20220301,LAC,0,LAC,113,HOU,100,4.27,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,1,1,3,-5,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,0,114,-17.0
Rodney Hood,20220301,LAC,0,LAC,113,HOU,100,4.27,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-5,1.500,1.500,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,19.0,84,113,2.0
