Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
James Harden,20220320,PHI,1,TOR,93,PHI,88,37.63,5,12,0.41700000000000004,0,4,0.0,7,10,0.7,0,9,9,8,2,0,6,4,17,-1,.518,.417,.333,.833,0.0,20.9,12.0,43.2,2.9,0.0,26.8,30.0,88,98,-2.0
Joel Embiid,20220320,PHI,1,TOR,93,PHI,88,37.25,6,20,0.3,0,3,0.0,9,11,0.818,1,12,13,2,1,1,1,3,21,+7,.423,.300,.150,.550,3.1,28.1,17.4,11.6,1.5,1.9,3.9,34.9,89,96,-0.1
Tyrese Maxey,20220320,PHI,1,TOR,93,PHI,88,36.75,8,14,0.5710000000000001,2,4,0.5,1,1,1.0,0,1,1,4,0,0,1,3,19,+10,.658,.643,.286,.071,0.0,2.4,1.4,26.7,0.0,0.0,6.5,21.2,121,117,2.9
Matisse Thybulle,20220320,PHI,1,TOR,93,PHI,88,34.0,4,6,0.667,2,4,0.5,2,2,1.0,0,2,2,0,3,4,0,3,12,+8,.872,.833,.667,.333,0.0,5.1,2.9,0.0,4.8,8.4,0.0,10.2,163,100,14.4
Tobias Harris,20220320,PHI,1,TOR,93,PHI,88,26.85,2,9,0.222,0,4,0.0,1,2,0.5,3,2,5,4,0,0,1,5,5,+7,.253,.222,.444,.222,13.1,6.5,9.3,27.1,0.0,0.0,9.2,20.4,77,114,-9.6
Georges Niang,20220320,PHI,1,TOR,93,PHI,88,29.32,4,9,0.444,3,7,0.429,0,0,,0,4,4,1,1,0,0,3,11,-22,.611,.611,.778,.000,0.0,11.9,6.8,7.0,1.9,0.0,0.0,15.5,113,106,2.7
Danny Green,20220320,PHI,1,TOR,93,PHI,88,16.0,1,2,0.5,0,1,0.0,1,2,0.5,0,3,3,1,0,0,0,0,3,-9,.521,.500,.500,1.000,0.0,16.4,9.4,11.1,0.0,0.0,0.0,9.1,114,108,-1.2
DeAndre Jordan,20220320,PHI,1,TOR,93,PHI,88,10.72,0,0,,0,0,,0,0,,1,1,2,0,0,0,1,1,0,-10,,,,,10.9,8.1,9.3,0.0,0.0,0.0,100.0,4.7,58,113,-12.0
Shake Milton,20220320,PHI,1,TOR,93,PHI,88,8.7,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-9,,,,,0.0,0.0,0.0,18.4,0.0,0.0,,0.0,223,118,-5.7
Paul Reed,20220320,PHI,1,TOR,93,PHI,88,2.78,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-6,.000,.000,.000,.000,0.0,31.4,18.0,0.0,0.0,0.0,0.0,18.1,0,98,-18.4
