Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Luka Dončić,20220119,DAL,1,DAL,102,TOR,98,42.27,13,24,0.542,4,10,0.4,11,12,0.917,2,12,14,7,1,0,4,2,41,+7,.700,.625,.417,.500,6.0,26.7,17.9,35.7,1.2,0.0,12.0,37.5,134,100,16.7
Dorian Finney-Smith,20220119,DAL,1,DAL,102,TOR,98,35.03,4,11,0.364,1,6,0.16699999999999998,0,0,,0,6,6,2,1,0,1,1,9,+6,.409,.409,.545,.000,0.0,16.1,9.2,8.7,1.5,0.0,8.3,16.3,86,105,-3.0
Kristaps Porziņģis,20220119,DAL,1,DAL,102,TOR,98,33.48,5,10,0.5,0,2,0.0,8,8,1.0,1,6,7,2,1,0,5,0,18,-2,.666,.500,.200,.800,3.8,16.9,11.3,9.6,1.6,0.0,27.0,26.3,105,104,0.6
Jalen Brunson,20220119,DAL,1,DAL,102,TOR,98,33.23,4,11,0.364,0,2,0.0,0,0,,0,3,3,4,1,0,1,3,8,+4,.364,.364,.182,.000,0.0,8.5,4.9,18.5,1.6,0.0,8.3,17.2,87,108,-6.1
Maxi Kleber,20220119,DAL,1,DAL,102,TOR,98,24.95,0,3,0.0,0,3,0.0,0,0,,2,2,4,2,1,0,2,5,0,+5,.000,.000,1.000,.000,10.1,7.5,8.6,10.4,2.1,0.0,40.0,9.5,49,108,-8.8
Tim Hardaway Jr.,20220119,DAL,1,DAL,102,TOR,98,26.93,7,10,0.7,2,5,0.4,0,0,,0,2,2,1,0,0,3,2,16,-1,.800,.800,.500,.000,0.0,7.0,4.0,7.3,0.0,0.0,23.1,23.0,110,113,1.7
Reggie Bullock,20220119,DAL,1,DAL,102,TOR,98,17.73,1,4,0.25,1,4,0.25,0,0,,3,3,6,2,0,0,0,2,3,+3,.375,.375,1.000,.000,21.4,15.9,18.2,15.8,0.0,0.0,0.0,10.7,130,108,2.1
Dwight Powell,20220119,DAL,1,DAL,102,TOR,98,17.2,1,1,1.0,0,0,,0,0,,1,1,2,2,0,0,0,3,2,0,1.000,1.000,.000,.000,7.3,5.5,6.3,16.3,0.0,0.0,0.0,2.8,214,113,1.2
Josh Green,20220119,DAL,1,DAL,102,TOR,98,6.85,2,2,1.0,1,1,1.0,0,0,,1,0,1,1,0,0,0,1,5,-4,1.250,1.250,.500,.000,18.4,0.0,7.9,30.5,0.0,0.0,0.0,13.9,241,116,24.6
Frank Ntilikina,20220119,DAL,1,DAL,102,TOR,98,2.32,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,+2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,115,-12.9
