Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Kyle Lowry,20220326,MIA,1,BRK,110,MIA,95,25.3,5,9,0.556,2,6,0.33299999999999996,0,0,,0,1,1,1,1,0,4,3,12,-27,.667,.667,.667,.000,0.0,4.3,2.4,8.1,2.0,0.0,30.8,23.0,83,117,-4.7
Jimmy Butler,20220326,MIA,1,BRK,110,MIA,95,25.0,2,9,0.222,0,3,0.0,3,4,0.75,2,4,6,4,1,1,1,3,7,-26,.325,.222,.333,.444,11.0,17.5,14.6,26.3,2.0,3.8,8.5,21.0,88,111,-1.9
Bam Adebayo,20220326,MIA,1,BRK,110,MIA,95,24.12,5,8,0.625,0,1,0.0,4,6,0.667,2,4,6,2,1,2,4,3,14,-21,.658,.625,.125,.750,11.4,18.1,15.1,17.3,2.1,8.0,27.3,27.1,102,108,3.3
P.J. Tucker,20220326,MIA,1,BRK,110,MIA,95,22.7,3,5,0.6,1,3,0.33299999999999996,2,2,1.0,1,1,2,0,1,0,0,3,9,-25,.765,.700,.600,.400,6.0,4.8,5.4,0.0,2.2,0.0,0.0,11.6,157,117,3.5
Duncan Robinson,20220326,MIA,1,BRK,110,MIA,95,13.37,0,3,0.0,0,3,0.0,0,0,,0,1,1,0,0,0,0,2,0,-5,.000,.000,1.000,.000,0.0,8.2,4.5,0.0,0.0,0.0,0.0,10.0,0,121,-16.7
Tyler Herro,20220326,MIA,1,BRK,110,MIA,95,31.77,5,14,0.35700000000000004,0,5,0.0,3,3,1.0,0,4,4,3,3,0,5,0,13,-25,.424,.357,.357,.214,0.0,13.7,7.7,17.8,4.7,0.0,24.6,28.6,71,109,-4.6
Caleb Martin,20220326,MIA,1,BRK,110,MIA,95,25.3,3,5,0.6,2,2,1.0,2,2,1.0,0,2,2,0,0,1,1,4,10,+10,.850,.800,.400,.400,0.0,8.6,4.8,0.0,0.0,3.8,14.5,12.1,136,118,1.5
Victor Oladipo,20220326,MIA,1,BRK,110,MIA,95,25.07,3,9,0.33299999999999996,1,2,0.5,2,3,0.667,0,3,3,6,0,0,5,1,9,+8,.436,.389,.222,.333,0.0,13.1,7.3,42.2,0.0,0.0,32.6,27.3,76,119,-7.5
Max Strus,20220326,MIA,1,BRK,110,MIA,95,16.77,5,8,0.625,3,6,0.5,0,0,,0,1,1,3,0,0,0,1,13,+19,.813,.813,.750,.000,0.0,6.5,3.6,46.0,0.0,0.0,0.0,21.3,162,121,18.8
Dewayne Dedmon,20220326,MIA,1,BRK,110,MIA,95,15.9,2,4,0.5,1,3,0.33299999999999996,3,6,0.5,1,8,9,0,0,1,1,3,8,-10,.602,.625,.750,1.500,8.6,54.9,34.4,0.0,0.0,6.0,13.1,21.5,108,103,1.6
Omer Yurtseven,20220326,MIA,1,BRK,110,MIA,95,7.98,0,1,0.0,0,0,,0,0,,0,2,2,1,0,0,0,0,0,+16,.000,.000,.000,.000,0.0,27.3,15.2,18.2,0.0,0.0,0.0,5.6,53,115,-1.6
Haywood Highsmith,20220326,MIA,1,BRK,110,MIA,95,6.73,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,+11,,,,,0.0,32.4,18.0,0.0,0.0,0.0,,0.0,0,114,-1.4
