Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Wendell Carter Jr.,20220309,ORL,0,ORL,108,NOP,102,28.78,6,11,0.545,0,1,0.0,1,2,0.5,4,4,8,5,0,0,1,4,13,+6,.547,.545,.091,.182,17.6,13.9,15.5,32.1,0.0,0.0,7.8,20.4,128,106,2.3
Cole Anthony,20220309,ORL,0,ORL,108,NOP,102,24.9,6,9,0.667,3,6,0.5,4,4,1.0,0,1,1,5,0,0,1,2,19,+4,.883,.833,.667,.444,0.0,4.0,2.2,39.4,0.0,0.0,8.5,21.5,166,109,13.4
Franz Wagner,20220309,ORL,0,ORL,108,NOP,102,21.8,6,13,0.462,1,4,0.25,2,2,1.0,2,4,6,1,1,0,0,0,15,+3,.540,.500,.308,.154,11.6,18.3,15.4,9.7,2.2,0.0,0.0,29.0,117,101,4.3
Mo Bamba,20220309,ORL,0,ORL,108,NOP,102,19.93,3,5,0.6,3,4,0.75,0,0,,0,5,5,0,1,1,0,2,9,+1,.900,.900,.800,.000,0.0,25.1,14.0,0.0,2.5,3.9,0.0,11.4,157,95,10.1
Jalen Suggs,20220309,ORL,0,ORL,108,NOP,102,19.6,0,3,0.0,0,2,0.0,2,2,1.0,0,2,2,2,0,0,5,3,2,+6,.258,.000,.667,.667,0.0,10.2,5.7,13.6,0.0,0.0,56.3,20.6,37,107,-21.5
R.J. Hampton,20220309,ORL,0,ORL,108,NOP,102,28.4,0,2,0.0,0,0,,2,2,1.0,0,4,4,2,0,0,1,3,2,0,.347,.000,.000,1.000,0.0,14.1,7.9,9.4,0.0,0.0,25.8,6.2,82,106,-7.2
Chuma Okeke,20220309,ORL,0,ORL,108,NOP,102,28.07,2,6,0.33299999999999996,1,5,0.2,4,5,0.8,0,5,5,2,0,0,1,1,9,+5,.549,.417,.833,.833,0.0,17.8,9.9,10.5,0.0,0.0,10.9,14.9,110,106,-1.9
Gary Harris,20220309,ORL,0,ORL,108,NOP,102,27.47,5,10,0.5,4,6,0.667,2,2,1.0,1,0,1,1,2,0,3,0,16,+5,.735,.700,.600,.200,4.6,0.0,2.0,6.4,3.6,0.0,21.6,23.0,109,103,5.7
Terrence Ross,20220309,ORL,0,ORL,108,NOP,102,21.83,5,13,0.385,2,9,0.222,2,2,1.0,0,4,4,4,0,0,3,1,14,0,.504,.462,.692,.154,0.0,18.3,10.2,35.2,0.0,0.0,17.8,35.2,93,105,-4.2
Moritz Wagner,20220309,ORL,0,ORL,108,NOP,102,19.2,3,4,0.75,0,0,,3,5,0.6,0,9,9,3,0,0,3,4,9,0,.726,.750,.000,1.250,0.0,46.9,26.2,26.3,0.0,0.0,32.6,21.8,105,98,-1.1
