Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jrue Holiday,20211114,MIL,0,ATL,120,MIL,100,35.23,8,17,0.47100000000000003,1,4,0.25,2,2,1.0,0,1,1,8,2,1,4,2,19,-17,.531,.500,.235,.118,0.0,3.3,1.7,40.2,2.9,2.2,18.3,29.2,99,127,-1.0
Giannis Antetokounmpo,20211114,MIL,0,ATL,120,MIL,100,33.73,9,21,0.429,1,5,0.2,7,12,0.583,1,4,5,6,1,1,3,5,26,-9,.495,.452,.238,.571,3.6,13.9,8.8,33.9,1.5,2.3,10.2,40.8,99,126,0.3
Pat Connaughton,20211114,MIL,0,ATL,120,MIL,100,31.85,4,8,0.5,3,7,0.429,0,0,,0,5,5,3,1,0,0,0,11,-13,.688,.688,.875,.000,0.0,18.4,9.3,14.1,1.6,0.0,0.0,11.8,137,125,3.1
Bobby Portis,20211114,MIL,0,ATL,120,MIL,100,31.55,5,10,0.5,1,4,0.25,0,0,,0,8,8,3,1,0,1,4,11,-7,.550,.550,.400,.000,0.0,29.7,15.0,15.0,1.6,0.0,9.1,16.4,104,121,-2.5
Grayson Allen,20211114,MIL,0,ATL,120,MIL,100,31.28,7,11,0.636,4,7,0.5710000000000001,0,0,,1,2,3,1,1,0,2,2,18,-12,.818,.818,.636,.000,3.8,7.5,5.7,5.6,1.6,0.0,15.4,19.5,124,129,2.8
Semi Ojeleye,20211114,MIL,0,ATL,120,MIL,100,22.42,1,6,0.16699999999999998,0,4,0.0,0,0,,2,1,3,0,1,1,0,2,2,-20,.167,.167,.667,.000,10.7,5.2,7.9,0.0,2.2,3.5,0.0,12.6,58,127,-11.7
Jordan Nwora,20211114,MIL,0,ATL,120,MIL,100,22.05,2,5,0.4,2,4,0.5,0,0,,0,3,3,1,0,0,0,2,6,-21,.600,.600,.800,.000,0.0,15.9,8.1,6.5,0.0,0.0,0.0,10.7,117,130,-4.1
Rodney Hood,20211114,MIL,0,ATL,120,MIL,100,16.98,1,2,0.5,1,2,0.5,0,0,,0,2,2,0,0,0,0,0,3,-2,.750,.750,1.000,.000,0.0,13.8,7.0,0.0,0.0,0.0,0.0,5.5,133,131,-4.4
Justin Robinson,20211114,MIL,0,ATL,120,MIL,100,10.13,1,4,0.25,1,4,0.25,0,0,,0,0,0,2,1,0,1,0,3,+1,.375,.375,1.000,.000,0.0,0.0,0.0,28.5,5.0,0.0,20.0,23.2,76,124,-3.9
Thanasis Antetokounmpo,20211114,MIL,0,ATL,120,MIL,100,4.77,0,0,,0,0,,1,2,0.5,0,0,0,0,0,0,0,0,1,0,.568,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.7,124,136,-8.4
George Hill,20211114,MIL,0,ATL,120,MIL,100,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
