Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Dorian Finney-Smith,20211221,DAL,1,DAL,114,MIN,102,40.67,7,15,0.467,3,9,0.33299999999999996,2,2,1.0,1,5,6,5,2,0,3,2,19,+22,.598,.567,.600,.133,3.0,13.7,8.5,17.5,2.5,0.0,15.9,21.0,111,109,0.1
Jalen Brunson,20211221,DAL,1,DAL,114,MIN,102,40.13,10,18,0.556,3,8,0.375,5,8,0.625,0,2,2,6,3,1,2,3,28,+9,.651,.639,.444,.444,0.0,5.6,2.9,23.9,3.8,3.1,8.5,26.5,126,107,6.8
Sterling Brown,20211221,DAL,1,DAL,114,MIN,102,32.8,5,8,0.625,2,4,0.5,0,0,,2,9,11,3,0,0,0,1,12,+19,.750,.750,.500,.000,7.3,30.6,19.4,12.7,0.0,0.0,0.0,11.0,162,111,4.5
Frank Ntilikina,20211221,DAL,1,DAL,114,MIN,102,32.2,2,7,0.28600000000000003,1,3,0.33299999999999996,0,0,,1,1,2,4,1,0,2,3,5,+11,.357,.357,.429,.000,3.7,3.5,3.6,15.3,1.6,0.0,22.2,12.6,83,114,-9.4
Dwight Powell,20211221,DAL,1,DAL,114,MIN,102,21.2,4,7,0.5710000000000001,1,1,1.0,6,6,1.0,4,4,8,2,0,0,1,1,15,+2,.778,.643,.143,.857,22.6,21.1,21.8,13.7,0.0,0.0,9.4,22.7,160,113,8.0
Trey Burke,20211221,DAL,1,DAL,114,MIN,102,21.88,3,9,0.33299999999999996,0,3,0.0,2,2,1.0,0,1,1,7,1,0,0,3,8,-3,.405,.333,.333,.222,0.0,5.1,2.6,43.3,2.3,0.0,0.0,20.4,118,112,-2.9
Theo Pinson,20211221,DAL,1,DAL,114,MIN,102,21.58,2,7,0.28600000000000003,1,4,0.25,2,2,1.0,0,4,4,3,4,1,1,1,7,-8,.444,.357,.571,.286,0.0,20.7,10.7,17.8,9.5,5.7,11.3,18.6,99,88,7.1
Marquese Chriss,20211221,DAL,1,DAL,114,MIN,102,16.4,3,5,0.6,0,2,0.0,0,0,,1,7,8,0,0,1,0,3,6,+10,.600,.600,.400,.000,7.3,47.6,28.2,0.0,0.0,7.5,0.0,13.8,127,102,-3.4
Boban Marjanović,20211221,DAL,1,DAL,114,MIN,102,7.87,4,8,0.5,0,0,,2,3,0.667,1,1,2,0,0,0,1,2,10,-1,.536,.500,.000,.375,15.3,14.2,14.7,0.0,0.0,0.0,9.7,59.3,101,115,-12.6
JaQuori McLaughlin,20211221,DAL,1,DAL,114,MIN,102,2.73,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,119,-16.5
Moses Brown,20211221,DAL,1,DAL,114,MIN,102,2.53,2,2,1.0,0,0,,0,0,,0,0,0,0,0,0,0,2,4,+1,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.7,200,118,10.1
