Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Cam Reddish,20211222,ATL,1,ORL,104,ATL,98,42.38,11,23,0.478,6,10,0.6,6,8,0.75,0,4,4,4,0,2,1,5,34,-18,.641,.609,.435,.348,0.0,10.3,5.1,23.2,0.0,4.7,3.6,29.2,133,114,7.5
John Collins,20211222,ATL,1,ORL,104,ATL,98,40.95,9,17,0.529,3,5,0.6,7,8,0.875,5,7,12,2,0,2,3,3,28,+7,.682,.618,.294,.471,13.0,18.6,15.8,10.9,0.0,4.9,12.8,25.8,130,112,4.7
Delon Wright,20211222,ATL,1,ORL,104,ATL,98,38.62,4,8,0.5,1,2,0.5,0,0,,3,4,7,4,2,0,4,2,9,+2,.563,.563,.250,.000,8.3,11.3,9.8,18.4,2.7,0.0,33.3,14.0,93,111,-4.2
Gorgui Dieng,20211222,ATL,1,ORL,104,ATL,98,22.77,3,8,0.375,1,4,0.25,1,1,1.0,1,4,5,1,0,1,1,1,8,-23,.474,.438,.500,.125,4.7,19.2,11.8,8.2,0.0,4.4,10.6,18.6,98,112,-5.2
Skylar Mays,20211222,ATL,1,ORL,104,ATL,98,9.0,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,1,0,0,-11,.000,.000,1.000,.000,0.0,12.1,6.0,0.0,0.0,0.0,50.0,10.0,0,117,-19.6
Lance Stephenson,20211222,ATL,1,ORL,104,ATL,98,22.6,0,4,0.0,0,1,0.0,1,2,0.5,1,7,8,5,0,0,1,1,1,+12,.102,.000,.250,.500,4.7,33.8,19.1,33.2,0.0,0.0,17.0,11.7,72,112,-7.2
Bogdan Bogdanović,20211222,ATL,1,ORL,104,ATL,98,21.9,2,9,0.222,1,5,0.2,1,2,0.5,0,2,2,2,2,0,0,1,6,+12,.304,.278,.556,.222,0.0,10.0,4.9,15.9,4.7,0.0,0.0,20.3,80,107,-5.7
Onyeka Okongwu,20211222,ATL,1,ORL,104,ATL,98,18.7,2,3,0.667,0,0,,4,4,1.0,3,4,7,1,0,3,2,5,8,+12,.840,.667,.000,1.333,17.1,23.3,20.2,9.6,0.0,16.0,29.6,16.3,134,102,0.5
Sharife Cooper,20211222,ATL,1,ORL,104,ATL,98,12.48,0,4,0.0,0,2,0.0,0,0,,0,2,2,1,0,0,1,0,0,-15,.000,.000,.500,.000,0.0,17.5,8.6,12.0,0.0,0.0,20.0,18.0,14,116,-22.8
Jalen Johnson,20211222,ATL,1,ORL,104,ATL,98,10.6,1,3,0.33299999999999996,0,1,0.0,2,4,0.5,0,1,1,1,0,0,0,1,4,-8,.420,.333,.333,1.333,0.0,10.3,5.1,16.5,0.0,0.0,0.0,20.2,102,117,-7.2
