Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Derrick White,20211212,SAS,1,SAS,112,NOP,97,34.37,9,17,0.529,1,6,0.16699999999999998,5,5,1.0,0,8,8,9,4,1,2,0,24,+25,.625,.559,.353,.294,0.0,21.9,11.5,38.8,5.7,2.1,9.4,26.3,132,89,16.0
Jakob Poeltl,20211212,SAS,1,SAS,112,NOP,97,34.17,10,12,0.833,0,0,,4,9,0.444,7,5,12,3,1,2,4,4,24,+21,.752,.833,.000,.750,21.4,13.8,17.4,13.6,1.4,4.3,20.0,24.9,125,98,6.1
Dejounte Murray,20211212,SAS,1,SAS,112,NOP,97,33.73,5,13,0.385,0,2,0.0,0,0,,1,11,12,10,3,0,1,2,10,+9,.385,.385,.154,.000,3.1,30.7,17.6,37.6,4.3,0.0,7.1,17.7,109,90,3.6
Doug McDermott,20211212,SAS,1,SAS,112,NOP,97,29.82,6,11,0.545,1,4,0.25,0,0,,0,4,4,1,0,0,1,2,13,+12,.591,.591,.364,.000,0.0,12.6,6.6,4.6,0.0,0.0,8.3,17.1,111,105,-4.6
Keldon Johnson,20211212,SAS,1,SAS,112,NOP,97,29.48,5,12,0.41700000000000004,3,5,0.6,4,4,1.0,1,3,4,1,1,0,1,2,17,+6,.618,.542,.417,.333,3.5,9.6,6.7,4.4,1.6,0.0,6.8,21.3,127,102,1.3
Lonnie Walker IV,20211212,SAS,1,SAS,112,NOP,97,22.07,4,11,0.364,1,4,0.25,2,2,1.0,1,1,2,0,0,0,0,3,11,+4,.463,.409,.364,.182,4.7,4.3,4.5,0.0,0.0,0.0,0.0,22.9,108,107,-9.0
Devin Vassell,20211212,SAS,1,SAS,112,NOP,97,21.2,1,7,0.14300000000000002,0,2,0.0,0,0,,2,1,3,2,1,2,1,4,2,+5,.143,.143,.286,.000,9.8,4.4,7.0,10.6,2.3,7.0,12.5,16.1,60,96,-9.4
Tre Jones,20211212,SAS,1,SAS,112,NOP,97,18.37,3,5,0.6,1,2,0.5,0,0,,1,2,3,2,0,0,0,0,7,+7,.700,.700,.400,.000,5.7,10.2,8.1,14.1,0.0,0.0,0.0,11.6,156,106,2.4
Drew Eubanks,20211212,SAS,1,SAS,112,NOP,97,13.83,2,3,0.667,0,0,,0,0,,2,5,7,3,1,0,2,1,4,-6,.667,.667,.000,.000,15.1,34.0,25.0,27.4,3.5,0.0,40.0,15.4,106,91,6.2
Keita Bates-Diop,20211212,SAS,1,SAS,112,NOP,97,1.48,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-4,,,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,28.7,0,109,-39.0
Jock Landale,20211212,SAS,1,SAS,112,NOP,97,1.48,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-4,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,105,-20.6
