Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Donovan Mitchell,20220214,UTA,1,UTA,135,HOU,101,31.88,9,15,0.6,5,9,0.556,7,8,0.875,0,6,6,7,0,0,2,3,30,+17,.810,.767,.600,.533,0.0,18.1,10.5,29.7,0.0,0.0,9.7,27.7,161,109,12.0
Royce O'Neale,20220214,UTA,1,UTA,135,HOU,101,28.37,2,6,0.33299999999999996,1,4,0.25,2,2,1.0,1,6,7,1,0,0,1,2,7,+15,.509,.417,.667,.333,4.7,20.3,13.8,3.7,0.0,0.0,12.7,11.9,114,108,-6.0
Bojan Bogdanović,20220214,UTA,1,UTA,135,HOU,101,27.23,8,14,0.5710000000000001,4,7,0.5710000000000001,2,2,1.0,2,3,5,2,0,0,3,2,22,+16,.739,.714,.500,.143,9.8,10.6,10.2,10.1,0.0,0.0,16.8,28.2,129,111,2.6
Mike Conley,20220214,UTA,1,UTA,135,HOU,101,23.33,1,8,0.125,0,6,0.0,0,0,,1,2,3,10,4,1,0,2,2,+18,.125,.125,.750,.000,5.7,8.2,7.2,43.8,8.6,4.5,0.0,14.7,117,90,6.7
Rudy Gobert,20220214,UTA,1,UTA,135,HOU,101,21.95,7,8,0.875,0,0,,0,0,,0,7,7,2,0,1,1,2,14,+19,.875,.875,.000,.000,0.0,30.6,17.8,13.0,0.0,4.8,11.1,17.6,153,102,8.1
Jordan Clarkson,20220214,UTA,1,UTA,135,HOU,101,25.85,5,10,0.5,3,5,0.6,3,3,1.0,0,1,1,3,2,0,0,1,16,+25,.707,.650,.500,.300,0.0,3.7,2.2,14.0,3.9,0.0,0.0,18.8,163,105,9.2
Hassan Whiteside,20220214,UTA,1,UTA,135,HOU,101,17.8,5,9,0.556,0,0,,1,2,0.5,7,7,14,0,0,3,1,3,11,+2,.557,.556,.000,.222,52.4,37.8,43.9,0.0,0.0,17.6,9.2,26.3,134,91,-0.3
Danuel House Jr.,20220214,UTA,1,UTA,135,HOU,101,16.98,3,4,0.75,2,3,0.667,0,0,,1,1,2,1,0,0,1,1,8,+12,1.000,1.000,.750,.000,7.9,5.7,6.6,7.0,0.0,0.0,20.0,12.7,153,113,5.1
Eric Paschall,20220214,UTA,1,UTA,135,HOU,101,14.97,4,7,0.5710000000000001,2,3,0.667,2,3,0.667,0,3,3,2,0,0,0,1,12,+19,.721,.714,.429,.429,0.0,19.2,11.2,17.7,0.0,0.0,0.0,23.9,160,109,9.0
Trent Forrest,20220214,UTA,1,UTA,135,HOU,101,12.1,0,2,0.0,0,1,0.0,0,0,,0,1,1,2,0,0,3,2,0,-4,.000,.000,.500,.000,0.0,7.9,4.6,16.2,0.0,0.0,60.0,17.8,30,111,-23.7
Udoka Azubuike,20220214,UTA,1,UTA,135,HOU,101,8.25,4,4,1.0,0,0,,2,2,1.0,1,2,3,0,0,0,0,1,10,+13,1.025,1.000,.000,.500,16.2,23.3,20.3,0.0,0.0,0.0,0.0,25.4,216,107,17.2
Nickeil Alexander-Walker,20220214,UTA,1,UTA,135,HOU,101,3.78,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0,+6,.000,.000,1.000,.000,0.0,25.4,14.8,0.0,0.0,0.0,0.0,11.4,0,107,-17.4
Juancho Hernangómez,20220214,UTA,1,UTA,135,HOU,101,3.75,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,1,1,3,+6,,,,,0.0,0.0,0.0,100.0,0.0,0.0,,0.0,237,113,25.0
Jared Butler,20220214,UTA,1,UTA,135,HOU,101,3.75,0,0,,0,0,,0,0,,0,0,0,4,0,0,0,1,0,+6,1.500,1.500,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,22.9,66,113,2.6
