Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Luka Dončić,20220102,DAL,0,DAL,95,OKC,86,31.45,6,14,0.429,2,6,0.33299999999999996,0,0,,0,9,9,10,1,0,7,1,14,-4,.500,.500,.429,.000,0.0,28.6,15.4,52.9,1.6,0.0,33.3,30.8,84,92,-1.1
Dorian Finney-Smith,20220102,DAL,0,DAL,95,OKC,86,30.48,4,13,0.308,1,8,0.125,1,2,0.5,1,5,6,1,1,0,1,1,10,+1,.360,.346,.615,.154,3.8,16.4,10.6,5.0,1.7,0.0,6.7,22.5,74,94,-8.5
Jalen Brunson,20220102,DAL,0,DAL,95,OKC,86,29.37,6,12,0.5,0,1,0.0,0,0,,0,1,1,7,1,0,2,1,12,0,.500,.500,.083,.000,0.0,3.4,1.8,40.6,1.7,0.0,14.3,22.0,103,97,-1.0
Dwight Powell,20220102,DAL,0,DAL,95,OKC,86,24.95,4,7,0.5710000000000001,1,1,1.0,0,0,,2,3,5,1,1,0,0,2,9,-6,.643,.643,.143,.000,9.4,12.0,10.8,6.3,2.1,0.0,0.0,12.9,136,94,1.3
Maxi Kleber,20220102,DAL,0,DAL,95,OKC,86,24.03,3,7,0.429,3,7,0.429,0,0,,1,4,5,1,1,1,2,2,9,+5,.643,.643,1.000,.000,4.9,16.6,11.2,6.2,2.1,3.6,22.2,17.3,96,90,1.5
Reggie Bullock,20220102,DAL,0,DAL,95,OKC,86,27.4,2,5,0.4,2,4,0.5,0,0,,0,3,3,2,2,1,0,0,6,+8,.600,.600,.800,.000,0.0,10.9,5.9,10.2,3.7,3.2,0.0,8.4,126,88,5.9
Tim Hardaway Jr.,20220102,DAL,0,DAL,95,OKC,86,23.95,5,11,0.455,2,7,0.28600000000000003,3,3,1.0,1,2,3,3,0,0,2,1,15,+11,.609,.545,.636,.273,4.9,8.4,6.8,21.5,0.0,0.0,14.0,27.6,111,100,1.4
Josh Green,20220102,DAL,0,DAL,95,OKC,86,16.58,1,5,0.2,0,2,0.0,0,0,,1,2,3,1,1,1,1,0,2,+14,.200,.200,.400,.000,7.1,12.1,9.8,8.2,3.1,5.3,16.7,16.7,54,87,-6.7
Marquese Chriss,20220102,DAL,0,DAL,95,OKC,86,14.02,6,9,0.667,3,3,1.0,0,0,,1,6,7,0,0,0,0,3,15,+14,.833,.833,.333,.000,8.4,42.8,26.9,0.0,0.0,0.0,0.0,29.6,150,91,18.0
Sterling Brown,20220102,DAL,0,DAL,95,OKC,86,9.85,0,0,,0,0,,0,0,,0,3,3,2,1,0,1,1,0,+4,,,,,0.0,30.5,16.4,25.6,5.2,0.0,100.0,4.7,79,83,3.3
Moses Brown,20220102,DAL,0,DAL,95,OKC,86,7.72,1,2,0.5,0,0,,1,2,0.5,0,3,3,0,0,0,0,0,3,-2,.521,.500,.000,1.000,0.0,38.9,21.0,0.0,0.0,0.0,0.0,17.2,104,93,-2.6
Theo Pinson,20220102,DAL,0,DAL,95,OKC,86,0.2,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,102,-9.2
