Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Paul George,20211203,LAC,0,LAC,119,LAL,115,39.47,7,20,0.35,0,7,0.0,5,6,0.833,1,7,8,9,2,0,3,1,19,+10,.420,.350,.350,.300,3.4,20.8,12.6,33.7,2.6,0.0,11.7,31.0,99,119,-5.5
Reggie Jackson,20211203,LAC,0,LAC,119,LAL,115,35.67,6,16,0.375,2,7,0.28600000000000003,2,2,1.0,1,1,2,8,1,1,2,2,16,+13,.474,.438,.438,.125,3.7,3.3,3.5,32.7,1.4,2.4,10.6,25.3,109,125,-2.2
Marcus Morris,20211203,LAC,0,LAC,119,LAL,115,32.88,7,12,0.583,6,9,0.667,1,1,1.0,0,2,2,1,0,0,1,2,21,+8,.844,.833,.750,.083,0.0,7.1,3.8,4.7,0.0,0.0,7.4,19.5,140,128,4.3
Serge Ibaka,20211203,LAC,0,LAC,119,LAL,115,28.95,3,4,0.75,3,3,1.0,0,0,,3,3,6,3,0,0,0,3,9,+10,1.125,1.125,.750,.000,13.8,12.1,12.9,13.8,0.0,0.0,0.0,6.6,218,127,6.5
Ivica Zubac,20211203,LAC,0,LAC,119,LAL,115,22.33,3,4,0.75,0,0,,6,6,1.0,0,5,5,1,1,1,1,2,12,+13,.904,.750,.000,1.500,0.0,26.2,14.0,6.2,2.3,3.8,13.1,16.3,163,115,5.4
Luke Kennard,20211203,LAC,0,LAC,119,LAL,115,23.5,7,10,0.7,5,8,0.625,0,0,,0,4,4,0,1,0,0,0,19,-6,.950,.950,.800,.000,0.0,19.9,10.6,0.0,2.2,0.0,0.0,20.3,165,120,14.7
Eric Bledsoe,20211203,LAC,0,LAC,119,LAL,115,17.75,2,3,0.667,0,0,,4,4,1.0,0,1,1,4,0,0,1,2,8,-6,.840,.667,.000,1.333,0.0,6.6,3.5,30.4,0.0,0.0,17.4,15.5,160,128,0.7
Terance Mann,20211203,LAC,0,LAC,119,LAL,115,16.4,1,4,0.25,0,1,0.0,0,0,,1,5,6,1,0,0,0,3,2,-9,.250,.250,.250,.000,8.1,35.7,22.8,7.7,0.0,0.0,0.0,11.6,85,119,-12.0
Isaiah Hartenstein,20211203,LAC,0,LAC,119,LAL,115,16.1,5,7,0.7140000000000001,0,0,,1,3,0.33299999999999996,0,0,0,1,0,1,0,3,11,-9,.661,.714,.000,.429,0.0,0.0,0.0,11.4,0.0,5.2,0.0,24.7,128,127,-0.9
Brandon Boston Jr.,20211203,LAC,0,LAC,119,LAL,115,6.95,0,1,0.0,0,0,,2,2,1.0,0,0,0,0,0,0,1,1,2,-4,.532,.000,.000,2.000,0.0,0.0,0.0,0.0,0.0,0.0,34.7,19.8,74,130,-18.1
