Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Tyus Jones,20211208,MEM,1,DAL,104,MEM,96,34.55,2,7,0.28600000000000003,0,3,0.0,1,1,1.0,1,4,5,8,2,0,1,0,5,-11,.336,.286,.429,.143,2.8,14.6,8.0,33.5,2.9,0.0,11.8,10.3,101,110,-0.9
Desmond Bane,20211208,MEM,1,DAL,104,MEM,96,33.8,5,15,0.33299999999999996,1,3,0.33299999999999996,3,3,1.0,0,2,2,3,2,0,1,3,14,-13,.429,.367,.200,.200,0.0,7.5,3.3,14.7,3.0,0.0,5.8,21.6,93,112,-2.4
Jaren Jackson Jr.,20211208,MEM,1,DAL,104,MEM,96,33.5,9,19,0.474,2,7,0.28600000000000003,6,8,0.75,2,5,7,1,1,2,3,5,26,-3,.577,.526,.368,.421,5.8,18.9,11.5,6.2,1.5,6.5,11.8,32.1,106,109,3.9
Dillon Brooks,20211208,MEM,1,DAL,104,MEM,96,33.02,7,18,0.389,0,3,0.0,1,1,1.0,0,4,4,2,2,0,0,5,15,-8,.407,.389,.167,.056,0.0,15.3,6.7,11.3,3.0,0.0,0.0,23.5,91,109,-4.0
Steven Adams,20211208,MEM,1,DAL,104,MEM,96,30.07,2,4,0.5,0,0,,2,6,0.33299999999999996,3,6,9,3,2,0,6,2,6,+2,.452,.500,.000,1.500,9.8,25.2,16.5,14.6,3.3,0.0,47.5,17.7,64,106,-7.3
De'Anthony Melton,20211208,MEM,1,DAL,104,MEM,96,24.88,5,13,0.385,3,9,0.33299999999999996,0,0,,1,4,5,3,2,0,0,4,13,+3,.500,.500,.692,.000,3.9,20.3,11.1,22.0,4.0,0.0,0.0,22.0,113,106,7.1
Killian Tillie,20211208,MEM,1,DAL,104,MEM,96,19.12,2,3,0.667,2,3,0.667,0,0,,0,1,1,0,2,1,0,1,6,-2,1.000,1.000,1.000,.000,0.0,6.6,2.9,0.0,5.2,5.7,0.0,6.6,184,104,10.9
John Konchar,20211208,MEM,1,DAL,104,MEM,96,11.9,1,2,0.5,1,1,1.0,1,2,0.5,0,0,0,1,1,0,0,0,4,-4,.694,.750,.500,1.000,0.0,0.0,0.0,12.6,4.2,0.0,0.0,10.2,146,111,7.7
Xavier Tillman Sr.,20211208,MEM,1,DAL,104,MEM,96,10.13,2,5,0.4,0,1,0.0,1,4,0.25,4,0,4,2,0,0,2,2,5,-4,.370,.400,.200,.800,38.7,0.0,21.8,35.7,0.0,0.0,22.8,36.4,84,120,-7.2
Santi Aldama,20211208,MEM,1,DAL,104,MEM,96,9.03,1,4,0.25,0,1,0.0,0,0,,1,2,3,0,0,0,0,1,2,0,.250,.250,.250,.000,10.8,28.0,18.3,0.0,0.0,0.0,0.0,18.6,68,113,-12.5
