Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Stephen Curry,20220224,GSW,0,GSW,132,POR,95,27.45,5,11,0.455,2,7,0.28600000000000003,6,6,1.0,0,5,5,14,1,1,3,3,18,+19,.660,.545,.636,.545,0.0,20.8,11.4,67.5,1.7,4.0,18.0,25.5,141,94,12.8
Andrew Wiggins,20220224,GSW,0,GSW,132,POR,95,25.65,4,13,0.308,2,8,0.25,0,2,0.0,1,2,3,1,2,1,0,3,10,+3,.360,.385,.615,.154,5.3,8.9,7.3,5.0,3.7,4.3,0.0,22.8,86,92,-7.6
Klay Thompson,20220224,GSW,0,GSW,132,POR,95,24.93,6,11,0.545,4,7,0.5710000000000001,2,2,1.0,1,4,5,2,0,0,0,0,18,+11,.758,.727,.636,.182,5.5,18.3,12.5,11.5,0.0,0.0,0.0,20.0,157,101,8.1
Gary Payton II,20220224,GSW,0,GSW,132,POR,95,19.22,4,7,0.5710000000000001,2,2,1.0,0,0,,0,0,0,1,2,0,0,5,10,+5,.714,.714,.286,.000,0.0,0.0,0.0,7.1,5.0,0.0,0.0,15.3,142,93,2.4
Kevon Looney,20220224,GSW,0,GSW,132,POR,95,15.27,5,6,0.833,0,0,,0,0,,2,4,6,1,0,1,0,1,10,+3,.833,.833,.000,.000,18.0,29.9,24.5,10.7,0.0,7.1,0.0,16.5,176,94,9.3
Jonathan Kuminga,20220224,GSW,0,GSW,132,POR,95,27.43,3,7,0.429,1,2,0.5,10,12,0.833,1,7,8,1,1,2,3,3,17,+24,.692,.500,.286,1.714,5.0,29.2,18.2,4.4,1.7,8.0,19.6,23.4,122,90,0.4
Jordan Poole,20220224,GSW,0,GSW,132,POR,95,24.9,5,10,0.5,2,6,0.33299999999999996,3,3,1.0,1,1,2,6,1,0,2,3,15,+33,.663,.600,.600,.300,5.5,4.6,5.0,32.7,1.9,0.0,15.0,22.5,133,99,3.4
Damion Lee,20220224,GSW,0,GSW,132,POR,95,21.57,3,6,0.5,0,1,0.0,1,1,1.0,0,4,4,2,1,0,0,0,7,+36,.543,.500,.167,.167,0.0,21.2,11.6,11.6,2.2,0.0,0.0,12.6,128,96,0.0
Juan Toscano-Anderson,20220224,GSW,0,GSW,132,POR,95,16.72,2,4,0.5,1,3,0.33299999999999996,0,0,,0,4,4,3,1,0,1,4,5,+22,.625,.625,.750,.000,0.0,27.3,14.9,21.9,2.9,0.0,20.0,12.6,119,93,-0.4
Otto Porter Jr.,20220224,GSW,0,GSW,132,POR,95,16.03,4,6,0.667,0,1,0.0,2,2,1.0,3,4,7,2,1,1,2,0,10,+12,.727,.667,.167,.333,25.7,28.5,27.2,18.1,3.0,6.8,22.5,23.3,130,88,8.9
Moses Moody,20220224,GSW,0,GSW,132,POR,95,12.0,1,4,0.25,1,4,0.25,3,4,0.75,1,1,2,0,0,0,0,0,6,+10,.521,.375,1.000,1.000,11.4,9.5,10.4,0.0,0.0,0.0,0.0,20.2,127,103,-5.1
Nemanja Bjelica,20220224,GSW,0,GSW,132,POR,95,8.8,3,3,1.0,0,0,,0,0,,0,0,0,3,0,1,1,1,6,+7,1.000,1.000,.000,.000,0.0,0.0,0.0,57.1,0.0,12.4,25.0,19.1,153,96,16.8
