Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Naji Marshall,20220313,NOP,1,NOP,130,HOU,105,37.07,6,12,0.5,1,5,0.2,4,6,0.667,3,7,10,2,2,0,2,2,17,+18,.581,.542,.417,.500,8.8,22.7,15.4,6.4,2.6,0.0,12.0,18.3,118,105,-2.3
Herbert Jones,20220313,NOP,1,NOP,130,HOU,105,29.53,3,11,0.273,0,4,0.0,1,2,0.5,1,2,3,2,1,0,4,5,7,+19,.295,.273,.364,.182,3.7,8.1,5.8,7.5,1.6,0.0,25.2,21.9,59,108,-20.3
Devonte' Graham,20220313,NOP,1,NOP,130,HOU,105,27.62,3,9,0.33299999999999996,2,6,0.33299999999999996,2,2,1.0,0,1,1,7,2,0,1,1,10,+12,.506,.444,.667,.222,0.0,4.3,2.1,28.4,3.4,0.0,9.2,16.0,124,106,0.8
Jaxson Hayes,20220313,NOP,1,NOP,130,HOU,105,26.77,6,8,0.75,2,3,0.667,7,9,0.778,0,6,6,0,2,1,1,4,21,+17,.878,.875,.375,1.125,0.0,26.9,12.8,0.0,3.5,3.9,7.7,19.7,161,98,7.6
Jonas Valančiūnas,20220313,NOP,1,NOP,130,HOU,105,26.63,12,18,0.667,1,3,0.33299999999999996,7,7,1.0,4,6,10,3,1,1,1,3,32,+14,.759,.694,.167,.389,16.4,27.0,21.5,20.5,1.8,3.9,4.5,33.7,157,103,16.1
Jose Alvarado,20220313,NOP,1,NOP,130,HOU,105,30.22,7,14,0.5,2,6,0.33299999999999996,0,0,,0,2,2,10,6,0,0,3,16,+24,.571,.571,.429,.000,0.0,7.9,3.8,43.1,9.4,0.0,0.0,18.9,144,92,13.5
Trey Murphy III,20220313,NOP,1,NOP,130,HOU,105,21.23,4,7,0.5710000000000001,0,2,0.0,0,1,0.0,2,2,4,2,1,0,0,1,8,+8,.538,.571,.286,.143,10.3,11.3,10.8,11.6,2.2,0.0,0.0,14.3,131,107,-0.8
Tyrone Wallace,20220313,NOP,1,NOP,130,HOU,105,19.57,3,6,0.5,1,2,0.5,0,3,0.0,0,2,2,0,0,0,0,1,7,+2,.478,.583,.333,.500,0.0,12.3,5.8,0.0,0.0,0.0,0.0,15.2,95,112,-9.5
Willy Hernangómez,20220313,NOP,1,NOP,130,HOU,105,17.35,4,6,0.667,1,1,1.0,3,4,0.75,3,3,6,4,1,1,1,0,12,+10,.773,.750,.167,.667,18.9,20.7,19.8,30.0,2.7,6.0,11.4,20.5,158,101,17.1
Alize Johnson,20220313,NOP,1,NOP,130,HOU,105,4.02,0,2,0.0,0,0,,0,0,,1,0,1,0,1,0,0,0,0,+1,.000,.000,.000,.000,27.2,0.0,14.2,0.0,11.8,0.0,0.0,20.3,46,89,-14.7
