Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Kyle Lowry,20211203,MIA,0,MIA,113,IND,104,38.43,9,18,0.5,6,13,0.462,2,2,1.0,0,3,3,9,0,0,4,5,26,+7,.689,.667,.722,.111,0.0,9.1,4.9,35.4,0.0,0.0,17.5,28.7,128,121,2.8
Tyler Herro,20211203,MIA,0,MIA,113,IND,104,34.38,7,16,0.43799999999999994,3,4,0.75,1,1,1.0,0,5,5,1,1,0,2,3,18,-2,.547,.531,.250,.063,0.0,17.0,9.1,4.2,1.5,0.0,10.8,25.8,101,115,-6.1
P.J. Tucker,20211203,MIA,0,MIA,113,IND,104,30.83,3,6,0.5,0,0,,0,0,,2,4,6,4,2,2,0,2,6,+4,.500,.500,.000,.000,8.6,15.2,12.1,16.2,3.5,7.1,0.0,9.4,144,108,6.8
Duncan Robinson,20211203,MIA,0,MIA,113,IND,104,29.5,7,11,0.636,4,7,0.5710000000000001,6,7,0.857,0,2,2,1,0,0,1,1,24,+10,.852,.818,.636,.636,0.0,7.9,4.2,5.1,0.0,0.0,6.6,24.6,160,122,8.3
Dewayne Dedmon,20211203,MIA,0,MIA,113,IND,104,22.55,3,5,0.6,1,1,1.0,0,0,,2,4,6,2,1,0,0,2,7,+11,.700,.700,.200,.000,11.8,20.8,16.6,11.6,2.4,0.0,0.0,10.7,166,112,5.3
Gabe Vincent,20211203,MIA,0,MIA,113,IND,104,27.63,5,9,0.556,2,5,0.4,0,0,,0,2,2,4,1,1,4,3,12,+3,.667,.667,.556,.000,0.0,8.5,4.5,20.2,1.9,3.9,30.8,22.6,101,115,-1.8
Omer Yurtseven,20211203,MIA,0,MIA,113,IND,104,19.3,6,8,0.75,0,1,0.0,0,0,,2,3,5,0,0,2,1,3,12,+1,.750,.750,.125,.000,13.8,18.2,16.1,0.0,0.0,11.3,11.1,22.4,135,112,1.3
Caleb Martin,20211203,MIA,0,MIA,113,IND,104,17.52,1,4,0.25,0,1,0.0,2,3,0.667,2,3,5,3,0,1,0,1,4,+8,.376,.250,.250,.750,15.2,20.1,17.8,20.4,0.0,6.2,0.0,14.6,128,114,1.4
Max Strus,20211203,MIA,0,MIA,113,IND,104,13.65,2,4,0.5,0,2,0.0,0,0,,1,2,3,0,0,0,1,2,4,+6,.500,.500,.500,.000,9.8,17.2,13.7,0.0,0.0,0.0,20.0,17.6,90,118,-12.3
Udonis Haslem,20211203,MIA,0,MIA,113,IND,104,6.15,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-3,,,,,0.0,19.0,10.1,0.0,0.0,0.0,,0.0,0,118,-4.0
