Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
LaMelo Ball,20211201,CHO,0,MIL,127,CHO,125,41.18,12,22,0.545,8,15,0.5329999999999999,4,4,1.0,1,4,5,9,3,1,7,4,36,+2,.758,.727,.682,.182,3.0,11.1,7.2,36.2,3.3,2.0,22.8,31.9,119,117,8.9
Terry Rozier,20211201,CHO,0,MIL,127,CHO,125,38.4,3,10,0.3,1,6,0.16699999999999998,3,3,1.0,0,3,3,8,3,1,0,2,10,+2,.442,.350,.600,.300,0.0,8.9,4.6,25.5,3.5,2.2,0.0,12.6,121,117,1.1
P.J. Washington,20211201,CHO,0,MIL,127,CHO,125,35.63,3,9,0.33299999999999996,2,7,0.28600000000000003,1,2,0.5,1,9,10,4,0,1,1,4,9,-5,.455,.444,.778,.222,3.5,28.9,16.6,13.8,0.0,2.3,9.2,13.1,102,120,-4.1
Miles Bridges,20211201,CHO,0,MIL,127,CHO,125,35.47,9,18,0.5,3,11,0.273,1,2,0.5,0,9,9,1,0,2,4,4,22,-2,.583,.583,.611,.111,0.0,29.0,15.0,4.4,0.0,4.7,17.5,27.6,87,119,-6.7
Gordon Hayward,20211201,CHO,0,MIL,127,CHO,125,32.0,5,11,0.455,1,2,0.5,7,7,1.0,1,2,3,5,1,2,0,1,18,+4,.639,.500,.182,.636,3.8,7.1,5.6,21.1,1.4,5.2,0.0,18.8,145,120,5.9
Kelly Oubre Jr.,20211201,CHO,0,MIL,127,CHO,125,30.57,9,14,0.643,5,9,0.556,2,3,0.667,0,2,2,1,1,0,3,4,25,-4,.816,.821,.643,.214,0.0,7.5,3.9,5.4,1.5,0.0,16.4,25.6,117,123,2.2
Jalen McDaniels,20211201,CHO,0,MIL,127,CHO,125,23.2,2,3,0.667,1,1,1.0,0,0,,0,4,4,1,0,2,1,2,5,+5,.833,.833,.333,.000,0.0,19.7,10.2,5.3,0.0,7.1,25.0,7.4,115,119,-0.7
Ish Smith,20211201,CHO,0,MIL,127,CHO,125,2.53,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-5,,,,,0.0,0.0,0.0,44.1,0.0,0.0,,0.0,249,128,3.5
Nick Richards,20211201,CHO,0,MIL,127,CHO,125,1.02,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-7,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,128,-7.6
Cody Martin,20211201,CHO,0,MIL,127,CHO,125,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
