Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Desmond Bane,20211126,MEM,1,ATL,132,MEM,100,23.8,4,12,0.33299999999999996,1,4,0.25,0,0,,0,2,2,1,2,1,1,3,9,-28,.375,.375,.333,.000,0.0,11.5,4.7,7.0,4.0,3.3,7.7,23.3,72,127,-8.6
Jaren Jackson Jr.,20211126,MEM,1,ATL,132,MEM,100,23.27,5,15,0.33299999999999996,0,5,0.0,4,4,1.0,1,4,5,0,1,1,2,5,14,-25,.418,.333,.333,.267,4.1,23.6,12.1,0.0,2.1,3.3,10.7,34.4,79,129,-14.3
Dillon Brooks,20211126,MEM,1,ATL,132,MEM,100,19.13,4,15,0.267,1,4,0.25,3,3,1.0,3,2,5,1,0,0,0,3,12,-24,.368,.300,.267,.200,15.1,14.3,14.8,9.3,0.0,0.0,0.0,36.4,89,138,-11.1
Steven Adams,20211126,MEM,1,ATL,132,MEM,100,17.73,1,1,1.0,0,0,,0,0,,1,1,2,2,0,0,1,0,2,-16,1.000,1.000,.000,.000,5.4,7.7,6.4,15.8,0.0,0.0,50.0,4.8,124,139,-6.4
Ja Morant,20211126,MEM,1,ATL,132,MEM,100,8.8,0,1,0.0,0,0,,2,2,1.0,1,0,1,1,0,1,0,0,2,-6,.532,.000,.000,2.000,10.9,0.0,6.4,14.7,0.0,8.8,0.0,9.1,149,134,-0.1
Tyus Jones,20211126,MEM,1,ATL,132,MEM,100,20.0,4,6,0.667,1,2,0.5,1,1,1.0,0,0,0,2,0,1,1,0,10,-25,.776,.750,.333,.167,0.0,0.0,0.0,17.5,0.0,3.9,13.4,15.9,131,138,0.0
De'Anthony Melton,20211126,MEM,1,ATL,132,MEM,100,19.83,3,9,0.33299999999999996,2,6,0.33299999999999996,0,0,,0,0,0,1,2,1,3,1,8,-21,.444,.444,.667,.000,0.0,0.0,0.0,8.1,4.9,3.9,25.0,25.8,65,127,-7.3
Kyle Anderson,20211126,MEM,1,ATL,132,MEM,100,16.43,0,8,0.0,0,5,0.0,0,0,,0,3,3,1,1,0,0,0,0,-21,.000,.000,.625,.000,0.0,25.0,10.3,7.9,2.9,0.0,0.0,20.8,9,130,-22.1
John Konchar,20211126,MEM,1,ATL,132,MEM,100,15.95,7,8,0.875,3,3,1.0,0,0,,0,5,5,3,0,0,2,1,17,+4,1.063,1.063,.375,.000,0.0,43.0,17.7,56.7,0.0,0.0,20.0,26.8,141,134,21.1
Ziaire Williams,20211126,MEM,1,ATL,132,MEM,100,15.45,0,1,0.0,0,1,0.0,0,0,,0,3,3,3,1,1,1,0,0,-16,.000,.000,1.000,.000,0.0,26.6,11.0,25.2,3.1,5.0,50.0,5.5,63,126,-2.1
Killian Tillie,20211126,MEM,1,ATL,132,MEM,100,12.0,3,4,0.75,1,2,0.5,0,0,,0,0,0,2,1,1,0,0,7,+7,.773,.833,.667,.667,0.0,11.4,4.7,27.6,0.0,0.0,0.0,13.8,159,138,2.7
Xavier Tillman Sr.,20211126,MEM,1,ATL,132,MEM,100,12.0,2,4,0.5,1,2,0.5,2,4,0.5,1,2,3,3,0,0,0,2,7,+7,.727,.833,.667,.333,0.0,11.4,4.7,13.8,0.0,0.0,22.5,15.8,99,139,-4.0
Santi Aldama,20211126,MEM,1,ATL,132,MEM,100,12.0,2,3,0.667,1,2,0.5,1,2,0.5,0,1,1,2,0,0,0,3,6,+7,.875,.875,.500,.000,0.0,0.0,0.0,32.0,4.0,6.5,0.0,14.2,174,127,17.6
Jarrett Culver,20211126,MEM,1,ATL,132,MEM,100,12.0,2,3,0.667,1,2,0.5,0,1,0.0,0,1,1,1,0,0,1,0,5,+7,.608,.625,.500,1.000,8.0,22.9,14.1,41.4,0.0,0.0,0.0,20.5,141,136,6.3
Brandon Clarke,20211126,MEM,1,ATL,132,MEM,100,11.57,0,1,0.0,0,0,,1,2,0.5,3,2,5,4,0,0,1,1,1,-10,.266,.000,.000,2.000,24.9,23.7,24.4,44.9,0.0,0.0,34.7,10.6,115,137,-0.7
