Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Nassir Little,20220110,POR,1,POR,114,BRK,108,38.5,3,9,0.33299999999999996,2,6,0.33299999999999996,5,6,0.833,1,4,5,2,1,3,0,1,13,+12,.558,.444,.667,.667,3.0,10.4,7.0,6.9,1.3,6.3,0.0,13.1,134,110,1.0
Anfernee Simons,20220110,POR,1,POR,114,BRK,108,38.45,10,24,0.41700000000000004,2,11,0.182,1,2,0.5,0,6,6,11,0,0,3,2,23,+13,.462,.458,.458,.083,0.0,15.6,8.4,49.9,0.0,0.0,10.8,31.5,107,116,-4.2
Robert Covington,20220110,POR,1,POR,114,BRK,108,34.47,6,9,0.667,5,7,0.7140000000000001,4,4,1.0,0,4,4,1,3,3,1,5,21,+11,.976,.944,.778,.444,0.0,11.6,6.3,4.4,4.3,7.1,8.5,14.8,175,103,13.4
Jusuf Nurkić,20220110,POR,1,POR,114,BRK,108,32.87,4,13,0.308,0,2,0.0,6,8,0.75,2,6,8,3,1,0,2,3,14,+5,.424,.308,.154,.615,7.1,18.3,13.1,12.8,1.5,0.0,10.8,24.5,97,112,-8.7
Ben McLemore,20220110,POR,1,POR,114,BRK,108,30.67,6,11,0.545,5,8,0.625,3,4,0.75,0,5,5,0,1,2,2,1,20,+17,.784,.773,.727,.364,0.0,16.3,8.8,0.0,1.6,5.3,13.6,20.9,129,109,6.5
CJ Elleby,20220110,POR,1,POR,114,BRK,108,17.33,4,8,0.5,1,4,0.25,0,0,,2,3,5,2,1,0,2,3,9,-11,.563,.563,.500,.000,13.5,17.3,15.6,19.1,2.8,0.0,20.0,25.1,106,109,-2.8
Cody Zeller,20220110,POR,1,POR,114,BRK,108,14.62,2,3,0.667,0,0,,0,0,,3,4,7,1,0,0,0,1,4,+3,.667,.667,.000,.000,24.0,27.4,25.8,9.8,0.0,0.0,0.0,8.9,169,112,-0.3
Trendon Watford,20220110,POR,1,POR,114,BRK,108,13.53,2,3,0.667,0,0,,0,2,0.0,2,4,6,0,0,1,2,0,4,-5,.515,.667,.000,.667,17.3,29.6,23.9,0.0,0.0,6.0,34.0,18.9,77,108,-8.7
Dennis Smith Jr.,20220110,POR,1,POR,114,BRK,108,13.13,3,6,0.5,0,0,,0,0,,1,0,1,3,1,0,1,0,6,-8,.500,.500,.000,.000,8.9,0.0,4.1,37.8,3.7,0.0,14.3,23.2,112,113,0.3
Tony Snell,20220110,POR,1,POR,114,BRK,108,6.43,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-7,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,121,-10.6
