Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Christian Wood,20220121,HOU,0,GSW,105,HOU,103,33.72,7,13,0.5379999999999999,3,5,0.6,2,2,1.0,1,14,15,4,2,2,2,2,19,-3,.525,.500,.429,.357,0.0,3.7,1.8,38.7,5.8,0.0,5.8,22.3,115,101,8.1
Kevin Porter Jr.,20220121,HOU,0,GSW,105,HOU,103,33.72,6,14,0.429,2,6,0.33299999999999996,3,5,0.6,0,1,1,8,4,0,1,2,17,-3,.684,.654,.385,.154,3.4,52.4,26.7,20.3,2.9,5.6,12.6,20.6,123,96,12.1
Eric Gordon,20220121,HOU,0,GSW,105,HOU,103,33.7,5,11,0.455,0,4,0.0,0,0,,0,1,1,3,0,0,0,0,10,-14,.455,.455,.364,.000,0.0,3.7,1.8,13.8,0.0,0.0,0.0,14.3,101,114,-6.0
Jalen Green,20220121,HOU,0,GSW,105,HOU,103,25.42,0,11,0.0,0,5,0.0,3,3,1.0,2,0,2,3,0,0,1,1,3,-13,.122,.000,.455,.273,9.0,0.0,4.7,14.9,0.0,0.0,7.5,22.9,49,115,-18.4
Jae'Sean Tate,20220121,HOU,0,GSW,105,HOU,103,21.97,4,7,0.5710000000000001,0,0,,2,2,1.0,0,3,3,1,1,0,3,3,10,-7,.635,.571,.000,.286,0.0,17.3,8.2,7.5,2.2,0.0,27.6,21.7,89,107,-6.5
Kenyon Martin Jr.,20220121,HOU,0,GSW,105,HOU,103,26.0,6,9,0.667,0,1,0.0,2,2,1.0,2,2,4,3,2,0,0,3,14,+3,.709,.667,.111,.222,8.8,9.7,9.2,20.6,3.7,0.0,0.0,16.6,154,105,8.7
Garrison Mathews,20220121,HOU,0,GSW,105,HOU,103,23.87,3,6,0.5,2,5,0.4,4,4,1.0,0,4,4,0,1,0,1,2,12,+8,.773,.667,.833,.667,0.0,21.2,10.1,0.0,2.0,0.0,11.4,16.0,134,107,2.2
Alperen Şengün,20220121,HOU,0,GSW,105,HOU,103,14.28,2,7,0.28600000000000003,0,2,0.0,1,2,0.5,2,4,6,2,0,0,2,0,5,+1,.317,.286,.286,.286,16.0,35.4,25.2,21.5,0.0,0.0,20.2,30.2,72,109,-10.2
Josh Christopher,20220121,HOU,0,GSW,105,HOU,103,13.7,3,5,0.6,2,3,0.667,0,0,,0,1,1,0,0,1,2,1,8,+12,.800,.800,.600,.000,0.0,9.2,4.4,0.0,0.0,6.9,28.6,22.3,91,108,0.9
Armoni Brooks,20220121,HOU,0,GSW,105,HOU,103,13.6,2,6,0.33299999999999996,1,4,0.25,0,0,,1,1,2,1,0,0,0,1,5,+6,.417,.417,.667,.000,8.4,9.3,8.8,11.4,0.0,0.0,0.0,19.3,98,113,-4.7
