Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
LeBron James,20220123,LAL,0,MIA,113,LAL,107,39.87,12,22,0.545,1,8,0.125,8,11,0.727,2,9,11,4,2,0,3,4,33,-8,.615,.568,.364,.500,6.0,29.3,17.2,22.3,2.4,0.0,10.1,32.9,119,111,7.0
Russell Westbrook,20220123,LAL,0,MIA,113,LAL,107,31.67,9,15,0.6,0,3,0.0,6,8,0.75,2,7,9,9,0,0,3,5,24,-1,.648,.600,.200,.533,7.6,28.7,17.7,61.0,0.0,0.0,13.9,29.9,130,117,8.2
Avery Bradley,20220123,LAL,0,MIA,113,LAL,107,30.95,5,11,0.455,4,9,0.444,1,2,0.5,0,1,1,1,1,0,2,2,15,+11,.631,.636,.818,.182,0.0,4.2,2.0,5.5,1.6,0.0,14.4,19.7,104,117,0.5
Trevor Ariza,20220123,LAL,0,MIA,113,LAL,107,14.77,0,5,0.0,0,5,0.0,0,0,,0,5,5,0,0,0,4,0,0,-9,.000,.000,1.000,.000,0.0,43.9,21.1,0.0,0.0,0.0,44.4,26.8,0,115,-29.3
Dwight Howard,20220123,LAL,0,MIA,113,LAL,107,10.95,0,1,0.0,0,0,,0,0,,2,2,4,0,0,1,0,0,0,-13,.000,.000,.000,.000,21.9,23.7,22.8,0.0,0.0,9.1,0.0,4.0,104,111,-3.2
Carmelo Anthony,20220123,LAL,0,MIA,113,LAL,107,25.22,3,8,0.375,2,5,0.4,3,3,1.0,0,3,3,0,0,0,2,3,11,-5,.590,.500,.625,.375,0.0,15.4,7.4,0.0,0.0,0.0,17.7,19.7,96,119,-6.1
Malik Monk,20220123,LAL,0,MIA,113,LAL,107,23.55,3,6,0.5,1,4,0.25,0,0,,0,1,1,2,2,0,0,1,7,-8,.583,.583,.667,.000,0.0,5.5,2.6,13.6,4.1,0.0,0.0,11.2,126,111,3.8
Stanley Johnson,20220123,LAL,0,MIA,113,LAL,107,22.5,2,3,0.667,1,2,0.5,2,2,1.0,0,2,2,0,0,0,0,2,7,-4,.902,.833,.667,.667,0.0,11.5,5.5,0.0,0.0,0.0,0.0,7.6,182,120,0.2
Talen Horton-Tucker,20220123,LAL,0,MIA,113,LAL,107,21.93,1,5,0.2,1,2,0.5,2,2,1.0,1,0,1,3,2,0,2,3,5,+12,.425,.300,.400,.400,5.5,0.0,2.8,19.4,4.4,0.0,25.4,15.8,88,111,-1.9
Wayne Ellington,20220123,LAL,0,MIA,113,LAL,107,9.77,1,2,0.5,1,2,0.5,0,0,,0,1,1,0,0,0,0,0,3,-6,.750,.750,1.000,.000,0.0,13.3,6.4,0.0,0.0,0.0,0.0,9.0,141,120,1.4
Austin Reaves,20220123,LAL,0,MIA,113,LAL,107,8.83,0,1,0.0,0,0,,2,2,1.0,0,0,0,1,0,0,1,0,2,+1,.532,.000,.000,2.000,0.0,0.0,0.0,15.1,0.0,0.0,34.7,14.3,88,122,-6.1
