Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Garrett Temple,20211228,NOP,1,NOP,108,CLE,104,36.7,6,7,0.857,5,6,0.833,0,2,0.0,0,3,3,3,1,0,3,2,17,-1,1.079,1.214,.857,.286,0.0,8.3,4.6,13.9,1.4,0.0,27.6,13.8,129,118,6.3
Herbert Jones,20211228,NOP,1,NOP,108,CLE,104,36.45,10,18,0.556,2,4,0.5,4,4,1.0,0,7,7,3,0,3,0,5,26,0,.658,.611,.222,.222,0.0,19.6,10.7,17.3,0.0,8.4,0.0,25.2,138,111,6.7
Devonte' Graham,20211228,NOP,1,NOP,108,CLE,104,32.75,5,12,0.41700000000000004,1,6,0.16699999999999998,7,9,0.778,0,5,5,5,0,1,2,2,18,+3,.564,.458,.500,.750,0.0,15.6,8.5,25.6,0.0,3.1,11.1,25.4,116,116,-2.0
Jonas Valančiūnas,20211228,NOP,1,NOP,108,CLE,104,30.13,4,11,0.364,1,2,0.5,6,8,0.75,4,6,10,2,0,1,4,3,15,+13,.517,.409,.182,.727,16.3,20.3,18.5,10.8,0.0,3.4,21.6,28.5,99,114,-8.0
Gary Clark,20211228,NOP,1,NOP,108,CLE,104,28.65,4,11,0.364,4,10,0.4,0,0,,0,4,4,1,0,1,0,0,12,-7,.545,.545,.909,.000,0.0,14.3,7.8,5.7,0.0,3.6,0.0,17.8,110,117,0.4
Jaxson Hayes,20211228,NOP,1,NOP,108,CLE,104,24.47,2,4,0.5,0,0,,3,3,1.0,1,7,8,2,1,1,1,1,7,+22,.658,.500,.000,.750,5.0,29.2,18.2,12.2,2.1,4.2,15.8,12.0,131,106,2.4
Trey Murphy III,20211228,NOP,1,NOP,108,CLE,104,19.9,1,4,0.25,1,3,0.33299999999999996,0,0,,0,1,1,0,1,0,0,1,3,-6,.375,.375,.750,.000,0.0,5.1,2.8,0.0,2.6,0.0,0.0,9.3,77,116,-7.2
Tomáš Satoranský,20211228,NOP,1,NOP,108,CLE,104,17.25,1,4,0.25,1,3,0.33299999999999996,0,0,,0,2,2,5,0,0,1,0,3,+3,.375,.375,.750,.000,0.0,11.8,6.5,41.9,0.0,0.0,20.0,13.5,105,120,-1.9
Jared Harper,20211228,NOP,1,NOP,108,CLE,104,7.77,3,6,0.5,1,2,0.5,0,0,,1,0,1,3,0,1,1,1,7,+1,.583,.583,.333,.000,15.8,0.0,7.2,100.0,0.0,13.1,14.3,41.8,123,115,17.0
Willy Hernangómez,20211228,NOP,1,NOP,108,CLE,104,5.93,0,3,0.0,0,0,,0,0,,2,1,3,0,0,0,0,1,0,-8,.000,.000,.000,.000,41.5,17.2,28.2,0.0,0.0,0.0,0.0,23.5,53,118,-30.0
