Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Karl-Anthony Towns,20220123,MIN,1,MIN,136,BRK,125,32.35,7,18,0.389,2,7,0.28600000000000003,7,9,0.778,0,7,7,2,2,2,3,3,23,+2,.524,.444,.389,.500,0.0,24.2,12.2,7.9,2.9,5.2,12.0,32.3,100,117,-4.0
Jarred Vanderbilt,20220123,MIN,1,MIN,136,BRK,125,31.53,3,3,1.0,0,0,,3,4,0.75,2,7,9,2,5,0,0,1,9,+12,.945,1.000,.000,1.333,7.2,24.8,16.1,7.0,7.6,0.0,0.0,6.3,204,109,9.8
D'Angelo Russell,20220123,MIN,1,MIN,136,BRK,125,31.38,7,13,0.5379999999999999,2,6,0.33299999999999996,7,7,1.0,0,5,5,10,1,0,2,2,23,+9,.715,.615,.462,.538,0.0,17.8,9.0,41.0,1.5,0.0,11.1,24.1,149,126,6.9
Anthony Edwards,20220123,MIN,1,MIN,136,BRK,125,30.87,8,17,0.47100000000000003,4,8,0.5,5,6,0.833,0,1,1,4,2,0,1,2,25,+6,.636,.588,.471,.353,0.0,3.6,1.8,17.5,3.1,0.0,4.8,28.0,133,127,4.2
Jaden McDaniels,20220123,MIN,1,MIN,136,BRK,125,27.33,6,11,0.545,2,5,0.4,0,0,,2,2,4,1,0,1,0,1,14,-6,.636,.636,.455,.000,8.4,8.2,8.3,4.7,0.0,3.1,0.0,16.9,140,131,0.0
Jaylen Nowell,20220123,MIN,1,MIN,136,BRK,125,22.38,6,9,0.667,1,1,1.0,3,3,1.0,0,2,2,3,0,0,1,1,16,+13,.775,.722,.111,.333,0.0,10.0,5.0,18.3,0.0,0.0,8.8,21.2,150,132,2.4
Taurean Prince,20220123,MIN,1,MIN,136,BRK,125,19.75,6,6,1.0,2,2,1.0,1,1,1.0,0,0,0,0,0,0,1,1,15,+9,1.165,1.167,.333,.167,0.0,0.0,0.0,0.0,0.0,0.0,13.4,15.8,186,136,6.5
Naz Reid,20220123,MIN,1,MIN,136,BRK,125,14.47,2,7,0.28600000000000003,0,2,0.0,0,1,0.0,3,2,5,1,1,3,1,3,4,+10,.269,.286,.286,.143,23.7,15.4,19.5,8.0,3.3,17.5,11.8,24.4,83,113,-9.8
Malik Beasley,20220123,MIN,1,MIN,136,BRK,125,13.95,1,3,0.33299999999999996,0,0,,0,0,,1,0,1,0,0,1,0,1,2,0,.333,.333,.000,.000,8.2,0.0,4.0,0.0,0.0,6.0,0.0,9.0,96,133,-8.5
Josh Okogie,20220123,MIN,1,MIN,136,BRK,125,11.25,2,2,1.0,1,1,1.0,0,0,,0,1,1,0,0,0,0,2,5,+4,1.250,1.250,.500,.000,0.0,9.9,5.0,0.0,0.0,0.0,0.0,7.4,250,132,1.5
Nathan Knight,20220123,MIN,1,MIN,136,BRK,125,1.18,0,3,0.0,0,0,,0,0,,2,0,2,0,0,0,0,0,0,-1,.000,.000,.000,.000,100.0,0.0,95.4,0.0,0.0,0.0,0.0,100.0,61,136,-103.5
Jake Layman,20220123,MIN,1,MIN,136,BRK,125,1.18,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,136,-7.2
Jordan McLaughlin,20220123,MIN,1,MIN,136,BRK,125,1.18,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,136,-10.5
McKinley Wright IV,20220123,MIN,1,MIN,136,BRK,125,1.18,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-1,,,,,0.0,0.0,0.0,84.5,0.0,0.0,,0.0,229,136,13.9
