Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Kyle Lowry,20220215,MIA,1,DAL,107,MIA,99,38.08,4,8,0.5,2,2,1.0,3,4,0.75,0,4,4,4,1,0,2,2,13,-14,.666,.625,.250,.500,0.0,11.2,5.9,16.8,1.5,0.0,17.0,13.7,125,123,2.7
Jimmy Butler,20220215,MIA,1,DAL,107,MIA,99,37.85,8,18,0.444,0,2,0.0,13,14,0.929,4,6,10,3,0,0,2,2,29,+4,.600,.444,.111,.778,12.4,16.9,14.7,15.3,0.0,0.0,7.6,30.8,134,124,9.5
Bam Adebayo,20220215,MIA,1,DAL,107,MIA,99,33.05,10,19,0.526,0,0,,1,2,0.5,4,8,12,3,0,2,1,4,21,0,.528,.526,.000,.105,14.2,25.8,20.3,21.3,0.0,8.3,4.8,28.1,120,116,8.6
P.J. Tucker,20220215,MIA,1,DAL,107,MIA,99,30.02,2,6,0.33299999999999996,1,3,0.33299999999999996,1,2,0.5,1,5,6,1,0,0,3,3,6,-9,.436,.417,.500,.333,3.9,17.8,11.2,5.0,0.0,0.0,30.4,14.6,72,124,-7.8
Duncan Robinson,20220215,MIA,1,DAL,107,MIA,99,20.35,2,6,0.33299999999999996,1,5,0.2,0,0,,1,0,1,1,0,0,0,1,5,-2,.417,.417,.833,.000,5.8,0.0,2.7,7.8,0.0,0.0,0.0,13.1,112,131,-2.3
Gabe Vincent,20220215,MIA,1,DAL,107,MIA,99,29.38,1,9,0.111,0,7,0.0,2,2,1.0,1,3,4,5,0,0,2,4,4,-6,.202,.111,.778,.222,4.0,10.9,7.6,24.5,0.0,0.0,16.8,18.0,68,126,-11.6
Max Strus,20220215,MIA,1,DAL,107,MIA,99,20.52,1,4,0.25,1,3,0.33299999999999996,1,1,1.0,0,1,1,1,0,0,1,4,4,-4,.450,.375,.750,.250,0.0,5.2,2.7,7.2,0.0,0.0,18.4,11.8,91,127,-7.9
Haywood Highsmith,20220215,MIA,1,DAL,107,MIA,99,15.77,2,6,0.33299999999999996,2,5,0.4,0,0,,0,2,2,0,0,0,0,2,6,-1,.500,.500,.833,.000,0.0,13.5,7.1,0.0,0.0,0.0,0.0,16.9,116,125,-1.0
Omer Yurtseven,20220215,MIA,1,DAL,107,MIA,99,14.95,5,8,0.625,0,0,,1,2,0.5,4,4,8,1,0,0,1,1,11,-8,.619,.625,.000,.250,31.3,28.5,29.9,16.9,0.0,0.0,10.1,29.4,127,120,9.9
Caleb Martin,20220215,MIA,1,DAL,107,MIA,99,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
