Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Marcus Morris,20220108,LAC,1,MEM,123,LAC,108,28.73,9,17,0.529,4,6,0.667,7,7,1.0,2,6,8,2,0,0,1,3,29,0,.722,.647,.353,.412,6.2,19.7,12.7,13.9,0.0,0.0,4.7,29.7,149,122,12.1
Reggie Jackson,20220108,LAC,1,MEM,123,LAC,108,25.6,5,15,0.33299999999999996,2,6,0.33299999999999996,6,6,1.0,0,1,1,0,1,0,2,4,18,-24,.510,.400,.400,.400,0.0,3.7,1.8,0.0,1.8,0.0,10.2,31.1,99,125,-7.0
Amir Coffey,20220108,LAC,1,MEM,123,LAC,108,21.73,2,4,0.5,0,0,,3,4,0.75,2,2,4,3,0,0,1,1,7,-6,.608,.500,.000,1.000,8.2,8.7,8.4,19.2,0.0,0.0,14.8,12.6,130,127,-1.7
Nicolas Batum,20220108,LAC,1,MEM,123,LAC,108,19.93,3,6,0.5,3,6,0.5,0,0,,0,2,2,2,1,1,1,2,9,-6,.750,.750,1.000,.000,0.0,9.4,4.6,15.2,2.4,3.9,14.3,14.2,135,119,6.6
Ivica Zubac,20220108,LAC,1,MEM,123,LAC,108,18.85,4,5,0.8,0,0,,0,0,,2,5,7,0,0,1,1,5,8,-5,.800,.800,.000,.000,9.4,25.0,17.0,0.0,0.0,4.1,16.7,12.9,136,117,-4.2
Terance Mann,20220108,LAC,1,MEM,123,LAC,108,26.57,4,13,0.308,0,3,0.0,1,2,0.5,3,5,8,1,2,0,1,2,9,-25,.324,.308,.231,.154,10.0,17.7,13.8,5.7,3.5,0.0,6.7,22.7,80,115,-7.8
Brandon Boston Jr.,20220108,LAC,1,MEM,123,LAC,108,25.82,5,13,0.385,1,4,0.25,2,3,0.667,0,5,5,2,1,0,0,1,13,-9,.454,.423,.308,.231,0.0,18.2,8.9,12.5,1.8,0.0,0.0,22.5,105,119,-2.0
Eric Bledsoe,20220108,LAC,1,MEM,123,LAC,108,19.27,0,4,0.0,0,2,0.0,0,0,,0,0,0,1,1,1,1,1,0,-11,.000,.000,.500,.000,0.0,0.0,0.0,6.4,2.4,4.0,20.0,10.5,12,123,-13.7
Justise Winslow,20220108,LAC,1,MEM,123,LAC,108,18.47,3,8,0.375,0,1,0.0,1,2,0.5,2,3,5,2,0,0,2,1,7,+11,.394,.375,.125,.250,9.6,15.3,12.4,16.7,0.0,0.0,18.4,23.9,83,124,-9.2
Keon Johnson,20220108,LAC,1,MEM,123,LAC,108,10.73,2,5,0.4,0,2,0.0,0,0,,3,0,3,1,0,1,1,0,4,-2,.400,.400,.400,.000,24.8,0.0,12.8,14.9,0.0,7.2,16.7,22.6,97,127,-0.8
Jay Scrubb,20220108,LAC,1,MEM,123,LAC,108,8.88,1,2,0.5,0,0,,0,0,,0,2,2,2,0,1,0,0,2,+4,.500,.500,.000,.000,0.0,21.2,10.3,32.2,0.0,8.7,0.0,9.1,134,117,7.1
Serge Ibaka,20220108,LAC,1,MEM,123,LAC,108,7.95,0,2,0.0,0,1,0.0,0,0,,0,2,2,0,0,0,1,1,0,-9,.000,.000,.500,.000,0.0,23.7,11.5,0.0,0.0,0.0,33.3,15.3,0,121,-24.2
Wenyen Gabriel,20220108,LAC,1,MEM,123,LAC,108,7.47,1,2,0.5,0,1,0.0,0,0,,0,2,2,0,1,1,0,2,2,+7,.500,.500,.500,.000,0.0,25.2,12.2,0.0,6.3,10.4,0.0,10.8,106,100,1.6
