Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
De'Aaron Fox,20220314,SAC,1,SAC,112,CHI,103,41.95,13,25,0.52,3,8,0.375,5,6,0.833,1,5,6,6,1,0,4,3,34,+16,.615,.580,.320,.240,3.0,12.2,8.1,28.5,1.2,0.0,12.6,33.4,114,108,2.6
Domantas Sabonis,20220314,SAC,1,SAC,112,CHI,103,37.98,6,15,0.4,0,1,0.0,10,10,1.0,0,7,7,4,1,0,4,4,22,+12,.567,.400,.067,.667,0.0,18.8,10.4,16.1,1.3,0.0,17.1,27.3,104,106,-3.2
Harrison Barnes,20220314,SAC,1,SAC,112,CHI,103,36.7,2,8,0.25,0,4,0.0,2,2,1.0,1,5,6,6,1,2,2,1,6,+14,.338,.250,.500,.250,3.4,13.9,9.2,21.6,1.3,4.8,18.4,13.1,88,104,-1.6
Donte DiVincenzo,20220314,SAC,1,SAC,112,CHI,103,34.73,4,9,0.444,3,5,0.6,4,4,1.0,1,6,7,4,1,0,1,1,15,+6,.697,.611,.556,.444,3.6,17.6,11.4,16.5,1.4,0.0,8.5,15.0,139,106,4.7
Trey Lyles,20220314,SAC,1,SAC,112,CHI,103,23.83,3,4,0.75,0,0,,3,4,0.75,4,7,11,1,0,0,0,1,9,+9,.781,.750,.000,1.000,21.2,30.0,26.1,6.1,0.0,0.0,0.0,10.7,178,106,4.3
Davion Mitchell,20220314,SAC,1,SAC,112,CHI,103,26.05,7,14,0.5,2,4,0.5,0,0,,0,2,2,2,2,0,1,2,16,-4,.571,.571,.286,.000,0.0,7.8,4.3,14.1,3.7,0.0,6.7,25.5,106,104,1.7
Chimezie Metu,20220314,SAC,1,SAC,112,CHI,103,19.88,4,7,0.5710000000000001,2,3,0.667,0,0,,0,3,3,1,3,0,0,2,10,-1,.714,.714,.429,.000,0.0,15.4,8.5,8.2,7.3,0.0,0.0,15.6,138,93,11.1
Richaun Holmes,20220314,SAC,1,SAC,112,CHI,103,10.25,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,3,0,-1,,,,,0.0,10.0,5.5,0.0,0.0,8.7,,0.0,0,105,-8.4
Maurice Harkless,20220314,SAC,1,SAC,112,CHI,103,6.4,0,0,,0,0,,0,0,,0,2,2,1,1,0,2,2,0,-2,,,,,0.0,31.9,17.6,19.2,7.6,0.0,100.0,13.8,25,88,-7.9
Josh Jackson,20220314,SAC,1,SAC,112,CHI,103,2.22,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-4,,,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,20.0,0,114,-42.4
